# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2024 JAN 30 10:40:25, 759883294.1530131, 6869.276406774357, 523.9675691893901, 7393.243975963747, 6742.910834456715, 47.98335862045049, 73.83282068022824, 116.51029378102491, 76.26990550489597, 36.94627384102823, 36.95626313254794, 36.95126848678808, 8266593.830797668,  nan, 0.1346493198861185,  nan,  nan, 2.7383668574127604,  nan, 124.24645708660802, 7.34663132366241e-15, 2.1378377291925327e-15,  nan, 1.009743134196417e-15, 6.251481652657013e-22, 3.6814789751793675e-26, 9.942836728140849e-25, 1.009743134196417e-15,  nan, 9.80548809851958e-20, 0.2636846751950148, 587916.2278917116, 11916.268662234432, 0.2636846751950148, 587916.2278917116, 11916.268662234432, 82.65273616744042, 326824.1641696152, 0.0017930181242613, 0.113961785806171, 2.41177517395825, 0.113961785806171, 2.41177517395825,  nan,  nan,  nan,  nan, 3.642129392285008, 8.206869109916658e-05, 16.297393895585, 133.92392774818558, 73.875, 47.875, 49.875, -2.625, 139.81987009579598, 71.1321199740986, 37.06673996854062, 70.4685819743986
2024 JAN 30 10:40:26, 759883295.1546826, 6868.770615982469, 523.6014645802134, 7392.372080562683, 6741.312104140235, 48.09759356826255, 73.85469814963133, 116.5488445037106, 76.26873816345459, 36.88146845443801, 36.89030467162933, 36.88588656303367, 8266165.917277429,  nan, 0.1346766558737689,  nan,  nan, 2.7377868001422416,  nan, 124.25890220465304, 7.372199488144203e-15, 5.759213755354716e-15,  nan, 4.395775313716205e-15, 6.2231522763137525e-22, 3.699814614617625e-26, 9.91694815539434e-25, 4.395775313716205e-15,  nan, 9.687853367933618e-20, 0.108724161244603, 7093414.270409578, 51873.465404456, 0.108724161244603, 7093414.270409578, 51873.465404456, 82.67050349512469, 326824.1641696152, 0.0017928033210269, 0.1140291826394191, 2.41177517395825, 0.1140291826394191, 2.41177517395825,  nan,  nan,  nan,  nan, 3.644655518831371, 8.098950900944103e-05, 16.27279554223179, 134.00445923745391, 73.875, 48.125, 49.875, -2.625, 139.82043715769947, 71.14152900126714, 37.17293414751405, 70.50279208143532
2024 JAN 30 10:40:27, 759883296.156352, 6868.261617916063, 523.2417308502993, 7391.503348766362, 6739.717358174315, 48.21264419323583, 73.87659791983886, 116.58738857974603, 76.26756198259368, 36.816434038414485, 36.82527436747541, 36.82085420294494, 8266708.715273433,  nan, 0.1347062156093544,  nan,  nan, 2.7372509086333383,  nan, 124.26323026202716, 7.376765730517524e-15, 4.912893518208876e-15,  nan, 2.7569691093138118e-15, 6.195023008200614e-22, 3.7182305815902316e-26, 9.891155294485252e-25, 2.7569691093138118e-15,  nan, 9.571506400032002e-20, 0.1284251354680874, 7093414.270409578, 31986.269656587163, 0.1284251354680874, 7093414.270409578, 31986.269656587163, 82.54371986687752, 657567.4139382832, 0.0012650091301692, 0.1140960724082465, 2.41177517395825, 0.1140960724082465, 2.41177517395825,  nan,  nan,  nan,  nan, 3.647182699675928, 7.992358760229809e-05, 16.248166753309565, 134.08501314800597, 73.875, 48.125, 49.875, -2.375, 139.82100758105457, 71.1509357605595, 37.27950023283764, 70.53693505184387
2024 JAN 30 10:40:28, 759883297.1580215, 6867.7547627615695, 522.8830182524962, 7390.637781014066, 6738.126603119445, 48.32800084167108, 73.89845433018031, 116.6259260361088, 76.26637695383575, 36.75137769824356, 36.76025300748712, 36.75581535286534, 8266725.439954624,  nan, 0.1347334662475837,  nan,  nan, 2.736678096139122,  nan, 124.16620052811676, 7.286558006567561e-15, 7.407209662250006e-15,  nan, 6.396230560117789e-15, 6.167099491084133e-22, 3.7367359421426886e-26, 9.865469639597968e-25, 6.396230560117789e-15,  nan, 9.456434783541845e-20, 0.1130105353116221, 2219380.4236357426, 74217.535377552, 0.1130105353116221, 2219380.4236357426, 74217.535377552, 82.4446782437722, 289769.5172215455, 0.0019069275283225, 0.114162822605368, 2.41177517395825, 0.114162822605368, 2.41177517395825,  nan,  nan,  nan,  nan, 3.6497109126556113, 7.887077827711778e-05, 16.223507604123835, 134.16558934133553, 73.875, 48.375, 49.875, -2.125, 139.8215814277389, 71.16034022268327, 37.38643946182898, 70.57101053653405
2024 JAN 30 10:40:29, 759883298.159691, 6867.2502612322805, 522.5251191883599, 7389.77538042064, 6736.539845811964, 48.44374343131155, 73.92023150683544, 116.66445672424106, 76.26518310004698, 36.68630914072305, 36.69519801702378, 36.69075357887341, 8268865.008993988,  nan, 0.1347651515544009,  nan,  nan, 2.736181922047197,  nan, 124.25232418243463, 7.367926490693941e-15, 2.608377065929796e-15,  nan, 1.7952579731199878e-15, 6.139380258340128e-22, 3.755331201698106e-26, 9.839891344240372e-25, 1.7952579731199878e-15,  nan, 9.342626049404496e-20, 0.179281203363401, 2219380.4236357426, 20480.498815130268, 0.179281203363401, 2219380.4236357426, 20480.498815130268, 82.46258285448526, 289769.5172215455, 0.0019066907142015, 0.1142294501076858, 2.41177517395825, 0.1142294501076858, 2.41177517395825,  nan,  nan,  nan,  nan, 3.6522401390090353, 7.783093252330274e-05, 16.198818136550504, 134.24618778535566, 73.875, 48.375, 49.875, -2.125, 139.8221586426258, 71.16974242122622, 37.493753073069975, 70.605018185119
2024 JAN 30 10:40:30, 759883299.1613604, 6866.7479705860505, 522.1681775663701, 7388.916148152421, 6734.95709321335, 48.559788518661925, 73.94196362292665, 116.70298069681571, 76.2639804068403, 36.62122111579148, 36.630142026901225, 36.62568157134635, 8268891.764291476,  nan, 0.1347878729877372,  nan,  nan, 2.735538199839492,  nan, 124.27767534882268, 7.417931732097165e-15, 1.1544628569761637e-15,  nan, 3.724804978290361e-16, 6.111863217113504e-22, 3.774016094393478e-26, 9.814419549363522e-25, 3.651087880709832e-16,  nan, 9.230067954970985e-20, 0.3235712769912965, 1680079.481217452, 4166.3429903212245, 0.3090971866684047, 2219380.4236357426, 4177.9708500408815, 82.48528600826165, 923839.2003126444, 0.0010676777726143, 0.1142959419177608, 2.41177517395825, 0.1142959419177608, 2.41177517395825,  nan,  nan,  nan,  nan, 3.654770357853217, 7.680390440290473e-05, 16.174098412542985, 134.3268083643141, 73.875, 48.375, 49.875, -1.875, 139.82273928820544, 71.1791423233755, 37.60144233270149, 70.63895765249926
2024 JAN 30 10:40:31, 759883300.1630298, 6866.248004910532, 521.812087759172, 7388.060092669703, 6733.378352104497, 48.67622330191142, 73.96361651087614, 116.74149773354466, 76.26276890988778, 36.55611955908584, 36.56505918588956, 36.5605893724877, 8269387.29300295,  nan, 0.1348090353311257,  nan,  nan, 2.734869817366626,  nan, 124.22702770269214, 7.319191977290634e-15, 7.735973095841671e-16,  nan, 2.420685859949033e-16, 6.0845468849452075e-22, 3.792790973556656e-26, 9.789054290778044e-25, 2.420685859949033e-16,  nan, 9.118748384544648e-20, 0.3740431304950883, 1680079.481217452, 2715.8935034966344, 0.3740431304950883, 1680079.481217452, 2715.8935034966344, 82.50321773806685, 923839.2003126444, 0.001067545703947, 0.1143623082186174, 2.41177517395825, 0.1143623082186174, 2.41177517395825,  nan,  nan,  nan,  nan, 3.657301545588141, 7.578954971286541e-05, 16.149348520555197, 134.4074509393617, 73.875, 48.625, 49.875, -1.875, 139.82332331387423, 71.18853996299829, 37.70950833946583, 70.67282854560752
2024 JAN 30 10:40:32, 759883301.1646993, 6865.750286087315, 521.4569286711895, 7387.207214758504, 6731.803629074744, 48.79295949094336, 73.98522322861591, 116.78000789534268, 76.26154859385785, 36.49099975653129, 36.49997085451258, 36.49548530552194, 8270273.833722561,  nan, 0.1348327988878665,  nan,  nan, 2.734246398109018,  nan, 124.20158278776894, 7.303552248060922e-15, 6.111315628284935e-16,  nan, 1.2605598910072202e-16, 6.0574292860739215e-22, 3.8116556719319677e-26, 9.763794846496188e-25, 1.9479785572372516e-17,  nan, 9.008655252321392e-20, 0.5498637043003398, 26743975.73118036, 218.64793032750055, 0.4687244879526435, 1680079.481217452, 1390.5837248044054, 82.5126101405042, 876173.682219422, 0.0010961285257372, 0.1144285405269618, 2.41177517395825, 0.1144285405269618, 2.41177517395825,  nan,  nan,  nan,  nan, 3.6598336820925854, 7.478772504038164e-05, 16.124568514635147, 134.48811542264846, 73.875, 48.625, 49.875, -1.625, 139.82391077662135, 71.19793531039464, 37.81795239199705, 70.70663052771624
2024 JAN 30 10:40:33, 759883302.1663687, 6865.254883765902, 521.1026341735934, 7386.357517939496, 6730.232931267851, 48.91008754667167, 74.00675034333763, 116.81851102466648, 76.2603194825002, 36.42586595026021, 36.43485895442137, 36.43036245234079, 8268003.833729316,  nan, 0.1348557873636166,  nan,  nan, 2.7336105649604807,  nan, 124.27146450836706, 7.391818969901122e-15, 5.743531931914334e-16,  nan, 6.5486662573808e-17, 6.030508831344523e-22, 3.8306104133303207e-26, 9.738641059040774e-25, 5.691987986213262e-17,  nan, 8.899776535653939e-20, 0.5466557272253246, 2922829.3782142145, 669.7315276784022, 0.5873008045242093, 1680079.481217452, 710.3374280790092, 82.44337045847008, 225654.3346490534, 0.0021609396646859, 0.1146645998959183, 2.4140895498504835, 0.1144946458887745, 2.41177517395825,  nan,  nan,  nan,  nan, 3.662366747410745, 7.379828812351197e-05, 16.099758446740246, 134.56880175014342, 73.875, 48.625, 49.875, -1.375, 139.82450162514343, 71.20732839590043, 37.9267756823485, 70.74036322899431
2024 JAN 30 10:40:34, 759883303.1680381, 6864.761751564012, 520.7492540381701, 7385.511005602182, 6728.666265320865, 49.02751683726269, 74.02823040045323, 116.85700714932646, 76.25908156744781, 36.36071466812652, 36.36973932310922, 36.365226995617874, 8268788.192866965,  nan, 0.1348830464476047,  nan,  nan, 2.733050506444816,  nan, 124.244402431212, 7.375816175528575e-15, 6.291115744885617e-16,  nan, 1.0879350041993704e-16, 6.003783667012403e-22, 3.849655081165025e-26, 9.713592327770446e-25, 4.97112380955324e-17,  nan, 8.792100420008414e-20, 0.4398879424063925, 14228138.239441216, 584.7958215276666, 0.5421628669702201, 788218.5642339742, 1301.6989879063103, 82.46132067791638, 225654.3346490534, 0.0021606705758708, 0.1147305410134871, 2.4140895498504835, 0.1147305410134871, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.6649007189039886, 7.28210990795461e-05, 16.0749183948375, 134.6495097799576, 74.125, 49.375, 49.875, -1.375, 139.82509592145234, 71.21671919026251, 38.03597943616081, 70.77402629042243
2024 JAN 30 10:40:35, 759883304.1697077, 6864.270761361313, 520.396919651158, 7384.667681012471, 6727.103637856344, 49.1453057382624, 74.0496496319427, 116.89549612403064, 76.25783487183575, 36.29554148141039, 36.304632480125406, 36.3000869807679, 8269104.735341195,  nan, 0.1349101741161713,  nan,  nan, 2.7324891570936294,  nan, 124.1852783550257, 7.299670243841404e-15, 8.264039612238132e-16,  nan, 2.6455559076561047e-16, 5.9772519319341215e-22, 3.86878950130576e-26, 9.688648007219452e-25, 8.907567370893036e-17,  nan, 8.685615041947224e-20, 0.3641140343308552, 14228138.239441216, 1030.285849782103, 0.4031889621910079, 788218.5642339742, 3112.081459368821, 82.59384371196597, 63993.2814354015, 0.0040536658258795, 0.1147963409366461, 2.4140895498504835, 0.1147963409366461, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.667435577385965, 7.185601815379418e-05, 16.05004840272945, 134.73023947596025, 74.125, 49.375, 49.875, -1.125, 139.8256936122115, 71.22610772701988, 38.1455648789034, 70.80761935073416
2024 JAN 30 10:40:36, 759883305.1713771, 6863.782409774843, 520.0451377892626, 7383.827547564105, 6725.545055896591, 49.26346343420607, 74.07098237614666, 116.93397791771156, 76.25657939516712, 36.23036681823085, 36.239447182416384, 36.234907000323616, 8269856.002827675,  nan, 0.1349334292345729,  nan,  nan, 2.73186502450232,  nan, 124.17380197184418, 7.264732205865737e-15, 1.4951856299907565e-15,  nan, 8.468883199011132e-16, 5.950912635140961e-22, 3.888014604216248e-26, 9.663808833360435e-25, 8.468883199011132e-16,  nan, 8.580308784677935e-20, 0.2710455320694375, 788218.5642339742, 9794.944085332872, 0.2710455320694375, 788218.5642339742, 9794.944085332872, 82.59035807328839, 54793.99436495826, 0.0043808558028848, 0.1148620353939443, 2.4140895498504835, 0.1148620353939443, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.66997130002704, 7.090290831257898e-05, 16.02514854936034, 134.81099069244712, 74.125, 49.375, 49.875, -0.875, 139.8262947289711, 71.23549398910826, 38.25553319408142, 70.84114203410515
2024 JAN 30 10:40:37, 759883306.1730466, 6863.296129854219, 519.694478956903, 7382.990608811122, 6723.990526049229, 49.38194015738614, 74.09227121293924, 116.97245252022336, 76.25531513670131, 36.16516648144695, 36.17429239578264, 36.1697294386148, 8270801.240519052,  nan, 0.1349623438540514,  nan,  nan, 2.7313364052850995,  nan, 124.20337182231528, 7.300494122434753e-15, 4.252241146019386e-15,  nan, 3.3105016159348066e-15, 5.924763266186443e-22, 3.907329310561776e-26, 9.639073059650696e-25, 3.3105016159348066e-15,  nan, 8.476170075276651e-20, 0.1657511685319949, 788218.5642339742, 37646.79627863068, 0.1657511685319949, 788218.5642339742, 37646.79627863068, 82.60843599218636, 54793.99436495826, 0.0043803172254307, 0.1149275816526882, 2.4140895498504835, 0.1149275816526882, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.672507865153292, 6.996163344166059e-05, 16.00021890248344, 134.89176332154233, 74.125, 49.375, 49.875, -0.875, 139.8268993059942, 71.24487796408609, 38.36588561523939, 70.87459397963654
2024 JAN 30 10:40:38, 759883307.174716, 6862.812293222482, 519.3445722174268, 7382.156865439909, 6722.440055269623, 49.50080282722289, 74.11347655657694, 117.01091981201228, 76.25404211403801, 36.09995678489075, 36.10909574723173, 36.10452626606124, 8271351.430451773,  nan, 0.1349861005130478,  nan,  nan, 2.730724027114603,  nan, 124.23232449492976, 7.370914796100334e-15, 6.9165607628583684e-15,  nan, 3.724754512085861e-15, 5.898802683091938e-22, 3.926734329433655e-26, 9.614441141191407e-25, 2.7404875054422005e-15,  nan, 8.373187313292048e-20, 0.1753302265767223, 893518.2115526582, 31167.5824516746, 0.1594131132035521, 788218.5642339742, 41649.3095326828, 82.35345997957164, 271299.6901125792, 0.0019720262365172, 0.114993007935761, 2.4140895498504835, 0.114993007935761, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.675045254787339, 6.903205772345777e-05, 15.975259492703437, 134.9725573493262, 74.125, 49.375, 49.875, -0.625, 139.8275072904472, 71.25425968223077, 38.4766233911122, 70.90797482815239
2024 JAN 30 10:40:39, 759883308.1763854, 6862.330666107741, 518.9956600144229, 7381.326326122165, 6720.893650290872, 49.61997498075417, 74.13463503121191, 117.04937974310629, 76.25276033085868, 36.03472671581351, 36.043906969907376, 36.03931684286045, 8272398.48675677,  nan, 0.1350091819059418,  nan,  nan, 2.7301010201535845,  nan, 124.2188090811081, 7.314765375356868e-15, 5.0417160404455216e-14,  nan, 4.88630236312105e-14, 5.873028946990732e-22, 3.94622918057041e-26, 9.589912166778978e-25, 4.88630236312105e-14,  nan, 8.271349301464252e-20, 0.0377555678339544, 893518.2115526582, 546417.3672052228, 0.0377555678339544, 893518.2115526582, 546417.3672052228, 82.38489900597604, 256058.1030215509, 0.0020294216757131, 0.1150582948227417, 2.4140895498504835, 0.1150582948227417, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.6775834412174393, 6.8114049424722e-05, 15.950270446216951, 135.05337252515483, 74.125, 49.625, 49.875, -0.375, 139.8281187419438, 71.26363911402072, 38.58774759152156, 70.94128417299596
2024 JAN 30 10:40:40, 759883309.1780549, 6861.851437675591, 518.6475537374381, 7380.498991413029, 6719.351317513339, 49.73953808540849, 74.15571028010692, 117.0878322072526, 76.2514698044121, 35.96948534076167, 35.978686139923155, 35.97408574034242, 8270388.876399969,  nan, 0.1350317584818893,  nan,  nan, 2.729471490926289,  nan, 124.11841221230918, 7.230380657736184e-15, 7.459186905551943e-15,  nan, 6.263690024449283e-15, 5.84744068915505e-22, 3.9658142345143627e-26, 9.565486179688807e-25, 6.263690024449283e-15,  nan, 8.170644594962272e-20, 0.128882866236538, 893518.2115526582, 68875.0100054696, 0.128882866236538, 893518.2115526582, 68875.0100054696, 82.40303141270671, 256058.1030215509, 0.0020291644015694, 0.1151234577802107, 2.4140895498504835, 0.1151234577802107, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.680122407223833, 6.720747513842998e-05, 15.925251785749396, 135.13420886200618, 74.125, 49.625, 49.875, -0.375, 139.82873360818468, 71.27301629327539, 38.69925949910109, 70.97452166253274
2024 JAN 30 10:40:41, 759883310.1797243, 6861.374471244669, 518.3003937119189, 7379.674864956588, 6717.813064196493, 49.8594079583385, 74.17673723658201, 117.12627721885912, 76.2501705262282, 35.904225514874355, 35.91346556458324, 35.9088455397288, 8269656.478313772,  nan, 0.13505331639386,  nan,  nan, 2.728829299459162,  nan, 124.20460617802848, 7.320113604191671e-15, 1.997594448126382e-15,  nan, 8.010532898624883e-16, 5.822036063156235e-22, 3.985489127105129e-26, 9.541162397206858e-25, 5.98293322056666e-16,  nan, 8.071062085170748e-20, 0.2310728161236844, 5180757.740297748, 6580.2597785473, 0.2777392693850206, 893518.2115526582, 8661.62957528507, 82.38899384099801, 327347.6038607861, 0.0017948349913628, 0.1151884842504886, 2.4140895498504835, 0.1151884842504886, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.6826621287287935, 6.631220493978214e-05, 15.900203601056146, 135.2150661840986, 74.125, 49.625, 49.875, -0.125, 139.82935195108527, 71.28239118704023, 38.81116028227516, 71.00768691235082
2024 JAN 30 10:40:42, 759883311.1813937, 6860.899884563464, 517.9540653497021, 7378.853949913167, 6716.278896835195, 49.97967166882135, 74.19768075599818, 117.16471463484658, 76.24886252014174, 35.83895344805636, 35.84821801568268, 35.843585731869524, 8271235.533857716,  nan, 0.1350845897600052,  nan,  nan, 2.72834851235302,  nan, 124.20301245293042, 7.272998919887158e-15, 1.1179469876643457e-15,  nan, 2.748504379886896e-16, 5.796813675226931e-22, 4.005254096964703e-26, 9.516940753622695e-25, 2.748504379886896e-16,  nan, 7.972590584180171e-20, 0.3018883204743667, 5180757.740297748, 2972.52072179767, 0.3018883204743667, 5180757.740297748, 2972.52072179767, 82.16163560811773, 176468.45794084232, 0.002448481632861, 0.1152533847260045, 2.4140895498504835, 0.1152533847260045, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.685202586034489, 6.542810871719449e-05, 15.875125938553678, 135.29594445119716, 74.125, 49.875, 49.875, 0.125, 139.8299737173661, 71.29176382905547, 38.923451142569, 71.04077954969182
2024 JAN 30 10:40:43, 759883312.1830633, 6860.427590493311, 517.6086592009538, 7378.036249694265, 6714.748822004004, 50.10024115999451, 74.21857496340331, 117.20314448149976, 76.24754577716136, 35.773663996201115, 35.78296728624263, 35.77831564122187, 8271825.813208417,  nan, 0.1351104959093023,  nan,  nan, 2.7277809742398027,  nan, 124.235152575741, 7.332513675223803e-15, 8.25846102705585e-16,  nan, 1.642090229601776e-16, 5.771771765959749e-22, 4.0251088478328457e-26, 9.49282056300534e-25, 1.642090229601776e-16,  nan, 7.875219134382875e-20, 0.4418755160352429, 1454860.7752488104, 1776.584386318695, 0.4418755160352429, 1454860.7752488104, 1776.584386318695, 82.1798525697955, 176468.45794084232, 0.0024481605215349, 0.1153181499477381, 2.4140895498504835, 0.1153181499477381, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.687743755806514, 6.455505887484504e-05, 15.850018880121915, 135.3768435144076, 74.125, 50.125, 49.875, 0.125, 139.8305989686463, 71.30113418993002, 39.03613328217706, 71.07379919724882
2024 JAN 30 10:40:44, 759883313.1847327, 6859.957668388423, 517.26409931663, 7377.221767705053, 6713.222846714919, 50.22120644525828, 74.2393853130469, 117.24156660063042, 76.24622032105698, 35.70836186193876, 35.71769268550732, 35.71302727372304, 8272415.418621817,  nan, 0.1351391875678214,  nan,  nan, 2.727260806668122,  nan, 124.14274201751024, 7.253930646780445e-15, 7.181038011591357e-16,  nan, 1.1564401913196934e-16, 5.746908932272386e-22, 4.045053523669768e-26, 9.468801689540008e-25, 1.1564401913196934e-16,  nan, 7.77893677097208e-20, 0.5000721027715931, 1454860.7752488104, 1230.3392457483994, 0.5000721027715931, 1454860.7752488104, 1230.3392457483994, 82.1058878693094, 197810.84821243517, 0.002313558510673, 0.1153827878668228, 2.4140895498504835, 0.1153827878668228, 2.4140895498504835,  nan,  nan,  nan,  nan, 3.6902856172811247, 6.36929282701412e-05, 15.824882481972535, 135.457763303002, 74.125, 50.125, 49.875, 0.375, 139.83122764996224, 71.31050229973154, 39.149207857064944, 71.10674546593421
