# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 SEP 22 22:58:16, 811853965.3426479, 2848.30297749409, 3276.542907052991, -313.8661418553449, -831.652938537632, -5.4717736112035285, -14.032071558472532, -14.180061299902587, 84.6861652550621, 84.69562853716623, 1467.8971997621234, 1392.7795994053445, -5.627800035995602, -14.774016523138387
2025 SEP 22 22:58:17, 811853966.3443173, 2841.977838539003, 3276.753758712812, -313.59799402058877, -830.9316057206929, -5.4667775356775286, -14.019821185280092, -14.16750240361262, 84.61399955152986, 84.62347951741987, 1465.3789938956274, 1389.2819243158283, -5.625276517892296, -14.768723969117536
2025 SEP 22 22:58:18, 811853967.3459868, 2835.6531819935976, 3276.964438447184, -313.32524826510667, -830.2118932261652, -5.461702640918519, -14.007325437405449, -14.154962810390959, 84.54163145401898, 84.55114572503552, 1462.863486376024, 1385.786034811547, -5.622759020964494, -14.76343595957267
2025 SEP 22 22:58:19, 811853968.3476562, 2829.3290330442587, 3277.175173408806, -313.0555515868756, -829.4900618958458, -5.456681047151959, -13.995069833124315, -14.142396824723525, 84.46909830708105, 84.47858743300344, 1460.3525011929135, 1382.2901390892391, -5.620247541738565, -14.758152471502683
2025 SEP 22 22:58:20, 811853969.3493257, 2823.005414616139, 3277.3852667763535, -312.7815959310864, -828.771558102488, -5.451587291806148, -13.982595925218215, -14.129879669250863, 84.3963242705565, 84.40587954207571, 1457.842464884852, 1378.7978389577659, -5.617742068617524, -14.752873499717325
2025 SEP 22 22:58:21, 811853970.3509952, 2816.6823499106167, 3277.59541852678, -312.5067338134816, -828.052398314474, -5.446478303483829, -13.970113072060094, -14.1173518160566, 84.32337440166104, 84.3329544671089, 1455.3365303756837, 1375.3060134931648, -5.615242566998614, -14.747599039894432
2025 SEP 22 22:58:22, 811853971.3526646, 2810.3598644550398, 3277.805393745263, -312.23512083898135, -827.3319497620681, -5.441426458761473, -13.95788335277638, -14.10481216067465, 84.250239345471, 84.2598195793908, 1452.8342804925808, 1371.8151119835647, -5.612749029085668, -14.742329069163734
2025 SEP 22 22:58:23, 811853972.354334, 2804.0379817605735, 3278.015102303372, -311.9588763151831, -826.613504851947, -5.4362953886542345, -13.945413783668988, -14.092298134191559, 84.17689139886227, 84.1865010841009, 1450.3344645658242, 1368.3264140811925, -5.610261448282353, -14.737063582771496
2025 SEP 22 22:58:24, 811853973.3560035, 2797.7167257455144, 3278.2246715344972, -311.68187526136893, -825.8951197237366, -5.431152013081338, -13.932947611234212, -14.079785873182495, 84.10335020837117, 84.1129772998566, 1447.8380521967204, 1364.8389828350303, -5.6077797861427685, -14.73180257620338
2025 SEP 22 22:58:25, 811853974.3576729, 2791.396122028641, 3278.4340030267113, -311.4081753413801, -825.1756669744866, -5.426066775041044, -13.920737109094906, -14.067265797093151, 84.02961702568523, 84.03924487734177, 1445.3451351070464, 1361.3527599945378, -5.605304027945108, -14.726546033849107
2025 SEP 22 22:58:26, 811853975.3593425, 2785.076194090452, 3278.6431335253997, -311.12974095340536, -824.4579997112616, -5.420900432421678, -13.908284231142552, -14.054767403752125, 83.95567467061048, 83.96531955259633, 1442.8549631491262, 1357.8685230495512, -5.602834183738065, -14.72129393597151
2025 SEP 22 22:58:27, 811853976.3610119, 2778.7569683798483, 3278.852285639437, -310.8544205771752, -823.7383153491779, -5.41578855551749, -13.896073274881639, -14.042244887215272, 83.8815602487914, 83.89116146608818, 1440.3693118866413, 1354.3845333672582, -5.6003702088823655, -14.716046287470576
2025 SEP 22 22:58:28, 811853977.3626813, 2772.4384692142, 3279.06074515939, -310.57473233473024, -823.0222140691499, -5.410602738166677, -13.883648270143985, -14.029775117673815, 83.80719528189108, 83.81684851721673, 1437.884565737559, 1350.9044356507181, -5.597912096489922, -14.71080306356464
2025 SEP 22 22:58:29, 811853978.3643508, 2766.1207211693845, 3279.269232454381, -310.2940953587988, -822.3055872730313, -5.4054010164374215, -13.871216569905888, -14.017296917746874, 83.7326477765801, 83.74230949193684, 1435.4039511646927, 1347.4250365591236, -5.5954598279201555, -14.70556426652828
2025 SEP 22 22:58:30, 811853979.3660202, 2759.8037514505727, 3279.477529841851, -310.01676594685574, -821.587704111257, -5.400257452255514, -13.859038767584984, -14.004807986040577, 83.65790925506403, 83.66755145842468, 1432.9270933761331, 1343.9467454553806, -5.593013387071426, -14.700329880228754
2025 SEP 22 22:58:31, 811853980.3676896, 2753.4875844476164, 3279.685483353001, -309.7347034423571, -820.8721710534517, -5.395033060796045, -13.846626755621868, -13.992350175375831, 83.58294681679946, 83.5926055679628, 1430.4525361808383, 1340.471049849132, -5.590572749890523, -14.695099893783446
2025 SEP 22 22:58:32, 811853981.3693591, 2747.172245522097, 3279.8932743849687, -309.451842497109, -820.1568056325273, -5.389795682546342, -13.834219991563474, -13.979895996842208, 83.50778465960713, 83.51744531102845, 1427.9814385830905, 1336.9968229982073, -5.588137916294434, -14.689874296029055
2025 SEP 22 22:58:33, 811853982.3710285, 2740.857762444279, 3280.100809485374, -309.1723526297621, -819.4404226075304, -5.384617661599012, -13.822070159012195, -13.967435394255094, 83.43242399600595, 83.44206741520345, 1425.5138890904452, 1333.5240116068967, -5.585708870819113, -14.684653070554218
2025 SEP 22 22:58:34, 811853983.372698, 2734.54416015822, 3280.308081524246, -308.8880055369159, -818.7261191171485, -5.37935654303528, -13.809682489710976, -13.955001037331508, 83.35684439327633, 83.36649080407236, 1423.0490152177856, 1330.0535217389813, -5.58328556744426, -14.679436221039902
2025 SEP 22 22:58:35, 811853984.3743675, 2728.231464613954, 3280.513809325774, -308.60830822419575, -818.0154289336518, -5.37417901157534, -13.797634491659219, -13.942641084838193, 83.28095676500021, 83.29080380210229, 1420.582781632599, 1326.5894216926972, -5.580868018616622, -14.674223728053883
2025 SEP 22 22:58:36, 811853985.3760369, 2721.9197040553304, 3280.7218933619215, -308.32118205323565, -817.297397491298, -5.36886960340243, -13.785183333750679, -13.930143190045117, 83.2050691458222, 83.21469177750095, 1418.1293126536261, 1323.117621360907, -5.578456199093342, -14.669015583465548
2025 SEP 22 22:58:37, 811853986.3777063, 2715.6089040994766, 3280.928413565802, -308.03454473271455, -816.5846097987303, -5.363571780174398, -13.772824889469657, -13.917737248422519, 83.12886110958426, 83.13847794142764, 1415.6740209032141, 1319.6527441141477, -5.576050072483748, -14.663811782578797
2025 SEP 22 22:58:38, 811853987.3793758, 2709.299091209566, 3281.1348348309743, -307.751189530045, -815.8702179228536, -5.358331505665589, -13.760715291641452, -13.905315088769942, 83.05246483370588, 83.06202617909808, 1413.222961691259, 1316.188766555669, -5.573649661381106, -14.658612301029516
2025 SEP 22 22:58:39, 811853988.3810452, 2702.9902942550098, 3281.340639590691, -307.46317771942654, -815.159239311828, -5.353012198712402, -13.748388720297859, -13.892941941989081, 82.97581655997398, 82.98539907349532, 1410.7733248550344, 1312.7285348752757, -5.571254930786361, -14.653417136242432
2025 SEP 22 22:58:40, 811853989.3827146, 2696.6825394424577, 3281.5463543683677, -307.174231732222, -814.4481944909642, -5.347677443183668, -13.73606335629327, -13.880568345108315, 82.89897019526202, 82.90854012433415, 1408.3275783317424, 1309.2696167822867, -5.568865853084758, -14.648226277537876
2025 SEP 22 22:58:41, 811853990.3843842, 2690.3758540583385, 3281.7518299074145, -306.8887082039759, -813.7360535043999, -5.342402885077117, -13.723994745191456, -13.868187540197084, 82.82192150387466, 82.83145113179908, 1405.8855724289242, 1305.8121962172856, -5.566482432727364, -14.643039713765667
2025 SEP 22 22:58:42, 811853991.3860536, 2684.070267160216, 3281.956908471105, -306.5982641581491, -813.0265557993893, -5.337044380204201, -13.711696693032584, -13.855842163120675, 82.74463786824914, 82.75416357875208, 1403.4459013634576, 1302.3577157745926, -5.564104634064339, -14.637857442522822
2025 SEP 22 22:58:43, 811853992.3877231, 2677.7658049951274, 3282.161773573595, -306.3069813577959, -812.3174495348707, -5.331672280619497, -13.699407725219142, -13.843504291974925, 82.66714374706997, 82.67665050291538, 1401.0097033354446, 1298.9050712879887, -5.561732450635362, -14.63267943934981
2025 SEP 22 22:58:44, 811853993.3893925, 2671.4624977905664, 3282.3663444939502, -306.019182664492, -811.6074468252191, -5.326361525471908, -13.687378174921657, -13.831162864099733, 82.58944068275937, 82.59890807593764, 1398.5770822689883, 1295.4541968473682, -5.559365875908996, -14.627505701486283
2025 SEP 22 22:58:45, 811853994.3910619, 2665.16037269277, 3282.5705742201667, -305.7263545078327, -810.8999094475628, -5.320964858350235, -13.675116840715361, -13.818853573381435, 82.51150560784299, 82.52095781381728, 1396.1470800544605, 1292.006085832809, -5.557004875257904, -14.62233622481034
2025 SEP 22 22:58:46, 811853995.3927314, 2658.8594580935232, 3282.7745430564296, -305.4327104044422, -810.1929473791458, -5.315555069189445, -13.662867753056501, -13.806554979951644, 82.43335413716214, 82.44278182698197, 1393.7204275545137, 1288.5600430306072, -5.554649441982331, -14.61717098567801
2025 SEP 22 22:58:47, 811853996.3944008, 2652.5597840970386, 3282.9781831435826, -305.1425940821632, -809.4852152514368, -5.3102074267531405, -13.650879561762398, -13.794255211356752, 82.35498864875042, 82.36437552094547, 1391.2972670835497, 1285.1159656093598, -5.552299559447721, -14.612009987728737
2025 SEP 22 22:58:48, 811853997.3960702, 2646.2613790613564, 3283.1815046504676, -304.84737041453127, -808.7798908680451, -5.304772498799028, -13.638659237325815, -13.781986375901633, 82.2763914041404, 82.28575476774795, 1388.8768824721615, 1281.6746034297196, -5.5499552223866795, -14.606853207177174
2025 SEP 22 22:58:49, 811853998.3977398, 2639.964271267878, 3283.3845337643847, -304.5513376845143, -808.0752691529188, -5.299324619579699, -13.6264533461627, -13.769730445071623, 82.19757326130765, 82.20690670310493, 1386.4597878143616, 1278.2354820041164, -5.547616386455703, -14.601700647314399
2025 SEP 22 22:58:50, 811853999.3994092, 2633.6684922394934, 3283.5872097435467, -304.25886981108624, -807.3699664629087, -5.29393955824248, -13.61450926816841, -13.757475078535098, 82.11853675889769, 82.12782634470166, 1384.0461385877686, 1274.7984836543978, -5.5452830635553365, -14.59655229181996
2025 SEP 22 22:58:51, 811854000.4010786, 2627.3740707208694, 3283.7895704317384, -303.9612326932508, -806.667085391357, -5.288466145670874, -13.602333856985931, -13.74525067606592, 82.03926718885049, 82.04852677380384, 1381.635350675442, 1271.3642278010943, -5.542955238578594, -14.591408123011187
2025 SEP 22 22:58:52, 811854001.4027481, 2621.081035931464, 3283.9883447229713, -303.6705581784838, -805.9752815311707, -5.283119494429106, -13.590626361288445, -13.733231559240483, 81.95948866767675, 81.96928760381526, 1379.2155096112017, 1267.9446703749916, -5.540632868484095, -14.586268144728628
2025 SEP 22 22:58:53, 811854002.4044175, 2614.789419606309, 3284.1890988709465, -303.3722690893956, -805.2775864599323, -5.277638514962845, -13.578540671826033, -13.721098553056772, 81.87967967072399, 81.88961802309767, 1376.8074645520446, 1264.5189980088585, -5.538315963940368, -14.581132340628956
2025 SEP 22 22:58:54, 811854003.4060869, 2608.4992513670277, 3284.3904695031056, -303.07219840143694, -804.577303783618, -5.272126307309676, -13.566412764928163, -13.708921236804478, 81.79972799578306, 81.80963049435779, 1374.4063363998864, 1261.0921291795814, -5.536004501890466, -14.576000700451907
2025 SEP 22 22:58:55, 811854004.4077564, 2602.2105612820815, 3284.5918105530195, -302.77544456719556, -803.8751353695584, -5.266672095909069, -13.554529212709042, -13.696724061161547, 81.71958390480805, 81.72937351870385, 1372.0099976527115, 1257.6662310662325, -5.5336984564361815, -14.57087321308533
2025 SEP 22 22:58:56, 811854005.4094259, 2595.9233816259507, 3284.792169247333, -302.4740481010222, -803.1778931914032, -5.2611397226987995, -13.54245404190729, -13.68460083178096, 81.63914338167524, 81.6489515494018, 1369.6140500114582, 1254.2457398347622, -5.531397831356547, -14.565749869802021
2025 SEP 22 22:58:57, 811854006.4110953, 2589.637742898751, 3284.9924903892584, -302.171515310481, -802.4804586771255, -5.255588332618262, -13.53037788544151, -13.672474927762982, 81.55849996240003, 81.56826646228377, 1367.2225486865627, 1250.8266402743095, -5.529102601600414, -14.560630660476223
2025 SEP 22 22:58:58, 811854007.4127648, 2583.3536757082, 3285.1926501063776, -301.87245285098265, -801.7816176308462, -5.250097795092803, -13.518554035432048, -13.660337715054958, 81.47765027297868, 81.48731961296875, 1364.8353767989147, 1247.4090898589018, -5.526812742066942, -14.555515574481248
2025 SEP 22 22:58:59, 811854008.4144342, 2577.071213470388, 3285.392034347175, -301.56847268811, -801.0869797703904, -5.244524014928125, -13.506526355391506, -13.648261634575098, 81.39652084229314, 81.40618438011776, 1362.4494736794904, 1243.9961877897465, -5.524528257931462, -14.55040460283184
2025 SEP 22 22:59:00, 811854009.4161037, 2570.7903861313866, 3285.5912616855776, -301.26345497067985, -800.3925983425231, -5.238933117971684, -13.494505406358059, -13.636190672474632, 81.31517589198616, 81.32479229305275, 1360.0676188165503, 1240.5851948990075, -5.522249122736877, -14.54529773424669
2025 SEP 22 22:59:01, 811854010.4177731, 2564.5112275275283, 3285.7902637528937, -300.9619942935617, -799.6970417306869, -5.233404665420623, -13.48274055155177, -13.624112652450512, 81.23361695793207, 81.24314006177471, 1357.6898982470864, 1237.1760685250954, -5.519975312895952, -14.540194960599582
2025 SEP 22 22:59:02, 811854011.4194425, 2558.2337693854206, 3285.9885667290255, -300.65547218384114, -799.0054417895775, -5.227790370422501, -13.47076775127077, -13.61209122485925, 81.15178301289555, 81.161287766193, 1355.3138197204592, 1233.7713383157022, -5.517706832018876, -14.53509627061575
2025 SEP 22 22:59:03, 811854012.4211121, 2551.9580438339995, 3286.186652341697, -300.34795162826083, -798.3143331949342, -5.222159731833983, -13.458805720111929, -13.600078989812236, 81.0697264612639, 81.07917964147283, 1352.94162102133, 1230.3688083073196, -5.515443655310165, -14.530001654200449
2025 SEP 22 22:59:04, 811854013.4227815, 2545.684084871658, 3286.384477159786, -300.0440477505268, -797.6221773945771, -5.216592615533787, -13.447101901200439, -13.588062160731374, 80.98745038077683, 80.99681000753371, 1350.5734722365426, 1226.968353584256, -5.51318574943762, -14.524911109862769
2025 SEP 22 22:59:05, 811854014.4244509, 2539.411925366933, 3286.5816310361506, -299.73498688066627, -796.9339087461424, -5.2109379671174265, -13.435188957385229, -13.576100449716657, 80.90490011711977, 80.91423326261138, 1348.207152850389, 1223.5722311304748, -5.51093313552084, -14.519824612614256
2025 SEP 22 22:59:06, 811854015.4261204, 2533.1415976203266, 3286.7785311394564, -299.42494216502945, -796.2462792367752, -5.205267285564361, -13.423289315211365, -13.564150490235457, 80.82212198122117, 80.83139936216035, 1345.844639433873, 1220.1785080304867, -5.508685780766315, -14.514742159989792
2025 SEP 22 22:59:07, 811854016.4277898, 2526.8731373046458, 3286.9710142986614, -299.12313317828244, -795.572862597203, -5.199746509317469, -13.411910434441783, -13.552461272209705, 80.73872871141786, 80.7487049364203, 1343.469972989942, 1216.8031897023627, -5.506443652639288, -14.50966374975226
2025 SEP 22 22:59:08, 811854017.4294592, 2520.606577454039, 3287.1669751368518, -298.81153460356825, -794.8881404256703, -5.194051582206343, -13.400060956206401, -13.540562966795548, 80.65545061972024, 80.66539582290017, 1341.1134349658512, 1213.4160312495674, -5.5042067725590025, -14.504589357693819
2025 SEP 22 22:59:09, 811854018.4311287, 2514.3419514454467, 3287.362676709111, -298.4989328539706, -794.2040924909256, -5.188340296657044, -13.388225377325243, -13.528677013418056, 80.57194236801563, 80.58182523759305, 1338.7607518358668, 1210.0313520256936, -5.501975097021431, -14.499518986850052
2025 SEP 22 22:59:10, 811854019.4327981, 2508.079295719808, 3287.5581394021297, -298.18997623755905, -793.5189098517293, -5.182692971478752, -13.37664669636866, -13.51678546109489, 80.48821270637612, 80.49798205761432, 1336.4123124845346, 1206.6488075896343, -5.499748622851113, -14.494452615781656
2025 SEP 22 22:59:11, 811854020.4344676, 2501.81864419893, 3287.75281254337, -297.87585404889467, -792.8381221556435, -5.176958165679499, -13.36486729550571, -13.504957277464344, 80.40419349835307, 80.41393406212715, 1334.0654026409193, 1203.2711538129704, -5.4975273330202405, -14.489390246951489
2025 SEP 22 22:59:12, 811854021.4361371, 2495.5600313096243, 3287.9472387870965, -297.56069132023003, -792.1579780292667, -5.17120633604131, -13.353101255971538, -13.493140903474371, 80.31994365412113, 80.32961859678478, 1331.7224655276739, 1199.8959904552746, -5.495311222548772, -14.484331857004003
2025 SEP 22 22:59:13, 811854022.4378065, 2489.3034939131494, 3288.141509150764, -297.2491081342035, -791.4763896454144, -5.165517193510227, -13.341587078529741, -13.481313831201982, 80.235478311983, 80.24501733482956, 1329.3841559165844, 1196.522711474142, -5.493100250580409, -14.479277451102625
2025 SEP 22 22:59:14, 811854023.439476, 2483.049066243035, 3288.334792473219, -296.93251190856364, -790.7999617443719, -5.159743521028815, -13.329884985046684, -13.469563116111901, 80.15070232293992, 80.16022673295295, 1327.0466834495478, 1193.1551466377668, -5.490894428497678, -14.474227011000046
2025 SEP 22 22:59:15, 811854024.4411454, 2476.7967858949246, 3288.527901385075, -296.6147671239342, -790.1239261518753, -5.1539508442892, -13.318191925594952, -13.457819837410637, 80.06570090927036, 80.07515633036978, 1324.713542399245, 1189.7898492370869, -5.488693732689999, -14.469180528647065
2025 SEP 22 22:59:16, 811854025.4428148, 2470.5466884024195, 3288.721280561419, -296.3001427045235, -789.4448684995887, -5.148212246374341, -13.306724018951904, -13.44603875587789, 79.98052396800047, 79.98975217914021, 1322.3867601021943, 1186.4248371002088, -5.48649815014076, -14.464137986991851
2025 SEP 22 22:59:17, 811854026.4444844, 2464.2988096069084, 3288.912783513103, -295.981458681917, -788.7742922575487, -5.142406983914622, -13.295124799245814, -13.434391370922885, 79.89494669178146, 79.90424451409261, 1320.0574048781891, 1183.0690855203786, -5.484307665652526, -14.459099388856604
2025 SEP 22 22:59:18, 811854027.4461538, 2458.053187986372, 3289.1045311863018, -295.6611158265481, -788.1025777725749, -5.136573246442929, -13.283508288330555, -13.422724837728504, 79.80918358799005, 79.81840937653749, 1317.7341036773535, 1179.714015207153, -5.482122264268551, -14.45406471983829
2025 SEP 22 22:59:19, 811854028.4478232, 2451.8098602836253, 3289.29175039258, -295.3446872620564, -787.447358767859, -5.1308147455595545, -13.272177642520315, -13.411345289542941, 79.72276086599665, 79.73273554290476, 1315.3980891695953, 1176.3784401367323, -5.479941923510443, -14.449033968771111
2025 SEP 22 22:59:20, 811854029.4494927, 2445.56886276721, 3289.4826174656814, -295.02740124715217, -786.7766696482745, -5.125036327305705, -13.260854064620888, -13.399711981238044, 79.63649401805009, 79.64637534150768, 1313.0818025598921, 1173.0299635537576, -5.47776664528169, -14.44400712631802
2025 SEP 22 22:59:21, 811854030.4511621, 2439.3302351234947, 3289.672994762637, -294.7044270351435, -786.1093689371721, -5.11916095140808, -13.249315593832428, -13.388123747398536, 79.54996095479439, 79.55976398424708, 1310.768519094546, 1169.6853577069696, -5.475596409064338, -14.438984183557631
2025 SEP 22 22:59:22, 811854031.4528315, 2433.0940150256147, 3289.86291567557, -294.38057370879415, -785.4435392162709, -5.113271664234262, -13.237804674424114, -13.3765616536883, 79.46317073319946, 79.47289002473337, 1308.4586330679435, 1166.3442763829942, -5.473431189487532, -14.43396513094177
2025 SEP 22 22:59:23, 811854032.454501, 2426.8602397108057, 3290.052362177457, -294.06071243978175, -784.777454353846, -5.107452651366736, -13.226563082348932, -13.365010266285083, 79.3761263666379, 79.3857475856492, 1306.1523093860176, 1163.0066009324396, -5.471270990761319, -14.42894995739802
2025 SEP 22 22:59:24, 811854033.4561704, 2420.6289500931316, 3290.2412882583058, -293.73511230107334, -784.1149122235227, -5.1015358600097365, -13.21510850498205, -13.35350628725728, 79.28881123586432, 79.29835216339107, 1303.8489614384482, 1159.6729660991011, -5.469115790403836, -14.423938654991229
2025 SEP 22 22:59:25, 811854034.4578398, 2414.4001842722096, 3290.4297452556107, -293.4086266103399, -783.4539057843704, -5.095605063280331, -13.203682579586838, -13.34202955858358, 79.20123555608632, 79.21069051445339, 1301.5490379107048, 1156.3429723386669, -5.466965566000393, -14.418931214337425
2025 SEP 22 22:59:26, 811854035.4595094, 2408.173981153489, 3290.617743789788, -293.0861598993409, -782.7925793057159, -5.089744968960726, -13.192525700064332, -13.330562740793038, 79.11340527598618, 79.12275438315655, 1299.2528001990897, 1153.0164064065073, -5.464820309444423, -14.41392763039067
2025 SEP 22 22:59:27, 811854036.4611788, 2401.9503817306872, 3290.805156469446, -292.7579434032638, -782.1350805804947, -5.0837870151039635, -13.18115981553966, -13.319147914797131, 79.0252959003814, 79.03456692051004, 1296.9593746502705, 1149.6941892913685, -5.462680019903363, -14.408927882839766
2025 SEP 22 22:59:28, 811854037.4628482, 2395.7294260501303, 3290.9921081830234, -292.4288098826472, -781.4791055950263, -5.077814496918395, -13.169822368821809, -13.307760118610878, 78.93692503140488, 78.94610751558925, 1294.6694844036058, 1146.375649029044, -5.460544662442094, -14.403931968262604
2025 SEP 22 22:59:29, 811854038.4645177, 2389.5111536112454, 3291.174629827241, -292.1086331777888, -780.8375402617658, -5.072004047714199, -13.159008092900962, -13.296638172666363, 78.84788669171311, 78.85779747979606, 1292.367617963373, 1143.07634673081, -5.45841423272823, -14.39893988232409
2025 SEP 22 22:59:30, 811854039.4661871, 2383.2956068114354, 3291.360503540737, -291.77779102922705, -780.18524199325, -5.066004790014591, -13.147733493176899, -13.285315165992863, 78.75897314580395, 78.76880830897089, 1290.0842432294894, 1139.765862037548, -5.456288726554145, -14.393951604043115
2025 SEP 22 22:59:31, 811854040.4678566, 2377.082825721208, 3291.5459466884645, -291.4459723774334, -779.5343728384073, -5.059989891260236, -13.136485699167396, -13.274017534182455, 78.66979931706874, 78.67953897982858, 1287.8046057316024, 1136.4590016131106, -5.4541681116546075, -14.38896713587185
2025 SEP 22 22:59:32, 811854041.469526, 2370.8728529135565, 3291.731200421466, -291.1179433456005, -778.8821677783199, -5.054041297832667, -13.125491691898608, -13.262712908747202, 78.5803944301914, 78.58995693728887, 1285.529842635915, 1133.1546800171702, -5.452052383446442, -14.383986456678564
2025 SEP 22 22:59:33, 811854042.4711955, 2364.6657299164567, 3291.9152739186893, -290.7847121666375, -778.2360906640607, -5.04800522288411, -13.114325830545887, -13.251499395465304, 78.49064522859548, 78.50017816025638, 1283.2557360025835, 1129.8571642453076, -5.449941528197997, -14.37900956907678
2025 SEP 22 22:59:34, 811854043.472865, 2358.4614985855906, 3292.0991234422945, -290.450225269613, -777.5906932029437, -5.041948366115816, -13.103173883970673, -13.240298241075262, 78.40065581856454, 78.41009165317999, 1280.9862668665387, 1126.56252367018, -5.447835540576911, -14.374036450160094
2025 SEP 22 22:59:35, 811854044.4745344, 2352.260202631984, 3292.282444408726, -290.1148544307714, -776.9471139625698, -5.0358776124141995, -13.09205539978767, -13.229129194813085, 78.31039364531938, 78.31972898340592, 1278.7202580926987, 1123.2719912980426, -5.445734380604739, -14.369067105661834
2025 SEP 22 22:59:36, 811854045.4762038, 2346.0618849318453, 3292.4652432630664, -289.7836713208275, -776.3034587418555, -5.029880529977219, -13.081208808343561, -13.217975223723844, 78.21986230932268, 78.22908424353525, 1276.4578853776031, 1119.985440309981, -5.443638070603597, -14.364101510857669
2025 SEP 22 22:59:37, 811854046.4778733, 2339.8665877249928, 3292.6474459923124, -289.44651889036663, -775.6637893023271, -5.023781831493689, -13.070157013661113, -13.206874944056533, 78.12904602287146, 78.13817191734685, 1274.1986266966462, 1116.703445533069, -5.441546569410725, -14.359139669726842
2025 SEP 22 22:59:38, 811854047.4795427, 2333.674356901028, 3292.825158982698, -289.11355728167376, -775.0407110326873, -5.017762863706057, -13.059392425317867, -13.196062988947103, 78.03753042711328, 78.04742444362306, 1271.9271594398397, 1113.4413849684672, -5.439459864707574, -14.354181568423272
2025 SEP 22 22:59:39, 811854048.4812121, 2327.485235713393, 3293.0063868935817, -288.7796809238922, -774.4025157946013, -5.011723317847643, -13.048642896258281, -13.185005626013258, 77.94617459450323, 77.95593827971103, 1269.6754407943686, 1110.1673525843423, -5.4373779603023875, -14.349227195323513
2025 SEP 22 22:59:40, 811854049.4828817, 2321.299268117193, 3293.186928900112, -288.4398439531661, -773.7686907363282, -5.005582447485809, -13.03769313338482, -13.174008177078054, 77.85452285715253, 77.86418905765522, 1267.4265852536785, 1106.8982853734535, -5.435300842812374, -14.344276534589696
2025 SEP 22 22:59:41, 811854050.4845511, 2315.116500634919, 3293.3669536027983, -288.0990669313336, -773.136680681002, -4.999426686261265, -13.026776759145045, -13.16304275196679, 77.76259589421238, 77.77215287825733, 1265.1814075362902, 1103.6334276085352, -5.433228471110656, -14.339329591843681
2025 SEP 22 22:59:42, 811854051.4862205, 2308.9369779960152, 3293.546665755388, -287.7623389320615, -772.5037898700803, -4.993341858435932, -13.016121749055735, -13.152079288765384, 77.67041810966744, 77.67980178134901, 1262.940831964366, 1100.3719071873584, -5.431160859452198, -14.334386349712302
2025 SEP 22 22:59:43, 811854052.48789, 2302.760745367446, 3293.7253095235774, -287.4200393842964, -771.8767494103622, -4.987163004221781, -13.005290073762984, -13.14120093628809, 77.57790126850101, 77.58722628194909, 1260.7017071107944, 1097.1169287989724, -5.429097985660571, -14.329446798585025
2025 SEP 22 22:59:44, 811854053.4895594, 2296.587850542242, 3293.9035947693205, -287.07657133201207, -771.2509511912699, -4.980965071054875, -12.994481938639266, -13.130344660546331, 77.48512502772635, 77.49434069645754, 1258.466981449577, 1093.8656021165514, -5.427039827224601, -14.324510930616574
2025 SEP 22 22:59:45, 811854054.4912288, 2290.4183396834724, 3294.0813034933626, -286.73221504999754, -770.6272147922261, -4.974753224946724, -12.98371140767044, -13.119524669511598, 77.3920648260311, 77.40116842488592, 1256.2358163645179, 1090.6188193296314, -5.424986389439052, -14.319578735630667
2025 SEP 22 22:59:46, 811854055.4928983, 2284.2522587647295, 3294.2545494438773, -286.39744727696484, -770.0181245146533, -4.968714147545454, -12.973465715041712, -13.108976108835225, 77.2982912916023, 77.30816084962788, 1253.9927737010714, 1087.392076139633, -5.422937648825312, -14.314650203508585
2025 SEP 22 22:59:47, 811854056.4945678, 2278.0896573210634, 3294.431095059667, -286.051252255883, -769.398605573214, -4.962473396746276, -12.962766857306649, -13.098230087381861, 77.20465854087396, 77.2144137925704, 1251.7687658574898, 1084.1545169675173, -5.420893575417303, -14.309725333906133
2025 SEP 22 22:59:48, 811854057.4962373, 2271.9305813474857, 3294.607064299996, -285.70414913039366, -768.781167846124, -4.9562183847411125, -12.952105921935859, -13.087520671992387, 77.1107403963047, 77.12037489962124, 1249.5484104745626, 1080.9215776935935, -5.418854190472683, -14.304804101592614
2025 SEP 22 22:59:49, 811854058.4979067, 2265.775081346064, 3294.782552274736, -285.3613879416271, -768.1634849728032, -4.950039585373212, -12.941716306699899, -13.076824983483005, 77.01654786123319, 77.02603052039866, 1247.3321423190073, 1077.692884853128, -5.416819466134817, -14.299886506000231
2025 SEP 22 22:59:50, 811854059.4995761, 2259.623205140806, 3294.957210842628, -285.01257865656584, -767.5508523088843, -4.943758178213864, -12.931137041142767, -13.066199697717455, 76.92203918118942, 76.93142252245039, 1245.1185488006554, 1074.469907044613, -5.414789378163333, -14.294972537449542
2025 SEP 22 22:59:51, 811854060.5012456, 2253.4750013804824, 3295.1313430472624, -284.6627732526151, -766.9401345328253, -4.937460910422434, -12.920592836614244, -13.055608119188456, 76.82724898021033, 76.83651206589593, 1242.908903518241, 1071.2514275297763, -5.4127639309396445, -14.290062185714335
