# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 09 09:19:06, 815952014.9956585, 962.4841799369567, -200.9772489977271, -1212.8119898421987, -3147.2464800320195, -99.40908238439334, -68.46359518780093, -68.66407404537603, 51.4187193189461, 51.428445976317406, 659.0326133679692, 570.258443744708, -99.58543763637378, -68.16306754544082
2025 NOV 09 09:19:07, 815952015.997328, 966.381883119087, -199.60675511393012, -1214.756590242476, -3146.59144430966, -99.33135838495403, -68.43229046791791, -68.63324585170686, 51.53179241091259, 51.539468137562864, 660.9821661004385, 571.3534633628432, -99.51512347332537, -68.12656551053186
2025 NOV 09 09:19:08, 815952016.9989974, 970.2857235210556, -198.23886811195803, -1216.7131513833865, -3145.9297603243976, -99.25387852173246, -68.40074810143811, -68.60214906280602, 51.64343836233603, 51.651384022999544, 662.9260956024905, 572.4628126988266, -99.44504594767854, -68.09003034085616
2025 NOV 09 09:19:09, 815952018.0006669, 974.1956157124444, -196.8673919395427, -1218.668822532117, -3145.2667092061783, -99.17645558626131, -68.36949024226786, -68.57104832726202, 51.75472681996201, 51.76299348645942, 664.8761508024446, 573.5746705740452, -99.37520395993164, -68.05346218590373
2025 NOV 09 09:19:10, 815952019.0023364, 978.1114764315226, -195.49628166183317, -1220.6217745340668, -3144.6027457758696, -99.09928376561432, -68.3379807124236, -68.53993327899998, 51.865704248751626, 51.87424005582475, 666.8328368726894, 574.688457393637, -99.30559656603177, -68.01686119630341
2025 NOV 09 09:19:11, 815952020.0040058, 982.0332207943823, -194.12362108041114, -1222.57305547729, -3143.937589081839, -99.0222666055815, -68.30648320437192, -68.50880650922768, 51.97633411454116, 51.98516151721846, 668.7957253378476, 575.8045286138373, -99.23622279631239, -67.98022753446179
2025 NOV 09 09:19:12, 815952021.0056752, 985.9607674905824, -192.74938864293188, -1224.5225951245072, -3143.271267782151, -98.94540291122152, -68.27499686830257, -68.47766937582287, 52.086620625509234, 52.095749433444205, 670.764844814872, 576.9227837365402, -99.1670816631502, -67.94356134698488
2025 NOV 09 09:19:13, 815952022.0073447, 989.8940360397752, -191.3735911830841, -1226.4704194718352, -3142.603771863049, -98.86869208557502, -68.24351941867462, -68.44652143448722, 52.196560365480714, 52.20600431129397, 672.7401394793287, 578.0432079935771, -99.09817214207092, -67.90686277730941
2025 NOV 09 09:19:14, 815952023.0090141, 993.8329457445617, -189.99623197261738, -1228.4165349139992, -3141.935099030516, -98.79213351708734, -68.21204924659091, -68.41536261133363, 52.30615169641524, 52.31592507172892, 674.721569318794, 579.165767951532, -99.02949335774878, -67.87013199241964
2025 NOV 09 09:19:15, 815952024.0106835, 997.7774182670844, -188.6126109537007, -1230.3468788955686, -3141.270971832918, -98.71561073326944, -68.1808528184586, -68.38445904936076, 52.41648162417411, 52.42428552713523, 676.7216941097914, 580.2778331747407, -98.96104429452942, -67.83336913377074
2025 NOV 09 09:19:16, 815952025.0123531, 1001.7273761640245, -187.23195021200053, -1232.289212582214, -3140.6001056316263, -98.63934823676277, -68.14940100968049, -68.35328567926297, 52.525398168950666, 52.53350357004957, 678.7156575963244, 581.4041921994846, -98.89282397703407, -67.79657434430936
2025 NOV 09 09:19:17, 815952026.0140225, 1005.6827422489995, -185.8521403102815, -1234.228553466264, -3139.928421541335, -98.56335413768603, -68.11769043075856, -68.32209893631668, 52.63399951192591, 52.64234148117252, 680.7160857499488, 582.5321472547621, -98.82483146506438, -67.75974778114966
2025 NOV 09 09:19:18, 815952027.0156919, 1009.643441748248, -184.46835060949184, -1236.1672298351216, -3139.2553000918747, -98.4873923100442, -68.08624681563272, -68.29090798083833, 52.74222809116072, 52.75086181435966, 682.7222842433714, 583.6623245368575, -98.75706579226824, -67.72288958543193
2025 NOV 09 09:19:19, 815952028.0173614, 1013.6094000856137, -183.0829880426538, -1238.1042201046546, -3138.580995881842, -98.41157850419177, -68.05480550480387, -68.25970605300131, 52.85010207171396, 52.85904200303495, 684.7344417774365, 584.7944674863177, -98.6895259508842, -67.68599989759659
2025 NOV 09 09:19:20, 815952029.0190308, 1017.5805428109819, -181.69606785350203, -1240.0395834258104, -3137.905485202493, -98.33591233119908, -68.02336523606924, -68.22849213623164, 52.957616130173555, 52.96688549451772, 686.7524718044134, 585.9285922068435, -98.62221110251537, -67.6490788731741
2025 NOV 09 09:19:21, 815952030.0207003, 1021.5567991007891, -180.31025697312188, -1241.9719587837653, -3137.229149205878, -98.26052253871184, -67.9916612588911, -68.19726305224785, 53.064803766904895, 53.07435247808365, 688.776749456174, 587.0642568627044, -98.55512024008335, -67.61212664592551
2025 NOV 09 09:19:22, 815952031.0223697, 1025.538096154953, -178.92023400327875, -1243.9037610869032, -3136.5513477920217, -98.18515193673498, -67.96022081447143, -68.16603010710851, 53.17161664161225, 53.18149584873884, 690.8066742137064, 588.201995628667, -98.48825239202465, -67.57514336585461
2025 NOV 09 09:19:23, 815952032.0240391, 1029.5243636609246, -177.52365168131837, -1245.8200259610899, -3135.8780821435494, -98.10979081017041, -67.92904635324474, -68.13504946439213, 53.27911875392404, 53.2871106927052, 692.8550857462517, 589.3288993788603, -98.42160670598372, -67.53812917283682
2025 NOV 09 09:19:24, 815952033.0257087, 1033.5155331617311, -176.13312184324383, -1247.7466450350098, -3135.1984912101943, -98.03483972549067, -67.89734951045293, -68.10379919383975, 53.38527578181535, 53.393494924051566, 694.8974276263712, 590.4694613218234, -98.35518219589707, -67.50108420207685
2025 NOV 09 09:19:25, 815952034.0273781, 1037.5115345606819, -174.73824048995155, -1249.6729162772508, -3134.5173498053528, -97.95989868374062, -67.86591328511325, -68.07254246978523, 53.49104583135076, 53.499564733487446, 696.9451917529916, 591.6121234757261, -98.28897789972235, -67.46400860176172
2025 NOV 09 09:19:26, 815952035.0290475, 1041.5123009432618, -173.34475922181747, -1251.59622095864, -3133.835371002884, -97.88524236361049, -67.83421134703404, -68.04126851665943, 53.59647620479129, 53.60526490475166, 698.9989272052347, 592.756270311105, -98.22299293316135, -67.42690250675564
2025 NOV 09 09:19:27, 815952036.030717, 1045.5177659929743, -171.94679026360666, -1253.5190379290696, -3133.1519007312304, -97.8105899726125, -67.80276899337925, -68.00999132906995, 53.70153242299565, 53.71063359998296, 701.0581841448085, 593.902287429078, -98.15722641213648, -67.38976605216357
2025 NOV 09 09:19:28, 815952037.0323864, 1049.527862899625, -170.55032664841676, -1255.4389088127882, -3132.4675842137663, -97.73622507329746, -67.771061302887, -67.9786960394149, 53.806243655966625, 53.815636340599795, 703.1232950083553, 595.0497778900843, -98.09167734374482, -67.35259938213026
2025 NOV 09 09:19:29, 815952038.0340558, 1053.5425269652903, -169.14927421425872, -1257.3583156346579, -3131.781768737439, -97.66185856354707, -67.73961121950869, -67.94739780979286, 53.91058212056072, 53.92030411960631, 705.1938851882527, 596.1990530862126, -98.02634485912279, -67.31540262675921
2025 NOV 09 09:19:30, 815952039.0357254, 1057.5616950920125, -167.7446357511544, -1259.2610227151315, -3131.1008480269843, -97.58763202814431, -67.70815813629912, -67.91634244368852, 54.01558867436927, 54.02345349227436, 707.2829990255909, 597.3370034014758, -97.96122802533229, -67.27817592274236
2025 NOV 09 09:19:31, 815952040.0373948, 1061.585302507057, -166.34029283531515, -1261.1766138057565, -3130.4128681598772, -97.51354126691731, -67.67670782325881, -67.8850312356471, 54.119236004675635, 54.127385983388294, 709.3652142300452, 598.4889908750703, -97.89632596171226, -67.24091941046515
2025 NOV 09 09:19:32, 815952041.0390642, 1065.613287631404, -164.9376688264509, -1263.0891432116014, -3129.7240872143793, -97.43974456572, -67.64499103344143, -67.85370266378368, 54.2225383786734, 54.23094920236797, 711.4531766136638, 599.6423055654076, -97.83163775601889, -67.20363321954699
2025 NOV 09 09:19:33, 815952042.0407337, 1069.6455895372656, -163.53027584615916, -1265.0015002080315, -3129.0336932311275, -97.36593483020219, -67.61352937419889, -67.82236764357256, 54.32545488623862, 54.334189993782545, 713.5463339617427, 600.7974391101042, -97.76716250410145, -67.1663174779892
2025 NOV 09 09:19:34, 815952043.0424031, 1073.6821460947322, -162.12462766079986, -1266.9104372160689, -3128.3426452536974, -97.29242055012853, -67.58180391886144, -67.7910210791439, 54.42804802543291, 54.437035874818704, 715.6454554680375, 601.9535590457749, -97.70289932622444, -67.12897232705744
2025 NOV 09 09:19:35, 815952044.0440725, 1077.7228981243052, -160.71754517355825, -1268.8178854034109, -3127.6503385718547, -97.21904806988114, -67.55007298660708, -67.75966017355339, 54.53026484622544, 54.53954724308442, 717.7498339346066, 603.1113125527859, -97.63884732463252, -67.09159789324437
2025 NOV 09 09:19:36, 815952045.045742, 1081.7677866528238, -159.3055398873775, -1270.725011261237, -3126.9564802973696, -97.14565542420375, -67.51859379220394, -67.72829610495353, 54.63211081950641, 54.641718154259664, 719.8595048032215, 604.2706044654161, -97.57500560489903, -67.05419430169196
2025 NOV 09 09:19:37, 815952046.0474114, 1085.8167529003995, -157.89548086339576, -1272.6289673995955, -3126.261866040895, -97.07256300497642, -67.48685021718113, -67.69691547975059, 54.733611630586964, 54.743518366203354, 721.9747707205147, 605.4310702422741, -97.51137329827554, -67.01676169181651
2025 NOV 09 09:19:38, 815952047.049081, 1089.8697398956083, -156.4751386534317, -1274.5197893273526, -3125.5711242712164, -96.99928192565756, -67.4556109654441, -67.6657774116243, 54.83567328531221, 54.84391464844277, 724.107469960837, 606.5808126359806, -97.44794951155386, -66.97930018233814
2025 NOV 09 09:19:39, 815952048.0507504, 1093.9266897551333, -155.06158966174436, -1276.4190624458724, -3124.8747164702863, -96.92645012418699, -67.4238766605152, -67.63439995078011, 54.9365419611535, 54.9449074361031, 726.2346650522036, 607.7427103528403, -97.38473338478468, -66.94180991078109
2025 NOV 09 09:19:40, 815952049.0524198, 1097.9875471950459, -153.64688971534557, -1278.3175309551573, -3124.176761602608, -96.85376576348747, -67.39212194555301, -67.60299524799326, 55.036986211288, 55.045620817239396, 728.3663232894197, 608.9067372611062, -97.32172403818456, -66.90429099888956
2025 NOV 09 09:19:41, 815952050.0540893, 1102.0522569273767, -152.22733658961533, -1280.2167883218679, -3123.476791406743, -96.78105658625573, -67.36060377535269, -67.57156868882423, 55.13699260050782, 55.14607061916741, 730.5022198036629, 610.0730609975963, -97.25892059635186, -66.86674356893802
2025 NOV 09 09:19:42, 815952051.0557587, 1106.120763569893, -150.809329868778, -1282.1109448175544, -3122.7768808961637, -96.70863558182802, -67.32884989565528, -67.54016023625785, 55.23678213806059, 55.24600415049159, 732.6452629889747, 611.2387130493258, -97.19632221030004, -66.82916775464103
2025 NOV 09 09:19:43, 815952052.0574281, 1110.1930136364113, -149.3902011914285, -1284.004344213673, -3122.0754020759477, -96.63636128344646, -67.29707384208653, -67.50872371835237, 55.33614557524221, 55.34566117992836, 734.7926344588848, 612.4064572132698, -97.13392793143865, -66.79156367062797
2025 NOV 09 09:19:44, 815952053.0590976, 1114.2689544029986, -147.96958704402783, -1285.8960844210155, -3121.3727380355294, -96.56422176884418, -67.26529255435635, -67.47727635032543, 55.43514790134941, 55.44496822643862, 736.9451631848673, 613.5754048911223, -97.07173705958955, -66.75393144753166
2025 NOV 09 09:19:45, 815952054.060767, 1118.3485323621248, -146.5379232151107, -1287.7741494429217, -3120.6742331386554, -96.49185639584535, -67.23401890449783, -67.44608353007752, 55.53474343945886, 55.542832377576595, 739.1157757072715, 614.7325729445361, -97.00974867309597, -66.71627121111013
2025 NOV 09 09:19:46, 815952055.0624365, 1122.4316961469142, -145.11414560670235, -1289.6620166254986, -3119.9694386896854, -96.41997866668201, -67.2022288407911, -67.4146243621642, 55.63306028334625, 55.64139816958831, 741.2790822608489, 615.9032974391961, -96.94796187187195, -66.67858307852626
2025 NOV 09 09:19:47, 815952056.064106, 1126.518394783556, -143.68891001592337, -1291.548288973542, -3119.2634325362387, -96.34823474324851, -67.1704317215891, -67.38315321213135, 55.73101312822595, 55.739619465475755, 743.4474034686372, 617.0752006861323, -96.88637589433965, -66.64086716798997
2025 NOV 09 09:19:48, 815952057.0657754, 1130.6085771332148, -142.25883441316398, -1293.436234488281, -3118.5550276997365, -96.27646027548364, -67.13885299374158, -67.35164529508967, 55.82848327040102, 55.83763341890178, 745.6190662501733, 618.2499016859268, -96.8249898227506, -66.60312360729917
2025 NOV 09 09:19:49, 815952058.0674448, 1134.7021934897912, -140.8300008384382, -1295.317538536669, -3117.8473552733362, -96.2049611970985, -67.10706747156199, -67.32018342444618, 55.925833417991974, 55.935023924052764, 747.7990375802303, 619.4223762332489, -96.76380289964159, -66.56535251394041
2025 NOV 09 09:19:50, 815952059.0691143, 1138.79919542067, -139.4003526643688, -1297.1987465236357, -3117.1378283273884, -96.1336150657069, -67.07524565598678, -67.28868106206538, 56.02271642019882, 56.032190878544455, 749.9824940320252, 620.5973960033709, -96.70281419716824, -66.52755399998401
2025 NOV 09 09:19:51, 815952060.0707837, 1142.8995329123954, -137.9692411929844, -1299.0783362815134, -3116.4271001075094, -96.06240022813859, -67.04341654542873, -67.25716728518395, 56.11923971365565, 56.1290119324648, 752.1708793849333, 621.7734617705029, -96.64202294237074, -66.48972819345774
2025 NOV 09 09:19:52, 815952061.0724533, 1147.0031591708266, -136.5307523790985, -1300.9428263312989, -3115.7209898508695, -95.99112010715342, -67.01183897447609, -67.22589956392459, 56.21633899338839, 56.22441150192247, 754.3773226303488, 622.937389989592, -96.58142833789526, -66.45187520417448
2025 NOV 09 09:19:53, 815952062.0741227, 1151.1100257534263, -135.09230909771034, -1302.8205224022754, -3115.0074997811666, -95.91996786964064, -66.98025155269934, -67.19437526567849, 56.312164256221365, 56.320519333977956, 756.5758195770355, 624.1151351860731, -96.5210294882763, -66.41399515524692
2025 NOV 09 09:19:54, 815952063.0757921, 1155.2200863911796, -133.65659162208738, -1304.6946724575405, -3114.2934233405263, -95.84913643120771, -66.94840384544338, -67.16283786669922, 56.40764988178284, 56.41626153236761, 758.7794188822943, 625.2935933519536, -96.46082560870552, -66.37608815999369
2025 NOV 09 09:19:55, 815952064.0774616, 1159.3332953505433, -132.2194197413662, -1306.5672204036, -3113.5781394572764, -95.77843423184439, -66.91654804565265, -67.13128886861551, 56.50277784877737, 56.511660361938, 760.9878289127914, 626.4730048670073, -96.40081587700058, -66.33815432742375
2025 NOV 09 09:19:56, 815952065.079131, 1163.4496059221763, -130.78078602374822, -1308.4381448148183, -3112.8616573743484, -95.70786046986332, -66.88468441228581, -67.09972870550308, 56.5975504716476, 56.60671448185259, 763.2010432275225, 627.6533239680774, -96.34099950366867, -66.30019377876128
2025 NOV 09 09:19:57, 815952066.0808004, 1167.5689736052625, -129.33663544166953, -1310.310168082954, -3112.1430109429366, -95.63722733309199, -66.8530483250434, -67.0681446967318, 56.691904504437026, 56.701498635023555, 765.4181105667789, 628.8354508062032, -96.28137565748091, -66.26220662944435
2025 NOV 09 09:19:58, 815952067.0824699, 1171.6913542677905, -127.89476333362575, -1312.1769932507657, -3111.42449690044, -95.5668990794954, -66.82117857655358, -67.0365778627123, 56.7860264728683, 56.79579844660801, 767.6416840828583, 630.0166803326779, -96.22194353307704, -66.22419298445752
2025 NOV 09 09:19:59, 815952068.0841393, 1175.8167032281624, -126.44565653597644, -1314.029556490852, -3110.7102937177583, -95.49650062577739, -66.78954372282635, -67.00524140943207, 56.88065474258718, 56.88876257131346, 769.8825050331179, 631.1862194374175, -96.16270234227176, -66.18615296540342
2025 NOV 09 09:20:00, 815952069.0858088, 1179.9449772549062, -125.00100017399944, -1315.8935120193582, -3109.9892281890634, -95.42642915978024, -66.75765053209732, -66.97364526660986, 56.97404404247354, 56.98240817529937, 772.115168871143, 632.369425286463, -96.10365128218754, -66.14808667866065
2025 NOV 09 09:20:01, 815952070.0874783, 1184.0761342669355, -123.55487813952503, -1317.7558304187596, -3109.2669710488203, -95.35648315290479, -66.72574932491911, -66.94203836812535, 57.06708371663977, 57.07571025576401, 774.352527318423, 633.5533954532536, -96.04478955172016, -66.10999423023087
2025 NOV 09 09:20:02, 815952071.0891477, 1188.2101306416805, -122.10730046537451, -1319.616531981079, -3108.5435134501786, -95.28666239645413, -66.69383958775016, -66.91042035350668, 57.15977328159756, 57.16867087532212, 776.5945353071941, 634.738125170491, -95.9861163291862, -66.07187573823559
2025 NOV 09 09:20:03, 815952072.0908171, 1192.3469252631726, -120.65372297700853, -1321.4777815486143, -3107.8181200550553, -95.21676244160494, -66.66216428645296, -66.87878969287101, 57.25209646438809, 57.26131094475879, 778.8409091212284, 635.9238492850084, -95.92763090704133, -66.03373131059924
2025 NOV 09 09:20:04, 815952073.0924866, 1196.4864773261995, -119.20321426799609, -1323.335064998474, -3107.0923364316277, -95.14719074377088, -66.63023518217689, -66.84715240167145, 57.344100449121775, 57.35357713045615, 781.0923114769547, 637.1098556907463, -95.8693324522552, -65.99556104950254
2025 NOV 09 09:20:05, 815952074.094156, 1200.628744839743, -117.75130678117085, -1325.190847668315, -3106.365301570296, -95.07774461638037, -66.59829522756904, -66.81550187115363, 57.43574970071378, 57.445512411038706, 783.3481739854378, 638.2966645287448, -95.81122019899443, -65.95736507164044
2025 NOV 09 09:20:06, 815952075.0958256, 1204.7736885927468, -116.2916815165064, -1327.0317922623678, -3105.6428812869794, -95.00820285556401, -66.56660071616278, -66.7840929445438, 57.527934359437154, 57.53608650247258, 785.621869796228, 639.4708541230825, -95.7532933550816, -65.9191434749783
2025 NOV 09 09:20:07, 815952076.097495, 1208.9212677810012, -114.83667514017601, -1328.8840020353907, -3104.9136024584873, -94.93899504817689, -66.53464980168872, -66.7524269296527, 57.61891337932227, 57.62731998518711, 787.8871823639171, 640.6585965570323, -95.6955510850608, -65.88089636982812
2025 NOV 09 09:20:08, 815952077.0991644, 1213.0714434905337, -113.3802219468024, -1330.7346005354095, -3104.1831209532993, -94.86990952952506, -66.50268991623307, -66.72074986022662, 57.70954821376824, 57.71821604327841, 790.1569942679744, 641.8469585104835, -95.63799276817569, -65.84262386911807
2025 NOV 09 09:20:09, 815952078.1008339, 1217.224177542914, -111.9176586809761, -1332.586215140423, -3103.4504880319887, -94.80073724237579, -66.47095726734042, -66.68905244976511, 57.79980319931235, 57.808818670927856, 792.4307159672654, 643.0364857135398, -95.58061750975267, -65.80432606614785
2025 NOV 09 09:20:10, 815952079.1025033, 1221.379430450163, -110.45818718293222, -1334.4332191512756, -3102.717759664598, -94.73189106530323, -66.43898142490137, -66.65735986306458, 57.88977736217689, 57.89901418927853, 794.7098214478095, 644.2256543880558, -95.52342464749931, -65.76600307660684
2025 NOV 09 09:20:11, 815952080.1041727, 1225.5371646514855, -108.99741026150674, -1336.2789075017904, -3101.9836981969606, -94.66317053318723, -66.40699090638891, -66.62565067034522, 57.9793914636684, 57.98889677544254, 796.9930593249582, 645.4156716343829, -95.46641337298456, -65.72765499853723
2025 NOV 09 09:20:12, 815952081.1058422, 1229.6973432771815, -107.53521929038332, -1338.123054178076, -3101.248403278853, -94.59457129406731, -66.37498998845693, -66.5939292170622, 58.06866172860102, 58.07844981746031, 799.280635742307, 646.6062862660921, -95.40958287920417, -65.6892819293888
2025 NOV 09 09:20:13, 815952082.1075116, 1233.859928375582, -106.06513521263817, -1339.9524466731045, -3100.517736889222, -94.52586195313138, -66.34323252930456, -66.56244789022452, 58.15845307838147, 58.16666857880191, 801.5859813714139, 647.7840198316632, -95.35293247208516, -65.65088398153638
2025 NOV 09 09:20:14, 815952083.109181, 1238.024883712722, -104.59987334492386, -1341.793064276613, -3099.780179552276, -94.4574945062718, -66.31121922347268, -66.53071048421423, 58.24706599408857, 58.25553318320037, 803.8826424574924, 648.9752835193894, -95.29646143583018, -65.61246125427387
2025 NOV 09 09:20:15, 815952084.1108506, 1242.1921737286023, -103.13317878611487, -1343.6320982021407, -3099.0414073364236, -94.38924611822966, -66.27919618180007, -66.49896169387375, 58.335341548198656, 58.344067149353414, 806.1836176763094, 650.1670341211784, -95.24016893744758, -65.57401384053743
2025 NOV 09 09:20:16, 815952085.11252, 1246.3617616376366, -101.66505691070633, -1345.4695543033822, -3098.3014174623145, -94.3211164793659, -66.24716324267868, -66.4672014305557, 58.42328035047773, 58.4322718246021, 808.4888767576904, 651.3592562920677, -95.18405428713878, -65.5355418513684
2025 NOV 09 09:20:17, 815952086.1141894, 1250.5336126245288, -100.19051101127961, -1347.3080590894099, -3097.5592405412044, -94.25288549115037, -66.21535483511127, -66.43542094744393, 58.510859015299296, 58.5201774309638, 810.7980016961166, 652.5523249831054, -95.12811678414542, -65.4970453834636
2025 NOV 09 09:20:18, 815952087.1158589, 1254.7076923566162, -98.71945999206216, -1349.142112544877, -3096.8169196088465, -94.18498981399536, -66.18330250760505, -66.40364199543058, 58.598143903711794, 58.60770786754164, 813.112006450869, 653.7451831269168, -95.072355565444, -65.45852452430917
2025 NOV 09 09:20:19, 815952088.1175283, 1258.8839653086015, -97.24707379605255, -1350.9747673267452, -3096.0733008430266, -94.11721466945696, -66.15123686321891, -66.37184823538246, 58.685084396493544, 58.69492485850207, 815.4300449657206, 654.9386313100123, -95.0167700260238, -65.41997939156275
2025 NOV 09 09:20:20, 815952089.1191977, 1263.0623979170102, -95.76660459907524, -1352.7927075558325, -3095.3343415409827, -94.04931492236868, -66.11941359080578, -66.3402938833975, 58.77253605360262, 58.780831265135184, 817.7658378556383, 656.1189059893682, -94.96135939461386, -65.38141007409743
2025 NOV 09 09:20:21, 815952090.1208673, 1267.242956932519, -94.29118578957458, -1354.621906403974, -3094.588427866213, -93.98176567280046, -66.08733383540154, -66.30848313120686, 58.85883193777796, 58.86737648150183, 820.0925844074329, 657.3127682581139, -94.90612293951773, -65.34281666478374
2025 NOV 09 09:20:22, 815952091.1225367, 1271.4256081419824, -92.8143494622371, -1356.449540788715, -3093.841290094877, -93.91433246654617, -66.05524385277745, -66.2766608085614, 58.9447980484664, 58.95359810986454, 822.4234713642606, 658.5069871777266, -94.85105995300754, -65.30419926884753
2025 NOV 09 09:20:23, 815952092.1242062, 1275.6103195673331, -91.33609651718864, -1358.275611778977, -3093.092927583835, -93.84701483814857, -66.0231435970335, -66.24482691988706, 59.03043581367707, 59.03949727617241, 824.7584772053427, 659.701543127544, -94.79616970229944, -65.26555797305068
2025 NOV 09 09:20:24, 815952093.1258756, 1279.7970577039573, -89.85643788061765, -1360.1001375940837, -3092.3433319401943, -93.77981269759627, -65.99103268950327, -66.21298114073534, 59.11574516854443, 59.12507594394487, 827.097560725358, 660.8964349525694, -94.74145148495987, -65.22689288300506
2025 NOV 09 09:20:25, 815952094.127545, 1283.9857908692718, -88.37536599968028, -1361.923102127928, -3091.592510201167, -93.71272527808517, -65.95891142745425, -66.18112380256457, 59.20072873461509, 59.210333872805045, 829.4407181147826, 662.0916256132931, -94.68690458566125, -65.18820408735205
2025 NOV 09 09:20:26, 815952095.1292145, 1288.1764878064066, -86.88113231903397, -1363.7350110507116, -3090.844928497688, -93.64528579302798, -65.92724813323822, -66.14947814259499, 59.28614259358461, 59.29438790936881, 831.8004068397406, 663.2746168885703, -94.63252828605603, -65.14949167630452
2025 NOV 09 09:20:27, 815952096.1308839, 1292.3691160532367, -85.39677806737615, -1365.5539528600652, -3090.092060663218, -93.5784097256159, -65.89511977060548, -66.11761441499945, 59.370532689966275, 59.378942959764956, 834.1526054953239, 664.4693901778353, -94.57832185952394, -65.11075574792405
2025 NOV 09 09:20:28, 815952097.1325533, 1296.5636450140198, -83.91125583481465, -1367.3718030953971, -3089.33775496559, -93.51165589490783, -65.8629720691838, -66.08573024436201, 59.454571222930305, 59.46321476209833, 836.5083270137205, 665.6648906581338, -94.52428466721454, -65.07199639966116
2025 NOV 09 09:20:29, 815952098.1342229, 1300.7600445127475, -82.42436247542481, -1369.1881731774222, -3088.5821861861064, -93.44501635676511, -65.83081248013377, -66.05383306884991, 59.53828421346661, 59.54717548363498, 838.8679576886932, 666.8606938158157, -94.47041592924259, -65.03321371252581
2025 NOV 09 09:20:30, 815952099.1358923, 1304.9582832117576, -80.93608841357653, -1371.0030376467623, -3087.82536544086, -93.37849029766271, -65.79864147505305, -66.02192339421305, 59.62167458953737, 59.630823932521714, 841.2315009933926, 668.0567549427609, -94.4167150433414, -64.99440779184368
2025 NOV 09 09:20:31, 815952100.1375617, 1309.1583314789962, -79.44642020461579, -1372.8163714280365, -3087.0673038218974, -93.31207674110868, -65.76645952686118, -65.99000172273, 59.70474538392099, 59.71415937491126, 843.5989642380118, 669.2530282150838, -94.36318126942139, -64.95557872114956
2025 NOV 09 09:20:32, 815952101.1392312, 1313.3601602147235, -77.95535731381536, -1374.6281739804203, -3086.3080013375843, -93.24577518895103, -65.73426662124135, -65.95806808848286, 59.7874980864489, 59.79718239113905, 845.9703290675463, 670.4494937764055, -94.30981387169861, -64.91672658525695
2025 NOV 09 09:20:33, 815952102.1409006, 1317.563739013362, -76.46291498325031, -1376.4384672154783, -3085.547447706256, -93.17958574824304, -65.70206234361183, -65.92612209353739, 59.869932775427436, 59.87989579689958, 848.3455498827038, 671.6461569563544, -94.25661225846386, -64.87785148645708
2025 NOV 09 09:20:34, 815952103.14257, 1321.7690393513337, -74.96200884381389, -1378.2340815321122, -3084.791627723244, -93.11324399791931, -65.67009905145605, -65.89441464472281, 59.95286482867112, 59.96134271942209, 850.7385491859211, 672.8290566590906, -94.20357565954625, -64.83895350613643
2025 NOV 09 09:20:35, 815952104.1442395, 1325.9760330282984, -73.46656909842511, -1380.040966056013, -3084.0287547896764, -93.04726803523766, -65.63787941025218, -65.86245138072809, 60.03468962539175, 60.043412942357755, 853.1218633585801, 674.0256208040092, -94.1507034702847, -64.80003273180353
2025 NOV 09 09:20:36, 815952105.145909, 1330.1846906495514, -71.96974874332416, -1381.8463417596763, -3083.2646299710254, -92.98140271281473, -65.60564835741016, -65.83047581184812, 60.11620042816114, 60.12517636980837, 855.508976871596, 675.2223265775062, -94.09799491011007, -64.76108925286563
2025 NOV 09 09:20:37, 815952106.1475785, 1334.3949851362265, -70.47154876654885, -1383.6502018495964, -3082.499255959957, -92.91564762118678, -65.57340600599508, -65.798488085537, 60.19739925395169, 60.20663329910345, 857.8998762411835, 676.4191482976353, -94.04544944440309, -64.72212315998527
2025 NOV 09 09:20:38, 815952107.1492479, 1338.6068876959575, -68.96707787024957, -1385.4571567539824, -3081.7306922672415, -92.84979104812979, -65.54134974336723, -65.76644275687534, 60.278172910451936, 60.28792015294677, 860.2925464213719, 677.6180656671532, -93.9930662984377, -64.68313454183345
2025 NOV 09 09:20:39, 815952108.1509173, 1342.820371377979, -67.46535174672393, -1387.2565289901902, -3080.9634782660164, -92.78422681730677, -65.50910986085965, -65.73445810234695, 60.35884084989026, 60.368662271320865, 862.6925082900792, 678.8135186102631, -93.94084484063747, -64.64412348171105
2025 NOV 09 09:20:40, 815952109.1525868, 1347.0354095446523, -65.95587399892175, -1389.0428222609949, -3080.2003037187537, -92.71853171818249, -65.47708005485642, -65.70268136588074, 60.43990444898324, 60.44827114523689, 865.1085721111405, 679.9966605603962, -93.88878444107107, -64.60509006265941
2025 NOV 09 09:20:41, 815952110.1542562, 1351.2519743036164, -64.45195428296259, -1390.8402505779306, -3079.430099682772, -92.65320550506928, -65.44479683094858, -65.67065180810096, 60.51988970695056, 60.528487637782035, 867.5148403046633, 681.1933548406969, -93.83688436837231, -64.56603437600874
2025 NOV 09 09:20:42, 815952111.1559256, 1355.4700395588645, -62.94668610003832, -1392.6362183442689, -3078.658620013352, -92.58798838832328, -65.41250131263196, -65.638609155523, 60.59956681387927, 60.608406373104806, 869.924742353064, 682.3901348957447, -93.78514400104632, -64.52695650297947
