# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 04 03:26:47, 815498876.6650276, 1496.2123332314006, -327.8312501725706, -547.5432387107852, -3316.056373638105, -120.91027531348611, -78.99488303740966, -79.10674020371961, 66.05293502410527, 66.06221416478294, 863.7469834143666, 772.9825390519251, -122.67159011385802, -79.67001421091123
2025 NOV 04 03:26:48, 815498877.666697, 1491.0524690262205, -325.4438620568239, -547.9276237446163, -3316.226024916182, -120.70836805305397, -79.0104772219139, -79.12215823730178, 65.96142687799926, 65.97041301585382, 861.0516338709938, 771.1986822827415, -122.4423747081291, -79.68057021149619
2025 NOV 04 03:26:49, 815498878.6683664, 1485.8915511250566, -323.0569330224368, -548.3139705299407, -3316.393560306231, -120.50584286047068, -79.02589915277163, -79.13740528347992, 65.86945649638086, 65.87815547593452, 858.3595532020008, 769.414034141034, -122.21272605173381, -79.69095705203749
2025 NOV 04 03:26:50, 815498879.670036, 1480.72958356008, -320.6702398074163, -548.6867930281776, -3316.5615337161644, -120.30339114646453, -79.04138309278888, -79.1527134936454, 65.77632539646457, 65.78618195912219, 855.656444019165, 767.6429253178234, -121.98265015669732, -79.70117432768858
2025 NOV 04 03:26:51, 815498880.6717054, 1475.566572728076, -318.28423648499364, -549.0775267304958, -3316.724764174038, -120.0996194009121, -79.05645197855279, -79.16761007223336, 65.68343725190071, 65.69298191147091, 852.9713907261681, 765.8563034395953, -121.75215344077363, -79.71122160266974
2025 NOV 04 03:26:52, 815498881.6733749, 1470.402522656578, -315.89869150101833, -549.4702288004627, -3316.885879495686, -119.89524283230257, -79.07134655041648, -79.18233358959415, 65.59007606066368, 65.59931482254967, 850.2896631162579, 764.0689316175295, -121.52124221638583, -79.72109846500659
2025 NOV 04 03:26:53, 815498882.6750443, 1465.2374393175753, -313.51360419256565, -549.8648739856604, -3317.044884474564, -119.69026716126389, -79.086066565216, -79.19688378634676, 65.4962368987864, 65.50517851006748, 847.6112569670416, 762.280849542334, -121.28992288865801, -79.73080451696661
2025 NOV 04 03:26:54, 815498883.6767137, 1460.0713274529342, -311.1289782526832, -550.2614951077529, -3317.2017739814864, -119.48469593806703, -79.10061085681104, -79.2112595003559, 65.40191741598558, 65.41056790504625, 844.936217962813, 760.4920424406052, -121.05820219149027, -79.74033932033531
2025 NOV 04 03:26:55, 815498884.6783832, 1454.9041915184148, -308.7446086762026, -550.6446430739192, -3317.3591017699564, -119.27920350959302, -79.11521526382137, -79.2256944505702, 65.30640588960313, 65.3162361403972, 842.2503368918577, 758.7167552852044, -120.82608642976444, -79.7497025129872
2025 NOV 04 03:26:56, 815498885.6800526, 1449.736037579091, -306.3609096895128, -551.0457046489958, -3317.5116830683464, -119.07243099302134, -79.1293992126024, -79.23971233722354, 65.21113364061465, 65.22064538122441, 839.5825489077066, 756.9260878718043, -120.59358233767088, -79.75889371039892
2025 NOV 04 03:26:57, 815498886.681722, 1444.5668705866137, -303.9776711158533, -551.4487201498705, -3317.662154229124, -118.86507884735487, -79.14340588057108, -79.25355415801982, 65.11536849503578, 65.12457065293945, 836.9181608940095, 755.1347660289582, -120.36069677309112, -79.76791250206024
2025 NOV 04 03:26:59, 815498887.6833916, 1439.3966949282676, -301.59489103202344, -551.8537071291389, -3317.8105131037405, -118.6571512883995, -79.15723441102828, -79.2672190427859, 65.01910733098215, 65.02800749278911, 834.2572091206407, 753.3427902756968, -120.12743636746244, -79.77675854345853
2025 NOV 04 03:27:00, 815498888.685061, 1434.2255168265042, -299.212573643574, -552.2606795991104, -3317.9567575585743, -118.44865329179017, -79.17088394695305, -79.28070612693986, 64.92234688097787, 64.93095158258666, 831.5997235772824, 751.5501647206063, -119.89380830061444, -79.78543142669596
2025 NOV 04 03:27:01, 815498889.6867304, 1429.0533412565321, -296.8232202105915, -552.6681076860175, -3318.101802903955, -118.23905296975089, -79.18415781100529, -79.29406249740654, 64.82500260787403, 64.83348521991003, 828.9441460811455, 749.7584843878606, -119.65981916658049, -79.79393084013486
2025 NOV 04 03:27:02, 815498890.6883999, 1423.8801727029097, -294.4416504011861, -553.0651115861162, -3318.246126680656, -118.0300126549234, -79.19766060513093, -79.30740537482843, 64.72657558117818, 64.73613211530851, 826.2808757482651, 747.9773861466817, -119.42547620014335, -79.80225639346845
2025 NOV 04 03:27:03, 815498891.6900693, 1418.7060175089516, -292.06071338126844, -553.478880676421, -3318.3858896095026, -117.81979364172224, -79.21075434028391, -79.32034245712339, 64.62832937461263, 64.6375364186239, 823.6346874701152, 746.1821324192721, -119.19078640034441, -79.81040776749117
2025 NOV 04 03:27:04, 815498892.6917387, 1413.530880651076, -289.68023361589763, -553.8943836145336, -3318.523582024769, -117.6090368624643, -79.22367051266035, -79.33310315150125, 64.52955590241542, 64.53844554836795, 820.9918101495581, 744.3865303288951, -118.95575696762772, -79.81838461011478
2025 NOV 04 03:27:05, 815498893.6934083, 1408.354766659124, -287.3002155557535, -554.3118167095669, -3318.659171727796, -117.39773996274087, -79.23640549515778, -79.34568384407771, 64.43026019213451, 64.4388457857197, 818.3524418560862, 742.5904170717797, -118.72039527651911, -79.82618656941904
2025 NOV 04 03:27:06, 815498894.6950777, 1403.1776821721544, -284.92049601640116, -554.715875132497, -3318.7952012001574, -117.18653787645974, -79.24919705284296, -79.35832015729724, 64.32970555428915, 64.33951333528299, 815.7026215212628, 740.8077959195289, -118.48470833276428, -79.83381336591877
2025 NOV 04 03:27:07, 815498895.6967472, 1397.9996312853589, -282.5414066549031, -555.1377945961017, -3318.9264848013067, -116.97414865220924, -79.26155862970427, -79.37052986531616, 64.2293795284144, 64.23885548284966, 813.0709173407803, 739.0101326799199, -118.24870360901433, -79.84126466351442
2025 NOV 04 03:27:08, 815498896.6984166, 1392.8206206819673, -280.1627783431058, -555.5616972924918, -3319.0556583690545, -116.76123509384884, -79.27373647368702, -79.38255699415137, 64.12852123468527, 64.13767416523396, 810.4428309828799, 737.2119659696165, -118.01238857608693, -79.84854015244743
2025 NOV 04 03:27:09, 815498897.700086, 1387.6406551100206, -277.7846110897197, -555.9875889123074, -3319.1827214356304, -116.54780312633633, -79.28572994304356, -79.39440088730628, 64.02712672493438, 64.03596528063446, 807.8183873649992, 735.413308973704, -117.77577069066619, -79.85563953414497
2025 NOV 04 03:27:10, 815498898.7017555, 1382.4597394450418, -275.40690601178545, -556.4154751009977, -3319.307673439342, -116.3338588714757, -79.29753839654445, -79.40606088598997, 63.92519181377272, 63.93372444736914, 805.1976116048585, 733.6141750418268, -117.53885755887555, -79.86256250863488
2025 NOV 04 03:27:11, 815498899.7034249, 1377.2778804266036, -273.0295226782405, -556.8300071759371, -3319.4330707874956, -116.12002132249769, -79.3094022543785, -79.41777525652529, 63.82196103727546, 63.83174602409392, 802.5665606862137, 731.8285489174458, -117.301656653508, -79.86930880863015
2025 NOV 04 03:27:12, 815498900.7050943, 1372.0950828456514, -270.65274910073845, -557.2624280158796, -3319.5537127336834, -115.90504607041093, -79.32083088333405, -79.42905770141562, 63.71895577504059, 63.72840390591098, 799.9536912175886, 730.0280118285438, -117.06417569911211, -79.87587815042608
2025 NOV 04 03:27:13, 815498901.7067639, 1366.9113517377546, -268.2764367692474, -557.6968305164461, -3319.6722470699947, -115.68957860902403, -79.33207307572258, -79.4401547763196, 63.615396505640106, 63.62451815650412, 797.3445390741068, 728.2270683908898, -116.82642238451223, -79.88227026788618
2025 NOV 04 03:27:14, 815498902.7084333, 1361.7266938607622, -265.90058674612044, -558.1332476816691, -3319.7886686645575, -115.47362435493542, -79.34312778919688, -79.45106542315321, 63.51128039629527, 63.52008274595761, 794.7391559789847, 726.4257086841847, -116.58840453913686, -79.88848489999262
2025 NOV 04 03:27:15, 815498903.7101027, 1356.5411142015112, -263.5251999543122, -558.5716684109249, -3319.902979708688, -115.257190590655, -79.35399468307293, -79.4617892763551, 63.406602377946186, 63.41509420536708, 792.1375527627578, 724.6239622551853, -116.35013005159088, -79.89452178799516
2025 NOV 04 03:27:16, 815498904.7117722, 1351.3546177565781, -261.14339369564715, -558.9958429283969, -3320.018419568677, -115.04034378672554, -79.36469779565384, -79.47259485766992, 63.30053756759339, 63.31041845095131, 789.5249121011344, 722.8366889085808, -116.11160650577857, -79.90038072104315
2025 NOV 04 03:27:17, 815498905.7134416, 1346.1672114000012, -258.7689210267733, -559.4394253353726, -3320.128316613954, -114.82291939103163, -79.37516630732452, -79.48292534958745, 63.194776401995156, 63.2042527172816, 786.931993567547, 721.0331701180085, -115.87284214720201, -79.90606142939701
2025 NOV 04 03:27:18, 815498906.715111, 1340.9789003021374, -256.39490683598024, -559.8845874258064, -3320.2361750377886, -114.60505295943763, -79.38545211086983, -79.49307410609582, 63.08841867916229, 63.097543064751754, 784.3425348845545, 719.2297110145778, -115.63384484573058, -79.91156370117076
2025 NOV 04 03:27:19, 815498907.7167805, 1335.789689565951, -254.02135222628402, -560.3316148533285, -3320.341947659142, -114.38674037079873, -79.39555022690404, -79.50303616343417, 62.98147380058244, 62.99027021033322, 781.7568179091951, 717.4260731773084, -115.39462251389968, -79.91688733343324
2025 NOV 04 03:27:20, 815498908.71845, 1330.5995860229436, -251.64826242070902, -560.7806758190465, -3320.4456064420247, -114.16798275239985, -79.40545749095602, -79.51280835382966, 62.873945687124206, 62.88242061444231, 779.1750156967046, 715.6221254105428, -115.15518354899139, -79.92203208276602
2025 NOV 04 03:27:21, 815498909.7201195, 1325.4085942700515, -249.27553914644483, -561.2163922857137, -3320.549727664118, -113.94936148251351, -79.41541868285066, -79.52263326125092, 62.76504135278242, 62.77482418073496, 776.5832886907745, 713.8317535798088, -114.9155356556053, -79.9269977931833
2025 NOV 04 03:27:22, 815498910.7217889, 1320.2167214497447, -246.9033808314585, -561.6700021595027, -3320.6490811108606, -113.72971342854382, -79.42493557006912, -79.5320170357096, 62.65635349331747, 62.665785160347966, 774.0098322051336, 712.0268035628176, -114.67568731653121, -79.93178424020198
2025 NOV 04 03:27:23, 815498911.7234583, 1315.0239728215602, -244.53168388146162, -562.125618930246, -3320.746326392353, -113.50964358084273, -79.43426066626213, -79.54120991678023, 62.54706683902417, 62.55615730456962, 771.4403355577738, 710.221633278465, -114.43564654284886, -79.93639126720348
2025 NOV 04 03:27:24, 815498912.7251278, 1309.8303534963413, -242.1604502893937, -562.5832475572873, -3320.8414628804344, -113.28915950940909, -79.4433934457496, -79.55021134852724, 62.437176772496976, 62.445935593782046, 768.8748238601258, 708.4162599571155, -114.19542171967882, -79.9408186772086
2025 NOV 04 03:27:25, 815498913.7267972, 1304.635870696872, -239.78967863160014, -563.04288065753, -3320.934492253945, -113.06826903589516, -79.45233361580662, -79.55902100202631, 62.32667802877519, 62.33511600748013, 766.3133167603372, 706.6107128533165, -113.9550210160452, -79.94506633030663
2025 NOV 04 03:27:26, 815498914.7284666, 1299.4405298883432, -237.419302112282, -563.4892386134778, -3321.027981711065, -112.84753004644122, -79.46132617387916, -79.56788168827914, 62.21476377635097, 62.22454074308647, 763.7421295545911, 704.8187214298799, -113.7144529081927, -79.94913405237787
2025 NOV 04 03:27:27, 815498915.7301362, 1294.2443361999854, -235.0432675252236, -563.9527991028208, -3321.117246243894, -112.62531283007974, -79.46964009680933, -79.57631552879607, 62.10301977437236, 62.11252474013086, 761.1885553923199, 703.0130369612649, -113.47372553210985, -79.95302171347008
2025 NOV 04 03:27:28, 815498916.7318056, 1289.0472971215147, -232.67386547559502, -564.4194542690622, -3321.203785596261, -112.40320647709689, -79.47798006183193, -79.5845309277948, 61.990714805573674, 61.99983040266139, 758.640118681051, 701.2061841869266, -113.23284752032751, -79.95672915612127
2025 NOV 04 03:27:29, 815498917.733475, 1283.8494178478438, -230.30492383002814, -564.8878832078601, -3321.2882577150062, -112.18073386321097, -79.48612940050303, -79.59255644193605, 61.87776924406293, 61.88653162726121, 756.095574201853, 699.3994567489535, -112.99182709406672, -79.96025627729443
2025 NOV 04 03:27:30, 815498918.7351445, 1278.650704005356, -227.9364442059157, -565.3582453843928, -3321.3706360547594, -111.95789739032753, -79.4940851691188, -79.60038911497016, 61.76418643700255, 61.772614909437316, 753.5550882298875, 697.59273470685, -112.75067276019753, -79.96360294774377
2025 NOV 04 03:27:31, 815498919.7368139, 1273.4511631052117, -225.56838515965586, -565.8152518473778, -3321.4534976825776, -111.73523408086842, -79.50209431929441, -79.60827368388767, 61.64913921299339, 61.65894155900581, 751.0050420847989, 695.799686687946, -112.5093931551042, -79.96676904902957
2025 NOV 04 03:27:32, 815498920.7384833, 1268.2508004680203, -223.2008381907377, -566.2902032261611, -3321.531569143116, -111.51166519902841, -79.50965050558544, -79.61570821074301, 61.534301215062136, 61.543737046724445, 748.4734084188656, 693.9923878391536, -112.26799656916774, -79.9697544979506
2025 NOV 04 03:27:33, 815498921.7401528, 1263.0496218810113, -220.83375374618964, -566.7671690094169, -3321.607533867927, -111.28775465938054, -79.51701072491271, -79.62294738316696, 61.4188149075901, 61.4278948524843, 745.9459801839353, 692.1850946945384, -112.02649160217136, -79.97255919583381
2025 NOV 04 03:27:34, 815498922.7418222, 1257.8476347811422, -218.46713252906494, -567.2461529041072, -3321.681391449872, -111.06351079592051, -79.52417458501945, -79.62999075999689, 61.30267532598792, 61.31140993259713, 743.4227869557222, 690.3778287856153, -111.78488686753968, -79.97518306126057
2025 NOV 04 03:27:35, 815498923.7434916, 1252.6448447530618, -216.10097438098302, -567.7271478958041, -3321.7531433401773, -110.8389423039568, -79.5311418846892, -79.63683808718511, 61.18587663822246, 61.19427744531189, 740.9038479225463, 688.5706210225486, -111.5431909122051, -79.97762602211802
2025 NOV 04 03:27:36, 815498924.7451612, 1247.4412576913508, -213.72952710616622, -568.1943143040451, -3321.8258331489396, -110.6140759176054, -79.53792126489996, -79.64374719145344, 61.067537370099, 61.07741406736119, 738.3750731879759, 686.7776126018863, -111.3014123176217, -79.97988802175458
2025 NOV 04 03:27:37, 815498925.7468306, 1242.2368810546063, -211.36426752827904, -568.6802518754685, -3321.8932185979743, -110.38884488409128, -79.54447525064838, -79.65018632169627, 60.94945127508878, 60.958921717727385, 735.86555494367, 684.9697626549486, -111.0595597362186, -79.9819689957357
2025 NOV 04 03:27:38, 815498926.7485001, 1237.0317202689237, -208.99947004583453, -569.1679915115881, -3321.958534252272, -110.16332234249782, -79.55083504126358, -79.6564316885228, 60.83067876007044, 60.83977825575743, 733.360182886882, 683.1622335353311, -110.81764175593229, -79.9838689062993
2025 NOV 04 03:27:39, 815498927.7501695, 1231.8257828757824, -206.63513555805753, -569.6577032932522, -3322.021751546467, -109.93751142691669, -79.55699759521123, -79.66248021554598, 60.711223715603154, 60.71996845447124, 730.859135661302, 681.3549003712435, -110.57566707611535, -79.98558771885584
2025 NOV 04 03:27:40, 815498928.7518389, 1226.619074803783, -204.27126289588162, -570.1494550803765, -3322.0828592767266, -109.71141863773958, -79.56296155546877, -79.66833049155, 60.59108438599148, 60.59948311751565, 728.3625012391567, 679.5477291363061, -110.33364423705473, -79.9871254204611
2025 NOV 04 03:27:41, 815498929.7535084, 1221.411602111015, -201.90786488670344, -570.6278020417473, -3322.14447864652, -109.48554167462548, -79.56897978772756, -79.67423312754714, 60.46938277991639, 60.47923239561015, 725.8566743654713, 677.7543770614565, -110.09158205410765, -79.98848197168758
2025 NOV 04 03:27:42, 815498930.7551779, 1216.203372600612, -199.54492458747401, -571.124186317844, -3322.201275689832, -109.25889021602308, -79.57453704335813, -79.67967728160718, 60.347885227785866, 60.357351228138256, 723.369448709283, 675.947106261213, -109.84948918574236, -79.98965738310592
2025 NOV 04 03:27:43, 815498931.7568473, 1210.9943922906748, -197.17712341447955, -571.6218536459166, -3322.256404506258, -109.03153071807102, -79.5796548390516, -79.68493359155207, 60.22564130598362, 60.23482586221521, 720.8860110248958, 674.1407831977059, -109.60737426923606, -79.99065164922533
2025 NOV 04 03:27:44, 815498932.7585168, 1205.7846672010123, -194.8150695321281, -572.1227285370106, -3322.308912087103, -108.80436202045372, -79.58480138093636, -79.6899719248447, 60.10275997355084, 60.11153043904852, 718.4081640783957, 672.3336635800189, -109.36524587787015, -79.99146479855062
2025 NOV 04 03:27:45, 815498933.7601862, 1200.5742055339015, -192.45348016570557, -572.6252492671622, -3322.359377675625, -108.5769693254871, -79.58975450860422, -79.69481691913803, 59.97914403741065, 59.98755533858045, 715.9345194451802, 670.5271902245869, -109.12311294498933, -79.99209683034547
2025 NOV 04 03:27:46, 815498934.7618556, 1195.363013422394, -190.0923930121753, -573.1142843005765, -3322.4103790556574, -108.34981682465782, -79.59476359062938, -79.69971569794352, 59.85391061039248, 59.86381329836807, 713.4518361791822, 668.7346633296852, -108.88098395148714, -79.9925478000127
2025 NOV 04 03:27:47, 815498935.7635251, 1190.1510970863794, -187.73173218795026, -573.6214157143512, -3322.456538896483, -108.12195832211056, -79.59930796428947, -79.70415203857189, 59.72887935231482, 59.738387002065295, 710.9878609724194, 666.928390642195, -108.63886764982196, -79.99281773680424
2025 NOV 04 03:27:48, 815498936.7651945, 1184.9384647184322, -185.37153536341094, -574.1305572829538, -3322.500595156471, -107.89389253242206, -79.60365241127033, -79.7083883341597, 59.60311711148648, 59.612242181208074, 708.5284961687904, 665.122529177511, -108.396772885816, -79.99290668543634
2025 NOV 04 03:27:49, 815498937.766864, 1179.7251226302023, -183.00684218501394, -574.6398092599717, -3322.543142706733, -107.66523449739901, -79.60757324433906, -79.71245190544161, 59.47650483369401, 59.48549143381029, 706.0720874608737, 663.318790696885, -108.15470821165172, -79.99281470770737
2025 NOV 04 03:27:50, 815498938.7685335, 1174.5110772679354, -180.64752375961862, -575.1545817580745, -3322.5827161742527, -107.43673034281032, -79.6114852565364, -79.71626055631266, 59.3493575934604, 59.357792913437045, 703.6234417122018, 661.512430158173, -107.91268218886397, -79.99254189000598
2025 NOV 04 03:27:51, 815498939.7702029, 1169.296337009633, -178.28874556297876, -575.6543216075005, -3322.623099986248, -107.20853439047276, -79.6154793993279, -79.72014864845893, 59.220449256442336, 59.230415819128375, 701.164638647203, 659.7214280108959, -107.67070363829387, -79.99208829861495
2025 NOV 04 03:27:52, 815498940.7718724, 1164.080907802519, -175.93036115696768, -576.17222720331, -3322.6586205212916, -106.97970266738936, -79.6190053344496, -79.72357050323106, 59.091741981535804, 59.101297754848744, 698.7246637809544, 657.9168567160602, -107.42878116017279, -79.99145402342961
2025 NOV 04 03:27:53, 815498941.7735418, 1158.864798116039, -173.5724395341618, -576.6921021285283, -3322.6920449307922, -106.75071213894608, -79.62233128868624, -79.72679192115233, 58.96227168524366, 58.97143406994761, 696.2894140223751, 656.1128825982555, -107.18692346374546, -79.99063916194667
2025 NOV 04 03:27:54, 815498942.7752112, 1153.64801450229, -171.21498140777516, -577.2139858822611, -3322.7233665206973, -106.52157127582485, -79.62545653912193, -79.72981207548243, 58.832034576704096, 58.84081610984578, 693.8589547066971, 654.3095012761735, -106.9451392510993, -79.98964381615274
2025 NOV 04 03:27:55, 815498943.7768807, 1148.4305638052142, -168.8533075844593, -577.7373598058502, -3322.752909508595, -106.29187595208253, -79.62812858981121, -79.73263335548538, 58.70099248714367, 58.709471534179684, 691.4328588297117, 652.5072022387462, -106.70343691359957, -79.98846811360627
2025 NOV 04 03:27:56, 815498944.7785501, 1143.2124546114385, -166.49673016225057, -578.2635416550919, -3322.7799766077433, -106.06245069226642, -79.63084154664627, -79.7352453965255, 58.569220278329986, 58.57730914257106, 689.012320836195, 650.7048561138924, -106.46182520755745, -79.98711217495809
2025 NOV 04 03:27:57, 815498945.7802196, 1137.9936937964048, -164.1407234092309, -578.7765368462055, -3322.8075515420114, -105.83330871520748, -79.63360714224197, -79.73790715462178, 58.435730469366185, 58.44534532848022, 686.5835316452295, 648.9163356002082, -106.22031269028666, -79.98557613592386
2025 NOV 04 03:27:58, 815498946.7818891, 1132.7742882691884, -161.7850724985572, -579.3071349233692, -3322.830347126774, -105.60363459389056, -79.63591173545157, -79.74010926326925, 58.30240106912021, 58.31161052714441, 684.1731605536343, 647.1150353313245, -105.97890779404017, -79.9838601506586
2025 NOV 04 03:27:59, 815498947.7835585, 1127.5542469425652, -159.42988501604864, -579.8397335711003, -3322.851041468807, -105.3738588787722, -79.63801547152403, -79.74210950494007, 58.16827341205942, 58.17709077033503, 681.7677316690683, 645.3144961319588, -105.73761930549983, -79.9819643528288
2025 NOV 04 03:28:00, 815498948.7852279, 1122.33357678538, -157.0707519158923, -580.3739320838182, -3322.8699097670296, -105.14359566743052, -79.63966044968598, -79.74390664888782, 58.03331648629548, 58.04180583599133, 679.3669361543128, 643.5150924827639, -105.49645571226404, -79.97988890988313
2025 NOV 04 03:28:01, 815498949.7868974, 1117.1122851139617, -154.7164433940696, -580.9107016041613, -3322.886371658081, -104.91363662476267, -79.64135320524552, -79.74549954948765, 57.89758386962938, 57.905686309372555, 676.9716426304105, 641.7160254389784, -105.25542518307425, -79.97763401561079
2025 NOV 04 03:28:02, 815498950.7885668, 1111.8903806894093, -152.36274041447922, -581.434277876916, -3322.9033533217876, -104.68398546558676, -79.64309991322746, -79.7471429676243, 57.76007639432025, 57.769757726812585, 674.5683506476039, 639.9308613565274, -105.01453651433562, -79.97519982519475
2025 NOV 04 03:28:03, 815498951.7902362, 1106.6678710076137, -150.00935776303584, -581.9755732957822, -3322.915524604054, -104.4538733264056, -79.64438239712692, -79.74832297547213, 57.62273052290606, 57.63199380178092, 672.1836475523568, 638.1330816080059, -104.77379792256426, -79.97258654924453
2025 NOV 04 03:28:04, 815498952.7919058, 1101.444763375743, -147.6522959087839, -582.5179898670373, -3322.925928870153, -104.22334645375311, -79.6452144892317, -79.74930639487764, 57.484499333434826, 57.49347002234639, 669.8033112733125, 636.3369747056727, -104.53321796230252, -79.96979436649
2025 NOV 04 03:28:05, 815498953.7935752, 1096.221067092913, -145.29978738736136, -583.0638600696356, -3322.9337976457127, -103.99312030302035, -79.64607909355935, -79.75007166101614, 57.345523080442284, 57.354026729363866, 667.4293586962366, 634.540598001673, -104.29280486557643, -79.96682350696688
2025 NOV 04 03:28:06, 815498954.7952447, 1090.9967890599503, -142.94774737332676, -583.6112269573551, -3322.939652153685, -103.76287356871322, -79.64675149393652, -79.75064289607774, 57.20567138675158, 57.21378602651598, 665.0601545762878, 632.7456529422182, -104.05256719142433, -79.96367416071689
2025 NOV 04 03:28:07, 815498955.7969141, 1085.771938809391, -140.5963462906542, -584.1452813237908, -3322.9460583390446, -103.53296174446588, -79.64748142789482, -79.7512675546445, 57.063978055693696, 57.073735903922106, 662.6831253417614, 630.9647895644653, -103.81251289917087, -79.96034658615768
2025 NOV 04 03:28:08, 815498956.7985835, 1080.546523851861, -138.24130734560487, -584.6964148233767, -3322.947914999675, -103.30231380532689, -79.64749058336648, -79.75142804722576, 56.922400192651565, 56.93183333066828, 660.3242305584475, 629.1721162931423, -103.57265040743194, -79.95684100173813
2025 NOV 04 03:28:09, 815498957.800253, 1075.3205520745764, -135.89060021923729, -585.2509126451002, -3322.947271203789, -103.0719914536156, -79.64753586385237, -79.75137273078379, 56.78004662581526, 56.788988451402446, 657.9717677009506, 627.3794086775438, -103.33298799514759, -79.95315764246413
2025 NOV 04 03:28:10, 815498958.8019224, 1070.094033139401, -133.54035956020175, -585.806893259025, -3322.9446156930467, -102.84168752867016, -79.64738974396187, -79.75112358316429, 56.6367892979755, 56.645320361938275, 655.6241907173621, 625.588289372602, -103.09353370139894, -79.94929677986926
2025 NOV 04 03:28:11, 815498959.8035918, 1064.866975064175, -131.19058063791147, -586.3648160300316, -3322.939868781886, -102.61140124842692, -79.64704471744821, -79.75067293971784, 56.49265125726877, 56.500791097694304, 653.2819261907831, 623.7984046639482, -102.85429571902161, -79.94525866589463
2025 NOV 04 03:28:12, 815498960.8052614, 1059.6393858734045, -128.837742116511, -586.9089293555779, -3322.9359148805147, -102.38113642586411, -79.6464963823328, -79.75027414692939, 56.346579166776756, 56.356476269437536, 650.9317257408363, 622.0230775199842, -102.61528220305411, -79.94104356486326
2025 NOV 04 03:28:13, 815498961.8069308, 1054.4112755263918, -126.48883702995596, -587.4716802823392, -3322.9268222786104, -102.15088487412748, -79.64573077552753, -79.74940447408943, 56.20071629977082, 56.21014386750378, 648.6010203868375, 620.2349546794262, -102.37650104720517, -79.93665176535758
2025 NOV 04 03:28:14, 815498962.8086002, 1049.182652246848, -124.14039428254902, -588.0362866802342, -3322.915652992851, -101.92068261268284, -79.64476834189061, -79.74833485212721, 56.05394661623001, 56.06293476216727, 646.2756665491296, 618.4482559653549, -102.1379603085367, -79.93208354857367
2025 NOV 04 03:28:15, 815498963.8102697, 1043.9535244953067, -121.78887695602901, -588.6020657122318, -3322.902654684169, -101.69022228569689, -79.64335071657833, -79.74706533058671, 55.90621897538994, 55.91488746887447, 643.9551568294726, 616.6635657632587, -101.89966790385989, -79.92733921043649
2025 NOV 04 03:28:16, 815498964.8119391, 1038.7239023174013, -119.44130481066827, -589.1710666787737, -3322.887211842056, -101.46012894560643, -79.64197595682425, -79.74558402203054, 55.757660497715975, 55.765856032406205, 641.6412013156037, 614.8792545877785, -101.66163177169895, -79.92241905443801
2025 NOV 04 03:28:17, 815498965.8136085, 1033.493794447401, -117.09446142567694, -589.726043792702, -3322.872467888082, -101.23043381480238, -79.64067497053074, -79.7441705216254, 55.60708715438937, 55.61704758742854, 639.3194114353972, 613.1097905049161, -101.42385972400908, -79.91732339181165
2025 NOV 04 03:28:18, 815498966.815278, 1028.2632095306135, -114.74445343543464, -590.2983189000701, -3322.853065366964, -101.00019488758761, -79.63864513927975, -79.742285428874, 55.45663181919799, 55.466246397828485, 637.0161232220951, 611.328915408953, -101.18635950884564, -79.91205254211087
2025 NOV 04 03:28:19, 815498967.8169475, 1023.0321580565674, -112.3982135748126, -590.8740564485847, -3322.831188405903, -100.770333733206, -79.63665548028618, -79.7401851844858, 55.305342319364115, 55.31442058103066, 634.7196992985553, 609.5483501091354, -100.94913901236161, -79.90660683096841
2025 NOV 04 03:28:20, 815498968.8186169, 1017.8006489111775, -110.05244162430303, -591.4511877876273, -3322.807314982025, -100.54058926825257, -79.6344787345641, -79.73789330814775, 55.15307158087537, 55.16170716091603, 632.4284801681221, 607.7698378510653, -100.71220558029196, -79.90098661005206
2025 NOV 04 03:28:21, 815498969.8202864, 1012.568691235663, -107.70391214161653, -592.0297699563899, -3322.7815385935623, -100.31066734300346, -79.6318406649282, -79.73539651926565, 54.999818694829, 55.00809204268984, 630.1425894758491, 605.9933342769796, -100.47556708961113, -79.89519220078954
2025 NOV 04 03:28:22, 815498970.8219558, 1007.3362957823538, -105.35901558422307, -592.610968757908, -3322.7534469427997, -100.081156048986, -79.62926060130395, -79.73269968186786, 54.845651957115145, 54.85348964942881, 627.8629730589915, 604.2179806852978, -100.23923105026485, -79.88922396555539
2025 NOV 04 03:28:23, 815498971.8236253, 1002.1034712912394, -103.01488261550499, -593.1789599491857, -3322.725925983528, -99.8520547435345, -79.62674389322574, -79.73005875042494, 54.68944709518513, 54.69904191946121, 625.5765905503262, 602.4569028248579, -100.00320480039241, -79.88308227180951
2025 NOV 04 03:28:24, 815498972.8252947, 996.8702288144017, -100.66781118962966, -593.7642325179532, -3322.6937105877064, -99.62252358435259, -79.62349288220214, -79.72694517567818, 54.53335312420215, 54.54252215408085, 623.3088099577163, 600.6848155100118, -99.7674960269982, -79.87676746979096
