# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 01 12:38:58, 815272806.6883645, 388.4597622330099, -535.969561248898, 455.0680207696151, -3303.0559392746068, 139.66688785523067, -77.85992808348581, -77.98324083100722, 27.660228278376902, 27.6543729410625, 414.00214321204163, 422.9302944631946, 139.79508337162073, -77.97544982195558
2025 NOV 01 12:38:59, 815272807.6900339, 387.97733866440296, -538.2430890290916, 454.97112816957934, -3302.703754864826, 139.79252059654226, -77.83063738325396, -77.95423538630591, 27.63339700442909, 27.627491489503406, 413.7955552778444, 422.84070627167847, 139.923103447902, -77.94656209805828
2025 NOV 01 12:39:00, 815272808.6917033, 387.5759167489111, -540.5171060582301, 454.8750779630491, -3302.3497894206757, 139.9175312966281, -77.8012719032792, -77.9251549856489, 27.611545469742136, 27.60558853900991, 413.60755000024864, 422.76806369785163, 140.0505032275884, -77.917611860563
2025 NOV 01 12:39:01, 815272809.6933728, 387.25574752348126, -542.7946070064613, 454.79215665134024, -3301.991882579893, 140.04131631748348, -77.77192733262183, -77.89605763018241, 27.594719709304528, 27.588664822931616, 413.4382126456068, 422.7123165714508, 140.17728575259008, -77.8885995350681
2025 NOV 01 12:39:02, 815272810.6950423, 387.0170358983532, -545.0692161797211, 454.6957327456014, -3301.634691838792, 140.1651984547959, -77.74239594278738, -77.86681951743175, 27.582880774712667, 27.57679608239772, 413.2873597704702, 422.6736782261251, 140.30345426771368, -77.85952554151393
2025 NOV 01 12:39:03, 815272811.6967118, 386.8599289352868, -547.3443941555973, 454.6002718349629, -3301.27568658485, 140.28846348373855, -77.71279333057055, -77.83750886104333, 27.576090371905774, 27.56995028170811, 413.1551546290033, 422.65201208532596, 140.42901206954608, -77.83039028408645
2025 NOV 01 12:39:04, 815272812.6983812, 386.78453100940476, -549.620064316198, 454.5057373110343, -3300.91488273528, 140.411112445718, -77.68312040613795, -77.80812690002847, 27.574346392791, 27.56814875803936, 413.04156412735597, 422.6473720937117, 140.5539621418084, -77.80119418974276
2025 NOV 01 12:39:05, 815272813.7000506, 386.79088792979394, -551.8962273887853, 454.4120727543414, -3300.5522863291394, 140.5331516230627, -77.65337732223314, -77.77867407532615, 27.577654515283232, 27.571396131797783, 412.9465922314369, 422.6597715456302, 140.67830782903567, -77.77193765314378
2025 NOV 01 12:39:06, 815272814.7017201, 386.87899787445804, -554.172880947446, 454.31922535292875, -3300.1879034284425, 140.65458690739945, -77.62356429466956, -77.74915084659679, 27.58601606640708, 27.579693884474473, 412.8702385004736, 422.6892222062919, 140.80205215287458, -77.74262108491605
2025 NOV 01 12:39:07, 815272815.7033895, 387.04880023792094, -556.4500201975853, 454.22714319071525, -3299.821740367744, 140.7754240105315, -77.59368162342103, -77.71955771790219, 27.599427143481165, 27.59303857726228, 412.8125019382499, 422.7357331232622, 140.92519839666625, -77.71324488416742
2025 NOV 01 12:39:08, 815272816.7050589, 387.30019366110866, -558.7276413458248, 454.1357771950865, -3299.4538029337755, 140.89566851554537, -77.56372962628825, -77.68989517598963, 27.617880357270643, 27.611421953588682, 412.77337886103686, 422.7993102032961, 141.04774964393837, -77.68380944927033
2025 NOV 01 12:39:09, 815272817.7067285, 387.63301201738216, -561.0057375927349, 454.04508128552476, -3299.0840970154836, 141.01532566596083, -77.53370869091297, -77.66016374623479, 27.6413632190906, 27.634832014374695, 412.75286271476637, 422.8799577818842, 141.16970897112347, -77.65431517742347
2025 NOV 01 12:39:10, 815272818.7083979, 388.0470468083204, -563.2843027838808, 453.95501035930914, -3298.712628272703, 141.13440067490765, -77.5036192457202, -77.6303639680864, 27.669858788639687, 27.663251586738284, 412.7509469479995, 422.9776762894546, 141.2910796373383, -77.62476245674048
2025 NOV 01 12:39:11, 815272819.7100673, 388.5420393205679, -565.5633291779861, 453.8655233133001, -3298.3394021013573, 141.25289842715205, -77.47346175474716, -77.60049639352104, 27.703345921955744, 27.69665987466343, 412.7676210424708, 423.09246469053966, 141.4118647024576, -77.59515167635772
2025 NOV 01 12:39:12, 815272820.7117368, 389.1176768281119, -567.8428093976794, 453.77658091817415, -3297.9644235965025, 141.370823708039, -77.44323671106248, -77.57056158427163, 27.741799745691214, 27.73503145092178, 412.8028730936984, 423.2243187512733, 141.53206729254634, -77.56548321797395
2025 NOV 01 12:39:13, 815272821.7134062, 389.7736022556973, -570.1227343712403, 453.68814657350595, -3297.5876978002752, 141.48818105549037, -77.41294465284764, -77.5405601308913, 27.785190287174586, 27.778336360140624, 412.8566889825009, 423.3732320275484, 141.6516904867204, -77.53575747092236
2025 NOV 01 12:39:14, 815272822.7150756, 390.50940456936604, -572.4030961002044, 453.60018581537594, -3297.209229300225, 141.60497492708208, -77.3825861266012, -77.51049261921841, 27.833484773097407, 27.826541502423712, 412.9290526197243, 423.53919524819577, 141.77073739531576, -77.50597480977285
2025 NOV 01 12:39:15, 815272823.7167451, 391.3246352870212, -574.6838866010376, 453.5126662326276, -3296.8290224194507, 141.72120965241206, -77.3521616980651, -77.48035964353421, 27.886644418794493, 27.879608728604886, 413.0199461095438, 423.722196553277, 141.88921111812243, -77.4761356063967
2025 NOV 01 12:39:16, 815272824.7184145, 392.2187941339084, -576.9708843878335, 453.437625780742, -3296.4444397794455, 141.83642773439817, -77.32172106796989, -77.45019878004743, 27.944634950936745, 27.93749019160282, 413.12937179335074, 423.9222017774675, 142.00711476799174, -77.44624023131134
2025 NOV 01 12:39:17, 815272825.7200841, 393.1913399140935, -579.2519417943585, 453.34934231678864, -3296.0610741980954, 141.95162416964712, -77.29115823603664, -77.41993061004182, 28.007397068090143, 28.00015438305959, 413.257258159699, 424.1392376305875, 142.1244513165328, -77.41628906439092
2025 NOV 01 12:39:18, 815272826.7217535, 394.2416913730905, -581.5334855877927, 453.2616801486443, -3295.675932151094, 142.06626145631944, -77.26053294923555, -77.3895999466613, 28.074889211716748, 28.06754448778165, 413.4036082781307, 424.37326031163116, 142.2412238532306, -77.3862824702633
2025 NOV 01 12:39:19, 815272827.7234229, 395.3692207509793, -583.8155048082442, 453.1745827392205, -3295.289021668915, 142.18034522355018, -77.22984553687168, -77.35920722885413, 28.147058971096378, 28.139608206641114, 413.5683961505127, 424.62424799792876, 142.3574355178196, -77.35622080211819
2025 NOV 01 12:39:20, 815272828.7250924, 396.57327059466115, -586.0979884495316, 453.0879981003262, -3294.900350196486, 142.2938808146556, -77.19909637099595, -77.32875291404285, 28.223851385234912, 28.216289675604436, 413.7515930224367, 424.89217622722083, 142.47308920842218, -77.32610442816396
2025 NOV 01 12:39:21, 815272829.7267618, 397.8531398623161, -588.3809241147213, 453.0018789410295, -3294.5099248108727, 142.40687321520758, -77.16828588479846, -77.29823750040852, 28.3052061458914, 28.297529718414534, 413.9531685187631, 425.1770184661588, 142.58818800172986, -77.29593370630393
2025 NOV 01 12:39:22, 815272830.7284312, 399.2080953276897, -590.6643021703838, 452.9161816945624, -3294.117751622624, 142.51932730915624, -77.13741452643126, -77.26766148414356, 28.391062144984975, 28.38326612552173, 414.1730910675204, 425.47874499332454, 142.70273500465012, -77.26570898270406
2025 NOV 01 12:39:23, 815272831.7301008, 400.6373709234062, -592.9481133389345, 452.83086820947744, -3293.723835964896, 142.63124766050345, -77.1064827737681, -77.23702537684669, 28.481354453275358, 28.473434359920486, 414.41132600141185, 425.7973241944119, 142.81673308033973, -77.23543061359177
2025 NOV 01 12:39:24, 815272832.7317702, 402.1401693169147, -595.2323480000975, 452.7459048431385, -3293.3281826404814, 142.74263853660912, -77.07549115199035, -77.20632972522232, 28.57601488693593, 28.56796623081649, 414.66783693756577, 426.13272220720273, 142.93018527717996, -77.20509895018147
2025 NOV 01 12:39:25, 815272833.7334396, 403.7156647728272, -597.5170017090484, 452.66126068212435, -3292.9307951755386, 142.8535042723543, -77.0444401729298, -77.17557505266407, 28.674973998905067, 28.66679161640597, 414.94258723988435, 426.48490141429505, 143.04309466644986, -77.17471432813612
2025 NOV 01 12:39:26, 815272834.7351091, 405.36300478017347, -599.8020680176671, 452.57691143973636, -3292.5316765644466, 142.96384869757733, -77.01333039019006, -77.14476191519786, 28.77815851141247, 28.769838256609074, 415.2355356344665, 426.85382407678696, 143.15546415937467, -77.14427709171488
2025 NOV 01 12:39:27, 815272835.7367785, 407.08131144533985, -602.0875460042706, 452.4928338769946, -3292.130828674133, 143.07367582416657, -76.9821623485771, -77.11389085217199, 28.885494428445362, 28.877030771517056, 415.54664147680114, 427.2394474526635, 143.26729661168142, -77.11378759162594
2025 NOV 01 12:39:28, 815272836.7384479, 408.8696847305192, -604.3734345060531, 452.40901006902243, -3291.7282526916315, 143.18298931826357, -76.95093661419192, -77.08296241650258, 28.99690444889031, 28.988292688891338, 415.8758611384227, 427.64172847255566, 143.3785951427621, -77.0832461511412
2025 NOV 01 12:39:29, 815272837.7401174, 410.72720383720196, -606.6597357473826, 452.32542473756695, -3291.3239488265513, 143.2917928278662, -76.91965374629815, -77.05197714696295, 29.11231038027203, 29.1035451476304, 416.2231492362529, 428.06062113650694, 143.48936262565465, -77.05265310458263
2025 NOV 01 12:39:30, 815272838.7417868, 412.6529285651126, -608.9464537450554, 452.24206494529744, -3290.917916632345, 143.4000899262973, -76.88831431647006, -77.02093558694644, 29.231631580792026, 29.22270787685329, 416.5884586026658, 428.49607674971725, 143.59960188902284, -77.02200879573336
2025 NOV 01 12:39:31, 815272839.7434562, 414.64590268468726, -611.2335950549343, 452.15892056895706, -3290.5101547987215, 143.5078841155127, -76.85691888639737, -76.98983826203924, 29.354786647088016, 29.345698876495504, 416.97174082566477, 428.94804496337224, 143.70931600642936, -76.99131353813468
2025 NOV 01 12:39:32, 815272840.7451258, 416.7051530801959, -613.5211695139482, 452.0759825364068, -3290.100661245398, 143.61517896379246, -76.82546800904949, -76.95868568081804, 29.481692211682855, 29.472434987396106, 417.3729457897621, 429.41647252530197, 143.81850782400815, -76.96056765822966
2025 NOV 01 12:39:33, 815272841.7467952, 418.82969914709076, -615.8091867111734, 451.99324505324165, -3289.689433460959, 143.72197781113056, -76.7939622485519, -76.92747835348416, 29.612264186043465, 29.60283195624673, 417.7920207133874, 429.9013072708532, 143.92718026090967, -76.92977147520254
2025 NOV 01 12:39:34, 815272842.7484647, 421.0185420100378, -618.0976606522524, 451.91070090660344, -3289.2764682752395, 143.82828426011696, -76.76240215562157, -76.896216767283, 29.74641708346954, 29.736804050555595, 418.2289124731575, 430.40248675664066, 144.03533610868087, -76.8989253211367
2025 NOV 01 12:39:35, 815272843.7501341, 423.27067865601936, -620.3866046228803, 451.828346170724, -3288.8617621622034, 143.93410166101873, -76.7307882848749, -76.86490140265396, 29.884064936802382, 29.874265162530904, 418.68356495476326, 430.91995459407156, 144.1429782680031, -76.86802951093478
2025 NOV 01 12:39:36, 815272844.7518035, 425.58509731340297, -622.6653074126818, 451.73377515511595, -3288.44900206947, 144.03971194041543, -76.69910643569274, -76.83353198874121, 30.02511518106151, 30.015132358010046, 419.15590276740573, 431.453667146218, 144.25010960510656, -76.83708435344501
2025 NOV 01 12:39:37, 815272845.753473, 427.9607783262625, -624.9417128900951, 451.6609638133369, -3288.0321044532616, 144.14342169624996, -76.66744494762742, -76.80217115605478, 30.16732880339508, 30.161419529904354, 419.6378540565025, 432.01158666481354, 144.35673297462927, -76.8060901572738
2025 NOV 01 12:39:38, 815272846.7551425, 430.39670105528864, -627.230176538676, 451.5777605905684, -3287.6127318109, 144.24779525326625, -76.63567086627417, -76.77069857596665, 30.314899513028525, 30.308861291283954, 420.145241971466, 432.5777419239601, 144.46285118377062, -76.77504723805373
2025 NOV 01 12:39:39, 815272847.7568119, 432.8918410459333, -629.5189152524669, 451.4945351705659, -3287.1916800659674, 144.351694658479, -76.60384513299151, -76.73917465104702, 30.465613276981816, 30.459442417739755, 420.6701464368371, 433.1599349262758, 144.5684670620515, -76.74395589848574
2025 NOV 01 12:39:40, 815272848.7584814, 435.44517259697835, -631.8079293122177, 451.4112744620929, -3286.76894972715, 144.45512326033503, -76.57196827622916, -76.70759988491228, 30.61938312381391, 30.613074824813864, 421.212504876859, 433.7580962057721, 144.67358349881175, -76.71281643121537
2025 NOV 01 12:39:41, 815272849.7601508, 438.05566737838836, -634.0972175324662, 451.32796637532596, -3286.3445414423413, 144.55808427023072, -76.54004084420521, -76.6759747974625, 30.77611952221903, 30.76966991050026, 421.77225190416124, 434.3721548372027, 144.77820311750054, -76.6816291567857
2025 NOV 01 12:39:42, 815272850.7618202, 440.72230156878595, -636.3867819908137, 451.2445982249202, -3285.9184553154587, 144.66058106080928, -76.50806335396486, -76.64429987341865, 30.935735241813752, 30.929139334579393, 422.3493222451567, 435.0020374281412, 144.88232878520319, -76.65039436322868
2025 NOV 01 12:39:43, 815272851.7634897, 443.4440560605737, -638.6766243414918, 451.1611588095943, -3285.490691320772, 144.7626168819941, -76.47603632236256, -76.61257559278198, 31.098142308451052, 31.091395354851254, 422.9436485631089, 435.6476695527139, 144.985963349021, -76.61911233689227
2025 NOV 01 12:39:44, 815272852.7651591, 446.21991295096393, -640.9667463907887, 451.0776362634781, -3285.0612494850748, 144.8641950144792, -76.44396027884041, -76.5808024435668, 31.263252723786366, 31.256350083395247, 423.5551617221617, 436.30897441362464, 145.08910940141405, -76.58778338986345
2025 NOV 01 12:39:45, 815272853.7668285, 449.0488583341212, -643.2571516284098, 450.9940198966664, -3284.630129340976, 144.96531872348748, -76.41183572443485, -76.5489808803616, 31.430979663444827, 31.42391652472627, 424.1837920356742, 436.98587409611366, 145.19176983463802, -76.55640779662806
2025 NOV 01 12:39:46, 815272854.7684981, 451.92988849323814, -645.5478447087204, 450.9102975356777, -3284.197330382554, 145.06599139441593, -76.37966316509976, -76.51711135725202, 31.60123626423402, 31.59400787302964, 424.8294685092495, 437.6782881583605, 145.29394724982117, -76.5249858525662
2025 NOV 01 12:39:47, 815272855.7701675, 454.8620018825485, -647.8388296809069, 450.82645868969917, -3283.762851976587, 145.1662162690854, -76.34744310423639, -76.48519432003181, 31.773936403584692, 31.766537935320727, 425.49211867743617, 438.3861351005056, 145.3956444793866, -76.49351783957907
2025 NOV 01 12:39:48, 815272856.771837, 457.8442084025026, -650.1301130095861, 450.7424919419026, -3283.3266931275984, 145.26599672678694, -76.31517602420791, -76.45323018795673, 31.94899526148881, 31.94142146337811, 426.17166922382546, 439.1093339156449, 145.49686423818417, -76.46200402882067
2025 NOV 01 12:39:49, 815272857.7735064, 460.87552718684833, -652.4216991847718, 450.658385370535, -3282.888853274231, 145.36533607622766, -76.28286244481963, -76.4212194108457, 32.1263282559104, 32.118573682670615, 426.86804522450404, 439.8477949355996, 145.59760900591544, -76.43044473331071
2025 NOV 01 12:39:50, 815272858.7751758, 463.9549844146041, -654.7135955385685, 450.5741283570251, -3282.449331101539, 145.464237646792, -76.25050283356885, -76.38916238084529, 32.3058513499096, 32.29791105319879, 427.58117111069566, 440.60143438759803, 145.69788167157006, -76.39884020519308
2025 NOV 01 12:39:51, 815272859.7768453, 467.0816203166967, -657.005809053176, 450.4897091604943, -3282.0081254913257, 145.56270480021894, -76.21809767531137, -76.35705950093643, 32.487481835880125, 32.47935079750465, 428.31097007822297, 441.37016453589587, 145.7976848381681, -76.36719072308014
2025 NOV 01 12:39:52, 815272860.7785147, 470.2544812629965, -659.2983467168954, 450.40511576376923, -3281.5652353378846, 145.6607408948679, -76.18564745690863, -76.32491117006022, 32.67113830298493, 32.66281089081651, 429.05736416136347, 442.1538957727143, 145.89702113684734, -76.33549656722901
2025 NOV 01 12:39:53, 815272861.7801841, 473.47262808999983, -661.5912167071334, 450.3203357625604, -3281.120659327226, 145.75834933984922, -76.15315265012543, -76.29271776593826, 32.85674011837619, 32.84821052578521, 429.82027499403364, 442.9525372860994, 145.99589321326192, -76.30375800407695
2025 NOV 01 12:39:54, 815272862.7818537, 476.73513386538286, -663.8844265161385, 450.2353574804447, -3280.6743961563666, 145.85553345270972, -76.1206137263119, -76.26047965992109, 33.04420683439303, 33.03547044754917, 430.59962228657764, 443.7659977862273, 146.09430370733148, -76.2719752985585
2025 NOV 01 12:39:55, 815272863.7835231, 480.0410847435696, -666.164311551688, 450.1397398687836, -3280.230602948207, 145.95236684824962, -76.08803021655248, -76.22823691796243, 33.23345925235139, 33.224511356498034, 431.3953207768956, 444.5941871198421, 146.19225520261963, -76.2401487237647
2025 NOV 01 12:39:56, 815272864.7851925, 483.38957550278917, -668.4563877417646, 450.0531552539513, -3279.781500257355, 146.04871044906682, -76.05540462962254, -76.19591769427137, 33.42442265039708, 33.41525656987203, 432.20729881392754, 445.4370028777496, 146.28975031383172, -76.2082785404806
2025 NOV 01 12:39:57, 815272865.786862, 486.77972153423406, -670.7486552660407, 449.96625379869386, -3279.330754857227, 146.14463822943802, -76.02273633551926, -76.16355577377851, 33.61702019823209, 33.60762976965599, 433.035468954836, 446.29435378172786, 146.38679163467657, -76.17636500500899
2025 NOV 01 12:39:58, 815272866.7885314, 490.21064523359024, -673.0411149241063, 449.8790208631244, -3278.878367471771, 146.24015340962026, -75.99002579799493, -76.13115157597042, 33.81117608782159, 33.80155593271091, 433.8797483415152, 447.16614213953403, 146.48338171712606, -76.1444083848584
2025 NOV 01 12:39:59, 815272867.7902008, 493.6814857856696, -675.3337680402965, 449.7914427810633, -3278.4243385801437, 146.33525915606282, -75.95727346486012, -76.09870550095991, 34.00681747651771, 33.996961774375166, 434.7400531031154, 448.05227010539465, 146.5795231266127, -76.11240893211708
2025 NOV 01 12:40:00, 815272868.7918704, 497.1913965732504, -677.6175733466383, 449.71660160233466, -3277.968740463626, 146.42883762705094, -75.9244849078251, -76.06622305789234, 34.201873954319844, 34.195722597077165, 435.60736090317926, 448.9615846894641, 146.67521842512053, -76.08036689819785
2025 NOV 01 12:40:01, 815272869.7935398, 500.7395456458162, -679.910511393532, 449.62869195938623, -3277.5114041072943, 146.5231089893164, -75.8916484620687, -76.03369256748478, 34.40022939883255, 34.39391225032693, 436.49919576144356, 449.87636178342314, 146.7704702400176, -76.04828252658702
2025 NOV 01 12:40:02, 815272870.7952093, 504.32511204265785, -682.2036468888468, 449.54040416590806, -3277.052426712903, 146.6169799355231, -75.85877150918, -76.00112132487946, 34.59985662870629, 34.59336931201152, 437.40679233788813, 450.8051835554337, 146.86528087233867, -76.01615609185241
2025 NOV 01 12:40:03, 815272871.7968787, 507.947292679517, -684.4969826289314, 449.451724935391, -3276.5918083747465, 146.71045359898346, -75.82585447252504, -75.96850969178456, 34.800687755382256, 34.79402554403251, 438.33006392385835, 451.747950034552, 146.95965299032852, -75.98398782626421
2025 NOV 01 12:40:04, 815272872.7985481, 511.60530043753215, -686.790520794066, 449.362639550879, -3276.1295494969077, 146.80353315478905, -75.7928977967887, -75.93585804802272, 35.002655685373895, 34.995814201456646, 439.2689232399447, 452.7045583370323, 147.05358896806533, -75.9517779849193
2025 NOV 01 12:40:05, 815272873.8002176, 515.298357723239, -689.0842644262545, 449.27313415787626, -3275.665650177384, 146.89622174231425, -75.75990190355759, -75.90316674741523, 35.205695329324506, 35.19866990400155, 440.22328254812646, 453.67490498096015, 147.14709136345022, -75.9195268009226
2025 NOV 01 12:40:06, 815272874.801887, 519.0257052837734, -691.3782161497766, 449.183194403101, -3275.200110656399, 146.98852249564658, -75.72686722346295, -75.87043614914498, 35.409742289277624, 35.40252850339728, 441.1930535356327, 454.6588849425809, 147.24016268205915, -75.88723451665528
2025 NOV 01 12:40:07, 815272875.8035564, 522.7865999128235, -693.672378845808, 449.09280535097156, -3274.732931187956, 147.0804385740904, -75.69379418572085, -75.83766660829815, 35.614734319534854, 35.607327258705816, 442.1781476087724, 455.65639287979485, 147.33280532204535, -75.85490137333574
2025 NOV 01 12:40:08, 815272876.805226, 526.580307884951, -695.966755020277, 449.00195244687666, -3274.264112041108, 147.17197308205036, -75.66068321745331, -75.80485847557064, 35.82060980956124, 35.813004995632724, 443.1784752720704, 456.6673230521153, 147.42502167175695, -75.82252761097776
2025 NOV 01 12:40:09, 815272877.8068954, 530.4061137612229, -698.2613476849548, 448.91062117376083, -3273.79365336211, 147.26312912235494, -75.62753473471145, -75.77201208727035, 36.027308880132374, 36.019501966630976, 444.1939468786717, 457.6915683872129, 147.51681426539628, -75.7901134596259
2025 NOV 01 12:40:10, 815272878.8085648, 534.2633161668208, -700.542370422715, 448.8108626436405, -3273.325546963094, 147.35385759233577, -75.59434854912931, -75.73918928780745, 36.23477364231694, 36.22675736488931, 445.2244772313401, 458.72901579473825, 147.60818546117852, -75.75765915368041
2025 NOV 01 12:40:11, 815272879.8102343, 538.1512281301344, -702.8359178894882, 448.7178281741371, -3272.8522303872887, 147.44425349134605, -75.56112604781214, -75.70627538530223, 36.44294650589559, 36.434718077382726, 446.26996817736784, 459.77956706858697, 147.69913766924063, -75.72516492068631
2025 NOV 01 12:40:12, 815272880.8119037, 542.0691739019077, -705.129581944796, 448.624236938354, -3272.3773047072623, 147.53427852731642, -75.52786723314175, -75.67332497256538, 36.65177198014476, 36.64332683900536, 447.330331649962, 460.843109631236, 147.78967319192915, -75.69263100276177
2025 NOV 01 12:40:13, 815272881.8135731, 546.0164981155092, -707.4233645406199, 448.5300735482544, -3271.9007706004145, 147.62393578480524, -75.49457248168491, -75.64033838143702, 36.8611956008544, 36.85252894384093, 448.4054778042821, 461.91953584643096, 147.879794592987, -75.66005760079271
2025 NOV 01 12:40:14, 815272882.8152426, 549.9925528643005, -709.7172640518298, 448.4353230923157, -3271.422629437076, 147.71322817189332, -75.46124221657001, -75.60731598856765, 37.07116433627828, 37.06227179982182, 449.4953150545771, 463.00873221134776, 147.96950407613818, -75.62744496081854
2025 NOV 01 12:40:15, 815272883.816912, 553.9967074890751, -712.0112803661666, 448.33997097070755, -3270.9428822208088, 147.8021586176459, -75.42787683393661, -75.57425814173507, 37.28162684012212, 37.27250359058829, 450.59975174043575, 464.11059059439543, 148.05880402138658, -75.59479330445528
2025 NOV 01 12:40:16, 815272884.8185815, 558.0283447267531, -714.305413866603, 448.2440022541357, -3270.4615298894255, 147.89073007109624, -75.39447672360392, -75.54116518064116, 37.492532855273524, 37.483174156431474, 451.7186964806769, 465.2250006184696, 148.14769677191782, -75.5621028473257
2025 NOV 01 12:40:17, 815272885.820251, 562.0868592313461, -716.5996650564286, 448.1474016943697, -3269.9785733929166, 147.97894548665198, -75.3610422740898, -75.50803744214727, 37.70383285127172, 37.69423448967911, 452.85205787088177, 466.35185129927453, 148.23618465904744, -75.52937380429069
2025 NOV 01 12:40:18, 815272886.8219204, 566.1716621905451, -718.8940329436167, 448.0501553755635, -3269.494013820413, 148.06680767131945, -75.32757388180816, -75.47487526879488, 37.91547961992108, 37.905637110739335, 453.99974302053715, 467.4910318990489, 148.3242699694454, -75.4966064003844
2025 NOV 01 12:40:19, 815272887.8235899, 570.282173551669, -721.1814286236045, 447.96649190856084, -3269.0074688134596, 148.15325052132212, -75.29404550707001, -75.44165283349142, 38.12558392378694, 38.11913433410123, 455.15184162328075, 468.6522560315003, 148.41195508680713, -75.46380083601635
2025 NOV 01 12:40:20, 815272888.8252593, 574.4178272786252, -723.4759480604089, 447.86831169547384, -3268.5196748082594, 148.24039117299156, -75.26050829791116, -75.4084207124909, 38.33774888223793, 38.33112041115701, 456.3276052334397, 469.81605534488955, 148.49924214091, -75.43095734426932
2025 NOV 01 12:40:21, 815272889.8269287, 578.5780745314371, -725.7705856568903, 447.76944734154984, -3268.030279685556, 148.3271869635594, -75.22693823776643, -75.37515507999734, 38.55012476844969, 38.543313940184056, 457.51741030615085, 470.9918557592166, 148.58613347784637, -75.39807612594146
2025 NOV 01 12:40:22, 815272890.8285983, 582.7623727532638, -728.0653422348382, 447.6698839246141, -3267.5392842580027, 148.4136407558414, -75.19333569250836, -75.34185624348282, 38.76266933092793, 38.7556724059181, 458.72116481009084, 472.17954529547916, 148.6726314282714, -75.3651573800855
2025 NOV 01 12:40:23, 815272891.8302677, 586.9701947400222, -730.3602171108405, 447.5696062197819, -3267.046689705391, 148.4997553599746, -75.1597010497149, -75.30852453098318, 38.97534084698127, 38.9681544397921, 459.9387763061177, 473.3790136132672, 148.75873813363478, -75.33220132371589
2025 NOV 01 12:40:24, 815272892.8319371, 591.201023748291, -732.655209796578, 447.46859885613145, -3266.5524971819796, 148.58553358480322, -75.12603469195719, -75.27516026419939, 39.18809916607956, 39.18071992198742, 461.1701526358609, 474.5901441544438, 148.84445580221876, -75.29920817167641
2025 NOV 01 12:40:25, 815272893.8336066, 595.4543578519969, -734.9354628199765, 447.3602543399679, -3266.0609041308976, 148.67083877946692, -75.09233241159792, -75.2418476482541, 39.40090708331862, 39.39332662356769, 462.41521421450386, 475.812813101, 148.92978677450512, -75.26617810847003
2025 NOV 01 12:40:26, 815272894.835276, 599.7297035925609, -737.2294110018286, 447.25729275529665, -3265.5638758984173, 148.75593593291498, -75.05860296580315, -75.20842753979045, 39.61372379715332, 39.605943032927506, 463.6738458090284, 477.04693281269266, 149.01473311187263, -75.23311135545381
2025 NOV 01 12:40:27, 815272895.8369454, 604.0265789827314, -739.5234067947263, 447.1535420475978, -3265.065272192147, 148.84070376249332, -75.02484280153163, -75.17497634685135, 39.82651419045822, 39.81852961408337, 464.9459664959398, 478.29237906586724, 149.0992971370797, -75.2000080956981
2025 NOV 01 12:40:28, 815272896.838615, 608.3445159859947, -741.8174486527486, 447.048987469887, -3264.5650944595723, 148.9251449661194, -74.99105227790649, -75.14149438903884, 40.039242411631605, 40.03105091823206, 466.23148442268683, 479.5490395107174, 149.18348097823977, -75.1668685287716
2025 NOV 01 12:40:29, 815272897.8402843, 612.6830530980551, -744.1115340114014, 446.9436143418529, -3264.0633443690936, 149.0092621874872, -74.95723176617246, -75.1079819974194, 40.25187394256245, 40.24347251319486, 467.53030740094334, 480.81680144746576, 149.2672867235767, -75.13369286763023
2025 NOV 01 12:40:30, 815272898.8419538, 617.0417438195891, -746.4056628914142, 446.83740832623, -3263.56002296177, 149.09305812323473, -74.92338159359498, -75.07443945781854, 40.46437575039338, 40.45576120724368, 468.8423442668378, 482.0955525234505, 149.35071665950983, -75.10048128750212
2025 NOV 01 12:40:31, 815272899.8436233, 621.4201506807767, -748.699833611484, 446.7303548546859, -3263.05513169171, 149.17653540912008, -74.88950211210964, -75.04086708039377, 40.67671521691565, 40.66788474269119, 470.1675035924941, 483.3851806446845, 149.43377287203361, -75.06723398421052
2025 NOV 01 12:40:32, 815272900.8452927, 625.8178434622794, -750.9940440553054, 446.6224398776898, -3262.5486720425633, 149.25969662152457, -74.8555936728541, -75.00726517384577, 40.88886096556571, 40.87981196674089, 471.5056935626232, 484.68557367811263, 149.51645747721753, -75.03395115707147
2025 NOV 01 12:40:33, 815272901.8469622, 630.2344053318479, -753.2882940956563, 446.5136489632271, -3262.0406450978135, 149.34254440963443, -74.82165659743023, -74.97363401695758, 41.1007831037804, 41.09151279128163, 472.85682368956844, 485.996621829202, 149.59877265347006, -75.00063297669125
2025 NOV 01 12:40:34, 815272902.8486316, 634.6694286887545, -755.58258008828, 446.40396664036876, -3261.5310528828586, 149.42508134785584, -74.78769126782846, -74.93997394743185, 41.31245205833997, 41.30295797802601, 474.2208031387789, 487.31820841796025, 149.68072033110133, -74.96727966683545
2025 NOV 01 12:40:35, 815272903.850301, 639.1225154970259, -757.8769021913447, 446.29338002803763, -3261.019896205859, 149.5073099764319, -74.75369798163632, -74.90628521898525, 41.523839757073524, 41.51411947970149, 475.5975409206329, 488.65022469199135, 149.7623027827695, -74.9338913844764
