# utc [-], et [s], R_T_spoint [km], R_R_spoint [km], R_MEXspointTGO [km], r_MEXTGO [km], spoint_lon [deg], spoint_lat [deg], midpoint_lon [deg], midpoint_lat [deg], emis_MEX [deg], emis_TGO [deg], emis_avg [deg], S_mutualfootprint [km^2], rho_data [-], rho_modelGRS [-], rho_modelFREND [-], dc_data [-], dc_modelGRS [-], dc_modelFREND [-], AGC_data [-], P_R_data [W], P_R_modelGRS [W], P_R_modelFREND [W], P_R_modelGRS_maxcont [W], P_R_modelFREND_maxcont [W], P_R_modelGRS_mincont [W], P_R_modelFREND_mincont [W], P_R_modelGRS_spoint [W], P_R_modelFREND_spoint [W], P_R_freespace [W], gamma_spoint [deg], C_spoint [-], topography_spoint [-], gamma_GRS_maxcont [deg], C_GRS_maxcont [-], topography_GRS_maxcont [-], gamma_FREND_maxcont [deg], C_FREND_maxcont [-], topography_FREND_maxcont [-], rho_modelGRS_spoint [-], dc_modelGRS_spoint [-], rho_modelGRS_maxcont [-], dc_modelGRS_maxcont [-], rho_modelFREND_spoint [-], dc_modelFREND_spoint [-], rho_modelFREND_maxcont [-], dc_modelFREND_maxcont [-], G_T_freespace [-], G_R_freespace [-], angle_MEX2TGO [deg], angle_TGO2MEX [deg], lat_GRS_maxcont [deg], lon_GRS_maxcont [deg], lat_FREND_maxcont [deg], lon_FREND_maxcont [deg], MEXbs_lon [deg], MEXbs_lat [deg], TGObs_lon [deg], TGObs_lat [deg] 
2025 MAR 20 23:45:26, 795786395.6397, 553.8955093446696, 501.32209320623264, 1055.2176025509025, 557.9009597569302, 117.12495679313716, 73.94384323388412, 116.41671085687584, 73.88687485266318, 31.80592146739588, 31.814735317571817, 31.810328392483846, 7123288.265394988,  nan, 0.133855276598025,  nan,  nan, 2.6480328388421928,  nan, 137.98850035936377, 1.7902367365483017e-13, 2.2666191790720112e-14,  nan, 7.262052940367563e-15,  4.5097767549578945e-22, 4.7099482609584107e-26,  7.074390755472745e-25, 7.262052940367563e-15,  nan, 2.387213187170172e-17, 0.5181243344757922, 3625832.1522228126, 706.6213501153126, 0.5181243344757922, 3625832.1522228126, 706.6213501153126, 86.01973556611254, 760646.5011101309, 0.0011549279467321, 0.118818735439773, 2.41177517395825, 0.118818735439773, 2.41177517395825,  nan,  nan,  nan,  nan, 0.0156686608143566, 0.0317937950149187, 81.01073109065014, 90.6783059877688, 73.875, 117.125, 49.875, 102.875, 103.98004163479555, 71.94609330630324, 131.53372280001622, 74.95148027033412
2025 MAR 20 23:45:27, 795786396.6413696, 554.4032982283248, 501.3082949259595, 1055.7115931542844, 558.1656727695629, 117.26088714273745, 73.96899578758982, 116.54173130217416, 73.91333091553966, 31.803899760031968, 31.812825275228683, 31.808362517630325, 7125504.611478944,  nan, 0.1338317689102431,  nan,  nan, 2.6476167061021108,  nan, 137.82231805256086, 1.7243561538270965e-13, 1.5173130410529855e-14,  nan, 2.7004169627859005e-15,  4.493445578509773e-22, 4.7514714873964844e-26,  7.051049094267683e-25, 2.5193383582322924e-15,  nan, 2.388836676376868e-17, 0.8313549037584731, 1759165.079168045, 245.83573565053555, 0.7210842601626372, 3625832.1522228126, 262.78909948388565, 86.06081948524415, 760646.5011101309, 0.0011547559867567, 0.1188204249289144, 2.41177517395825, 0.1188204249289144, 2.41177517395825,  nan,  nan,  nan,  nan, 0.0157682827480367, 0.0316444195814796, 80.96550138576049, 90.72061429172996, 73.875, 117.125, 49.875, 102.875, 104.00803014536405, 72.00678729126703, 131.7112967183432, 74.93436332220627
2025 MAR 20 23:45:28, 795786397.643039, 554.9217038679815, 501.3026832018172, 1056.2243870697987, 558.4683643348538, 117.39725607041068, 73.99404876535735, 116.66715029744682, 73.93970625404472, 31.80365229077636, 31.81269076267931, 31.808171526727836, 7127620.097598781,  nan, 0.1338134030667144,  nan,  nan, 2.6473101100710426,  nan, 137.64616730727164, 1.6598674804560036e-13, 1.2695682321456998e-14,  nan, 1.6321767665449265e-15,  4.477212046822498e-22, 4.793493254360447e-26,  7.027839223771746e-25, 1.6321767665449265e-15,  nan, 2.3902778099894585e-17, 0.9610116757160938, 1759165.079168045, 159.32184792099685, 0.9610116757160938, 1759165.079168045, 159.32184792099685, 85.99257959452333, 713466.5292664564, 0.0011926215119209, 0.1188205890613953, 2.41177517395825, 0.1188205890613953, 2.41177517395825,  nan,  nan,  nan,  nan, 0.015868633829542, 0.0314974083782868, 80.92020332297513, 90.7624290288684, 73.875, 117.375, 49.875, 103.125, 104.03622078883426, 72.06746180540688, 131.88846625760843, 74.91710209938599
2025 MAR 20 23:45:29, 795786398.6447084, 555.4507517496606, 501.30519858168645, 1056.755950331347, 558.8089779059648, 117.5341276241124, 74.01895706784568, 116.79296864440812, 73.9660005270541, 31.805171779161, 31.814329020539645, 31.809750399850323, 7128290.694570786,  nan, 0.1337923027961132,  nan,  nan, 2.646980137447505,  nan, 137.54363926127309, 1.6239318648186446e-13, 1.272625908484157e-14,  nan, 1.705012551488603e-15,  4.461075312054692e-22, 4.8360223549698015e-26,  7.0047600240811145e-25, 4.1721150316450295e-16,  nan, 2.3915365533984016e-17, 0.8826512248372086, 43441706.37052102, 41.4987913623666, 0.9800723775530982, 1384107.7637485268, 169.22567284908672, 86.03334544910777, 713466.5292664564, 0.001192444095016, 0.1189872631558499, 2.4140895498504835, 0.1189872631558499, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.0159697002642006, 0.0313527641435136, 80.8748455806991, 90.80374252194612, 74.125, 117.375, 49.875, 103.125, 104.06461563658787, 72.12811677688254, 132.0652294476165, 74.89969709372048
2025 MAR 20 23:45:30, 795786399.6463779, 555.9904179074524, 501.3158320972715, 1057.306250004724, 559.1874381435609, 117.6714692461946, 74.04374252552408, 116.9191871355251, 73.99221339279825, 31.80845399963448, 31.81773224334484, 31.813093121489658, 7131388.634488612,  nan, 0.1337712417571762,  nan,  nan, 2.6466785465512888,  nan, 137.24739851879627, 1.5177619147445593e-13, 1.5360069326043145e-14,  nan, 2.8894186923734917e-15,  4.445034541121282e-22, 4.879067772379313e-26,  6.981810396532097e-25, 7.991143442186591e-16,  nan, 2.3926131259660253e-17, 0.7106505991517207, 43441706.37052102, 79.50272984224601, 0.7508694746131329, 2360464.1103291693, 288.14338880580533, 86.07064035022881, 1171807.6767347336, 0.0009303323660626, 0.1189843913681503, 2.4140895498504835, 0.1189843913681503, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.0160714681490572, 0.0312104887421225, 80.8294367045195, 90.84454733929178, 74.125, 117.875, 49.875, 103.375, 104.0932167879858, 72.18875213236014, 132.2415843609896, 74.88214880120353
2025 MAR 20 23:45:31, 795786400.6480473, 556.540757484199, 501.3345000245597, 1057.8752575087588, 559.6036704266342, 117.80925946800012, 74.06842836300525, 117.04580628802913, 74.01834448624516, 31.813508259930668, 31.822877631247028, 31.818192945588848, 7134104.8659264725,  nan, 0.1337417104522396,  nan,  nan, 2.646259338174856,  nan, 136.94903284272365, 1.4122659173169074e-13, 2.5030912851343638e-14,  nan, 8.962661154498021e-15,  4.42908894355671e-22, 4.922638652368293e-26,  6.958989305174185e-25, 8.962661154498021e-15,  nan, 2.3935078781871548e-17, 0.5140592365837491, 2360464.1103291693, 894.1866441904521, 0.5140592365837491, 2360464.1103291693, 894.1866441904521, 86.11108406403251, 1171807.6767347336, 0.0009301977523416, 0.1189800093264387, 2.4140895498504835, 0.1189800093264387, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.0161739239455585, 0.0310705828809034, 80.78398489874063, 90.8848363854558, 74.125, 117.875, 49.875, 103.375, 104.12202598937058, 72.24936773127861, 132.41752904966737, 74.86445772110658
2025 MAR 20 23:45:32, 795786401.6497167, 557.1015637435834, 501.36137229570215, 1058.4629360392855, 560.057592679852, 117.94753328245908, 74.09296533291283, 117.17282687328354, 74.04439346405303, 31.82028076658023, 31.82980960751271, 31.82504518704647, 7136230.407199786,  nan, 0.1337198632947415,  nan,  nan, 2.645992130350873,  nan, 136.6947595387644, 1.3327441417837377e-13, 6.139766773694077e-14,  nan, 2.6608875287477392e-14,  4.413237674993738e-22, 4.9667442767035565e-26,  6.936295629339111e-25, 2.30531523386879e-14,  nan, 2.3942212711183065e-17, 0.374215650255414, 2360464.1103291693, 2301.841199134617, 0.4039138692143491, 1087185.1703322392, 2663.2676656256217, 86.10268725507932, 447340.57828365976, 0.0015055573441048, 0.1189741201859978, 2.4140895498504835, 0.1189741201859978, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.0162770536179212, 0.0309330466630317, 80.73849841247845, 90.92460275070412, 74.125, 118.125, 49.875, 103.625, 104.1510453921284, 72.30996350030662, 132.59306166660545, 74.84662435344708
2025 MAR 20 23:45:33, 795786402.6513863, 557.6730373312323, 501.3962122856369, 1059.0692496168692, 560.5491069771788, 118.08628488100524, 74.1173784354528, 117.30024965008556, 74.07035997820964, 31.828810223508206, 31.838470788381745, 31.833640505944977, 7139175.611717289,  nan, 0.1337040621988567,  nan,  nan, 2.6458478186957683,  nan, 136.5453892065873, 1.297483411442187e-13, 7.020136338424758e-13,  nan, 6.689172111394389e-13,  4.397479952604191e-22, 5.0113942197927983e-26,  6.913728342540509e-25, 6.689172111394389e-13,  nan, 2.3947539929045264e-17, 0.1277887146348635, 1087185.1703322392, 67021.37969581713, 0.1277887146348635, 1087185.1703322392, 67021.37969581713, 86.14278876331628, 447340.57828365976, 0.0015053431083796, 0.1189667308091848, 2.4140895498504835, 0.1189667308091848, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.016380843111969, 0.0307978792909411, 80.69298532614447, 90.96383980414548, 74.125, 118.125, 49.875, 103.625, 104.18027717286054, 72.37053936351619, 132.76818040041428, 74.82864919515453
2025 MAR 20 23:45:34, 795786403.6530557, 558.2550989218806, 501.4390673661303, 1059.6941662880108, 561.07811630387, 118.2255057930624, 74.14166633749358, 117.42807509536776, 74.0962436637374, 31.839074224874217, 31.84886940368284, 31.84397181427853, 7142230.820184954,  nan, 0.133673336654067,  nan,  nan, 2.645480570798776,  nan, 136.4557045092341, 1.253080612603291e-13, 2.284300186957973e-13,  nan, 1.6132286612638974e-13,  4.381814996860825e-22, 5.056598160580015e-26,  6.8912864199549e-25, 1.6132286612638974e-13,  nan, 2.3951068568536106e-17, 0.2165044286595276, 1087185.1703322392, 16186.443008152562, 0.2165044286595276, 1087185.1703322392, 16186.443008152562, 86.1828109343613, 447340.57828365976, 0.0015051315422914, 0.1189578458347805, 2.4140895498504835, 0.1189578458347805, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.016485278755955, 0.0306650789162293, 80.64745337950824, 91.00254124602569, 74.125, 118.125, 49.875, 103.625, 104.20972314897658, 72.43109518004368, 132.94288342065698, 74.81053275579632
2025 MAR 20 23:45:35, 795786404.6547251, 558.8477358921156, 501.4899126449525, 1060.3376485370682, 561.6445137801297, 118.36519567407557, 74.16582843030186, 117.55630403041026, 74.12204417035579, 31.85106408975989, 31.860997750630403, 31.856030920195145, 7142561.255282965,  nan, 0.1336474361575148,  nan,  nan, 2.645214731496009,  nan, 136.28730352176495, 1.2052794102212337e-13, 7.38411190917683e-14,  nan, 4.2828694465771455e-14,  4.366242011646592e-22, 5.1023659825829355e-26,  6.868968810607162e-25, 4.2828694465771455e-14,  nan, 2.395280818723472e-17, 0.2977137557313658, 2616525.9445519294, 4314.775213000283, 0.2977137557313658, 2616525.9445519294, 4314.775213000283, 86.2023099977939, 667142.8778784584, 0.0012324084546903, 0.118947470566527, 2.4140895498504835, 0.118947470566527, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.0165903465609477, 0.0305346430667585, 80.60191028119256, 91.04070099178088, 74.125, 118.375, 49.875, 103.875, 104.23938555448495, 72.49163087389825, 133.11716916473142, 74.79227552291158
2025 MAR 20 23:45:36, 795786405.6563946, 559.4591104474747, 501.5405457158461, 1060.9996561633209, 562.2481853413663, 118.50628425975955, 74.1899330833595, 117.6849369417513, 74.14776114717671, 31.86637767714924, 31.873085050877545, 31.869731364013397, 7143982.597103,  nan, 0.1336172500024139,  nan,  nan, 2.6449024007862816,  nan, 135.9298459423143, 1.1122852756771973e-13, 2.9101283294063395e-14,  nan, 7.801288202192652e-15,  4.350761174029854e-22, 5.1487100553535004e-26,  6.846775990213023e-25, 7.293483755705729e-15,  nan, 2.3952769554725912e-17, 0.5498956837884882, 2316411.0481579523, 738.0633269166964, 0.5273621830381746, 2616525.9445519294, 787.5261613880482, 86.24202180231066, 667142.8778784584, 0.0012322392574143, 0.1189356774182931, 2.4140895498504835, 0.1189356774182931, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.0166960324481726, 0.0304065683008779, 80.55636360974847, 91.07831328022348, 74.125, 118.375, 49.875, 103.875, 104.26926652145718, 72.55214635357028, 133.29103561286294, 74.7738780275547
2025 MAR 20 23:45:37, 795786406.658064, 560.0729755467734, 501.6071781461439, 1061.6801536929172, 562.8890097120188, 118.64690414219324, 74.21386391597811, 117.81397450115558, 74.17339422958158, 31.88181479465258, 31.888620343563087, 31.885217569107837, 7145792.107777888,  nan, 0.13358795725164,  nan,  nan, 2.64462828595482,  nan, 135.82688040998718, 1.0876505630384798e-13, 1.8296912074893463e-14,  nan, 3.6711223703287246e-15,  4.33536985185845e-22, 5.195636259129261e-26,  6.824704015772836e-25, 3.6711223703287246e-15,  nan, 2.3950965295708832e-17, 0.6913705829446487, 2316411.0481579523, 372.3324481523951, 0.6913705829446487, 2316411.0481579523, 372.3324481523951, 86.3117417819072, 4748199.772879407, 0.0004617817979604, 0.1189223397779174, 2.4140895498504835, 0.1189223397779174, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.0168023225919708, 0.0302808504692227, 80.51082066842957, 91.1153726051117, 74.125, 118.625, 49.875, 104.125, 104.29936819893246, 72.61264150524437, 133.46448121568045, 74.75534076771784
2025 MAR 20 23:45:38, 795786407.6597335, 560.6973981418158, 501.6817018209918, 1062.3790999628077, 563.5668589682076, 118.78801760917756, 74.23764319545565, 117.94341735098766, 74.19894306443268, 31.89894930345279, 31.905858214533104, 31.902403758992943, 7147322.302863955,  nan, 0.1335542001252503,  nan,  nan, 2.6443021262300097,  nan, 135.96981344332988, 1.1226789100695493e-13, 1.4282134790091813e-14,  nan, 1.901138307943204e-15,  4.3200682129033335e-22, 5.24315727109683e-26,  6.802753344925118e-25, 1.901138307943204e-15,  nan, 2.394740930743295e-17, 0.9122275061025608, 1623244.6687604918, 193.7942410368589, 0.9122275061025608, 1623244.6687604918, 193.7942410368589, 86.3511352408968, 4748199.772879407, 0.0004617207321575, 0.1189075288964404, 2.4140895498504835, 0.1189075288964404, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.0169092031889585, 0.0301574845391444, 80.46528858899482, 91.15187377379144, 74.125, 118.875, 49.875, 104.125, 104.32969278344316, 72.67311624220426, 133.6375043820201, 74.73666424750992
2025 MAR 20 23:45:39, 795786408.661403, 561.3323573927586, 501.7640976867312, 1063.0964550794895, 564.2815980753285, 118.92959914764828, 74.2612942977572, 118.07326605585746, 74.22440728678647, 31.91777269046826, 31.92478705103451, 31.921279870751384, 7148902.10785409,  nan, 0.1335259382871639,  nan,  nan, 2.6440920190070343,  nan, 135.79631886503546, 1.0757483556534173e-13, 1.307451345567582e-14,  nan, 1.1480492874680254e-15,  4.304855511928811e-22, 5.291283791562335e-26,  6.780922996989344e-25, 6.416991215978428e-16,  nan, 2.3942116865621718e-17, 0.9894835375432932, 8493498.7281454, 66.5896357002656, 1.0786160820985085, 1623244.6687604918, 117.3603591788382, 86.39045431543322, 4748199.772879407, 0.0004616604452225, 0.1190593332830912, 2.416405546551414, 0.1188912506073881, 2.4140895498504835,  nan,  nan,  nan,  nan, 0.0170166604579793, 0.0300364647562161, 80.41977433462996, 91.18781186713626, 74.125, 118.875, 49.875, 104.125, 104.3602424803036, 72.73357044979305, 133.8101034756936, 74.71784898252128
2025 MAR 20 23:45:40, 795786409.6630723, 561.9778398589274, 501.8543381280074, 1063.8321779869348, 565.0330855985364, 119.07164818297916, 74.28481662884235, 118.20352121897776, 74.24978653864953, 31.93827404136616, 31.9453969019172, 31.94183547164168, 7149819.428823956,  nan, 0.1334893457684127,  nan,  nan, 2.643766257590102,  nan, 135.62044936095748, 1.0351495124461413e-13, 1.3899401990780332e-14,  nan, 2.1352811516818547e-15,  4.289731007193788e-22, 5.340026748433618e-26,  6.759211995556082e-25, 2.1352811516818547e-15,  nan, 2.3935104583995644e-17, 0.7870516624074761, 2989367.4518345194, 222.5645593230655, 0.7870516624074761, 2989367.4518345194, 222.5645593230655, 86.39422933310807, 2696085.6773053287, 0.0006126534741889, 0.1190416009415882, 2.416405546551414, 0.1190416009415882, 2.416405546551414,  nan,  nan,  nan,  nan, 0.0171246807564557, 0.0299177845421306, 80.37428465411459, 91.22318227678474, 74.375, 119.125, 49.875, 104.375, 104.39101953947238, 72.79400403438305, 133.98227696460953, 74.69889548072936
2025 MAR 20 23:45:41, 795786410.6647419, 562.6338333583444, 501.9523933570105, 1064.586226715355, 565.8211735140956, 119.214164296992, 74.30820961077286, 118.33418342233834, 74.27508046150982, 31.960442341988948, 31.96767645361865, 31.9640593978038, 7152161.874901373,  nan, 0.13345249772926,  nan,  nan, 2.643459492272152,  nan, 135.40111246523546, 9.794377982904335e-14, 1.7350033321305502e-14,  nan, 3.970712194755528e-15,  4.274693967488624e-22, 5.389397296158255e-26,  6.737619378755748e-25, 3.970712194755528e-15,  nan, 2.3926390384082648e-17, 0.6391632153960625, 2989367.4518345194, 414.9746182441029, 0.6391632153960625, 2989367.4518345194, 414.9746182441029, 86.43324377580397, 2696085.6773053287, 0.0006125750412701, 0.1190224139843521, 2.416405546551414, 0.1190224139843521, 2.416405546551414,  nan,  nan,  nan,  nan, 0.0172332505470163, 0.0298014365808306, 80.32882609981495, 91.2579806864408, 74.375, 119.125, 49.875, 104.375, 104.42202623199468, 72.85441690063493, 134.15402334990367, 74.67980425335732
2025 MAR 20 23:45:42, 795786411.6664113, 563.300324371424, 502.058233761378, 1065.358558132802, 566.6457072973471, 119.35714692134046, 74.33147265440527, 118.46525319533684, 74.30028868659012, 31.98426585236425, 31.99161435122949, 31.98794010179687, 7152091.041148404,  nan, 0.1334120575864424,  nan,  nan, 2.6431162865652493,  nan, 135.35836380113122, 9.749317217503817e-14, 2.7843107353332684e-14,  nan, 9.62113145787014e-15,  4.259743675454955e-22, 5.439406793963403e-26,  6.716144203823372e-25, 9.62113145787014e-15,  nan, 2.3915993424887676e-17, 0.3630101370920396, 15064931.755818758, 1010.5562286966262, 0.3630101370920396, 15064931.755818758, 1010.5562286966262, 86.47218660240686, 2696085.6773053287, 0.0006124976152784, 0.1190017787779996, 2.416405546551414, 0.1190017787779996, 2.416405546551414,  nan,  nan,  nan,  nan, 0.0173423563724261, 0.0296874128669547, 80.28340504222726, 91.29220306372488, 74.375, 119.375, 49.875, 104.375, 104.45326485906456, 72.91480893182018, 134.3253411112733, 74.66057581910573
2025 MAR 20 23:45:43, 795786412.6680807, 563.9773015525835, 502.1718288661679, 1066.1491304187514, 567.5065262061299, 119.50059555542836, 74.35460518472296, 118.59673102334668, 74.32541084969837, 32.009732878411164, 32.0171987415859, 32.013465809998536, 7152442.142271411,  nan, 0.1333709866471842,  nan,  nan, 2.642785210004239,  nan, 135.3212712102747, 9.602586571842668e-14, 6.719742215572994e-14,  nan, 3.513078990864042e-14,  4.244879421306924e-22, 5.490066835147829e-26,  6.694785538470475e-25, 3.513078990864042e-14,  nan, 2.3903934261548318e-17, 0.2542699539269074, 9358581.528860029, 3709.857728222844, 0.2542699539269074, 9358581.528860029, 3709.857728222844, 86.49751413219164, 3483217.386781461, 0.0005388223209709, 0.1189797016497451, 2.416405546551414, 0.1189797016497451, 2.416405546551414,  nan,  nan,  nan,  nan, 0.0174519851292546, 0.0295757045500535, 80.23802756047624, 91.32584571370712, 74.375, 119.625, 49.875, 104.625, 104.48473762846942, 72.97518001703507, 134.49622883191282, 74.64121068948037
2025 MAR 20 23:45:44, 795786413.6697502, 564.6647473936099, 502.2931478405693, 1066.9578952341792, 568.4034635629234, 119.64450965831485, 74.37760662311184, 118.7286176004431, 74.35044659329425, 32.03683111966629, 32.04441737007382, 32.04062424487006, 7154002.896155141,  nan, 0.1333339432048406,  nan,  nan, 2.6425426281886604,  nan, 135.43329895940752, 9.869662097383749e-14, 4.5961588707462696e-12,  nan, 4.572397933752421e-12,  4.230100482729042e-22, 5.541389251895272e-26,  6.673542429313416e-25, 4.572397933752421e-12,  nan, 2.389023415034161e-17, 0.0466308129901892, 9358581.528860029, 484524.886382605, 0.0466308129901892, 9358581.528860029, 484524.886382605, 86.53616110264596, 3483217.386781461, 0.0005387559589671, 0.118956189134765, 2.416405546551414, 0.118956189134765, 2.416405546551414,  nan,  nan,  nan,  nan, 0.0175621233929624, 0.029466302339821, 80.19269972616021, 91.35890516260316, 74.375, 119.625, 49.875, 104.625, 104.51644716496727, 73.03553008674879, 134.6666851227074, 74.62170937816796
2025 MAR 20 23:45:45, 795786414.6714196, 565.3626484353966, 502.4221604473269, 1067.7848088827236, 569.3363463856458, 119.7888884894429, 74.40047638582915, 118.8609133379832, 74.37539554394694, 32.06554771179473, 32.073258048748045, 32.06940288027138, 7155892.555640372,  nan, 0.1332933015924657,  nan,  nan, 2.642264482179697,  nan, 135.5420455610762, 1.010851426425797e-13, 5.03748359820912e-14,  nan, 1.939794594314753e-14,  4.215406170267063e-22, 5.593386090347071e-26,  6.652413971560219e-25, 1.939794594314753e-14,  nan, 2.38749159356918e-17, 0.2768095527230342, 18263946.363729373, 2067.788610870896, 0.2768095527230342, 18263946.363729373, 2067.788610870896, 86.58242402069496, 48965028.15849372, 0.0001436733180913, 0.1189312477630206, 2.416405546551414, 0.1189312477630206, 2.416405546551414,  nan,  nan,  nan,  nan, 0.0176727583501472, 0.0293591960656739, 80.147427221672, 91.39137829624607, 74.375, 119.875, 49.875, 104.875, 104.54839572735416, 73.09585900880897, 134.83670858356473, 74.60207240759877
