# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 MAR 20 23:46:20, 795786448.7281809, 620.8996145694648, -497.9052432997886, 711.8819586897306, 3263.8778943447255, 124.9697523436227, 75.28205866176576, 75.09545442455371, 33.89781094600819, 33.9046549212444, 595.3352363106607, 510.98475643219285, 123.60507364391842, 75.16934104361303
2025 MAR 20 23:46:21, 795786449.7298503, 622.9479521863367, -499.3039392068985, 709.6540226214976, 3264.146198617231, 125.12975284375685, 75.29975052997688, 75.11335623422723, 33.97307226700442, 33.98007253141231, 596.3874848113845, 511.3603186690512, 123.75188996410564, 75.19101434679845
2025 MAR 20 23:46:22, 795786450.7315198, 625.0234761708138, -500.70482394940996, 707.4286100392815, 3264.4115136425453, 125.29015067333658, 75.31729296285626, 75.13108123675609, 34.04933669438475, 34.05649761275348, 597.4494117645968, 511.7422549594956, 123.89912278652015, 75.21258709094697
2025 MAR 20 23:46:23, 795786451.7331892, 627.1259107797789, -502.10659089263254, 705.2028766145527, 3264.6746482602275, 125.45098159757876, 75.33468370043498, 75.14867914419183, 34.12658538331435, 34.13391152159727, 598.5209877660661, 512.1305265911649, 124.04677191148967, 75.23405887450318
2025 MAR 20 23:46:24, 795786452.7348586, 629.254981092159, -503.5098809798507, 702.9782331805845, 3264.9352033387495, 125.61222453816694, 75.3519230927782, 75.16612465633163, 34.20479879966697, 34.21229663491382, 599.6021797180973, 512.5250983633281, 124.19483716558207, 75.25542930671507
2025 MAR 20 23:46:25, 795786453.7365282, 631.4104153737367, -504.91535008764254, 700.7561295427582, 3265.1927720290373, 125.77385644491949, 75.36901177510829, 75.1833918586127, 34.28396128456502, 34.291631028601905, 600.6929766172398, 512.9259124635465, 124.34331835236286, 75.27669799411564
2025 MAR 20 23:46:26, 795786454.7381976, 633.5919355675082, -506.32171961883193, 698.5336999151524, 3265.4481591516783, 125.93591714230352, 75.3859470004897, 75.2005304165562, 34.3640510365157, 34.3718996281119, 601.7933320877329, 513.3329460885628, 124.49221520312867, 75.29786453543116
2025 MAR 20 23:46:27, 795786455.7398671, 635.7992680212062, -507.73021830800644, 696.3138059628421, 3265.7005716156636, 126.09835925562881, 75.4027307935819, 75.21749029836042, 34.44505071224513, 34.453083194531615, 602.9032229361845, 513.7461530694009, 124.64152749204435, 75.31892853925592
2025 MAR 20 23:46:28, 795786456.7415365, 638.0321385733025, -509.1396553701369, 694.0936050290214, 3265.9507929986303, 126.26122758664712, 75.41935992377672, 75.23431996288276, 34.526941593009134, 34.535163170325745, 604.0226195724391, 514.1654931918353, 124.79125490074509, 75.33988960462408
2025 MAR 20 23:46:29, 795786457.7432059, 640.2902775554563, -510.5502543896553, 691.8746546415466, 3266.1984613897075, 126.4244711169441, 75.43583684327025, 75.2509964098095, 34.60966785088595, 34.618164590748414, 605.1512656768464, 514.5911524232176, 124.94139713532343, 75.36074733729251
2025 MAR 20 23:46:30, 795786458.7448754, 642.5734100051415, -511.9636983332759, 689.6579668620803, 3266.4431065458093, 126.58813737373362, 75.45215793755393, 75.26748926967065, 34.693324703071475, 34.70193908239358, 606.2898142971917, 515.0224081174641, 125.0919538853802, 75.38150134259797
2025 MAR 20 23:46:31, 795786459.7465448, 644.8812670467363, -513.3777307255634, 687.4411052721567, 3266.6855872075134, 126.75219968269863, 75.4683241993642, 75.28385224561174, 34.777780085243656, 34.78659897821002, 607.437551672268, 515.4599026238433, 125.24292475534607, 75.40215121836647
2025 MAR 20 23:46:32, 795786460.7482142, 647.213575489354, -514.7938446320547, 685.2268089700825, 3266.925102467969, 126.91662633641126, 75.48433720956983, 75.30003441840543, 34.863053976183096, 34.872082635015076, 608.5946785221328, 515.9033662311577, 125.39430929802, 75.42269656993113
2025 MAR 20 23:46:33, 795786461.7498838, 649.5700662065503, -516.2109396884065, 683.0121986865705, 3267.162422134066, 127.08147133283876, 75.50019256081359, 75.31608368679895, 34.94912845074225, 34.958372767911236, 609.7611594489748, 516.3527598694832, 125.54610729217966, 75.44313700175854
2025 MAR 20 23:46:34, 795786462.7515532, 651.9504702735096, -517.6300915342074, 680.800151350352, 3267.396783981757, 127.24667379582448, 75.51589397435482, 75.33195156904596, 35.03598558351431, 35.04545105720856, 610.936966944588, 516.8080421245061, 125.69831827015703, 75.46347210795676
2025 MAR 20 23:46:35, 795786463.7532226, 654.3545238051063, -519.050245128665, 678.5878022151911, 3267.628944705042, 127.41229072822395, 75.53143653394072, 75.34768525273897, 35.123607412958535, 35.13330027973106, 612.1220701974099, 517.2691718575578, 125.8509415361795, 75.48370149979077
2025 MAR 20 23:46:36, 795786464.7548921, 656.7819582431047, -520.4724330917995, 676.3780159912748, 3267.858154367517, 127.57825810777845, 75.54682450289002, 75.36323693015795, 35.21197657063981, 35.22190253004559, 613.3164367645268, 517.7361071246052, 126.00397687520692, 75.5038247801068
2025 MAR 20 23:46:37, 795786465.7565615, 659.2325083372461, -521.9101896016563, 674.1626418046129, 3268.0839417960033, 127.74562685466705, 75.56197060513689, 75.37857052007327, 35.30251788609442, 35.30957964748731, 614.5290148400164, 518.1998404870758, 126.15742357419845, 75.52384154424081
2025 MAR 20 23:46:38, 795786466.7582309, 661.7059142203809, -523.3357889308811, 671.9550853503506, 3268.3079399412136, 127.91236979371592, 75.57703913949182, 75.39379989776478, 35.39236021766779, 35.39959932603265, 615.7420516437807, 518.6780300157901, 126.31128128395333, 75.54375139765396
2025 MAR 20 23:46:39, 795786467.7599005, 664.2019114209747, -524.7624374400065, 669.7472385735737, 3268.529727090916, 128.07951970741516, 75.59194629971529, 75.4088925758378, 35.48289833017669, 35.490320053417555, 616.964266382261, 519.1618973842319, 126.46554928930038, 75.56355394427548
2025 MAR 20 23:46:40, 795786468.7615699, 666.7202421708845, -526.1910873691395, 667.5419658594507, 3268.7485721715416, 128.24700562062463, 75.6066975044045, 75.42380174827481, 35.57411539251681, 35.58172408075811, 618.1956246234688, 519.6513999007868, 126.62022712833863, 75.58324878201829
2025 MAR 20 23:46:41, 795786469.7632393, 669.2606450470485, -527.6208016809757, 665.3364045852537, 3268.965203590391, 128.41489422414293, 75.62128613651596, 75.43857313805879, 35.6659939778606, 35.67379544997543, 619.4360967024451, 520.146498540996, 126.77531403965091, 75.6028355154706
2025 MAR 20 23:46:42, 795786470.7649088, 671.8228634275115, -529.0524991650368, 663.1334262307694, 3269.178897262913, 128.58311113178357, 75.63571824460884, 75.45316029228734, 35.75851785107492, 35.76651689379041, 620.6856507493948, 520.6471501846809, 126.93080947787861, 75.6223137488142
2025 MAR 20 23:46:43, 795786471.7665782, 674.4066443509322, -530.4857115635463, 660.9315777595232, 3269.3900217320665, 128.75168926942433, 75.64999016903887, 75.46758612783478, 35.85167050056284, 35.8598719373193, 621.9442536166638, 521.15331262182, 127.08671281658435, 75.64168307963307
2025 MAR 20 23:46:44, 795786472.7682477, 677.0117318211165, -531.9200153515445, 658.7294834379467, 3269.5989197933336, 128.9206618657361, 75.66409787695797, 75.48187202502395, 35.94543403566777, 35.95384517685807, 623.2118691120411, 521.6649530366665, 127.2430232274826, 75.66094311639793
2025 MAR 20 23:46:45, 795786473.7699171, 679.6378734482649, -533.3562677501366, 656.5299459372503, 3269.804895648436, 129.0899521879344, 75.67804813629006, 75.49597319712419, 36.03979410828027, 36.04841882793045, 624.488472627657, 522.1820199202363, 127.39974002858487, 75.68009345662361
2025 MAR 20 23:46:46, 795786474.7715865, 682.2848225629463, -534.7936286335297, 654.330154276068, 3270.008644074654, 129.25963275738064, 75.69183294329622, 75.50993347951177, 36.13473311712251, 36.14357835172732, 625.7740249189527, 522.7044794622509, 127.55686248389172, 75.69913370516443
2025 MAR 20 23:46:47, 795786475.7732561, 684.9523283983756, -536.2329178059346, 652.1329360054677, 3270.209473447263, 129.42962249550826, 75.70545985918048, 75.52370827688787, 36.23023580676268, 36.23930690888892, 627.0684974379358, 523.2322863649229, 127.71438982526035, 75.71806346773873
2025 MAR 20 23:46:48, 795786476.7749255, 687.6401471288943, -537.6737254409404, 649.9368604524326, 3270.407734485522, 129.59995782315193, 75.71892444002175, 75.53731950161762, 36.32628735597105, 36.33558793192668, 628.3718618263533, 523.7653950280571, 127.87232120806927, 75.73688234433378
2025 MAR 20 23:46:49, 795786477.7765949, 690.3480347333609, -539.1156491400559, 647.740563540325, 3270.6037604833714, 129.77067386084286, 75.73222202487256, 75.55078805965601, 36.42286852993043, 36.432409681794255, 629.6840638704298, 524.303787332502, 128.03065589323103, 75.7555899355773
2025 MAR 20 23:46:50, 795786478.7782644, 693.0757434877079, -540.5594766909214, 645.5468236000426, 3270.7968793621417, 129.9416880089318, 75.74536088277323, 75.56407047821314, 36.519967565508225, 36.529752807466174, 631.0050932543459, 524.8473969753345, 128.1893928534968, 75.77418585747328
2025 MAR 20 23:46:51, 795786479.7799338, 695.8230383145179, -542.0191129051109, 643.3487199032534, 3270.9861624274454, 130.11402405258434, 75.75822236989825, 75.57709913287543, 36.61893878702326, 36.62600687958346, 632.344045891653, 525.3870637551511, 128.3485312426338, 75.79266970592113
2025 MAR 20 23:46:52, 795786480.7816032, 698.5896813742033, -543.466357295897, 641.1572925894716, 3271.1740725654263, 130.2857251213199, 75.77102910929199, 75.59004627726598, 36.71705620711447, 36.724312957306104, 633.6828678114507, 525.9407503639065, 128.50807015260068, 75.81104108719299
2025 MAR 20 23:46:53, 795786481.7832727, 701.3754338289243, -544.9151148563457, 638.9670237641757, 3271.3594156841823, 130.45775438221423, 75.78367145426192, 75.60282771194112, 36.81564576973415, 36.823095670684204, 635.0304162997325, 526.4995342769698, 128.66800863933997, 75.82929961056583
2025 MAR 20 23:46:54, 795786482.7849422, 704.1800610514105, -546.3650483369519, 636.7765310426062, 3271.542514105217, 130.63015243269442, 75.79614359988263, 75.61546373614279, 36.914691878404795, 36.92234139136435, 636.386654277456, 527.0633780279643, 128.82834568057564, 75.84744487621805
2025 MAR 20 23:46:55, 795786483.7866116, 707.003334332322, -547.8168394118507, 634.5886174073705, 3271.722716127737, 130.8028268168702, 75.80845594303847, 75.62791203174075, 37.01418064297077, 37.02203472087947, 637.7515541531249, 527.6322368294187, 128.98908019220053, 75.86547649512146
2025 MAR 20 23:46:56, 795786484.7882811, 709.8450241687951, -549.270139472804, 632.4018692116504, 3271.900352762285, 130.97581854432136, 75.82060276408515, 75.64019344686352, 37.114097783980256, 37.122161595360836, 639.1250774084555, 528.2060715432875, 129.1502113183057, 75.88339407324915
2025 MAR 20 23:46:57, 795786485.7899505, 712.7048992682039, -550.7249498847129, 630.2162894420702, 3272.075423953283, 131.14912403241846, 75.83258366192307, 75.65230755942083, 37.214429003181436, 37.222707600329336, 640.5071935409659, 528.784839856101, 129.31173785202142, 75.90119721618288
2025 MAR 20 23:46:58, 795786486.7916199, 715.5827344724206, -552.1809599035171, 628.0305233924978, 3272.248239209269, 131.32278501863965, 75.84439225943449, 75.66427393219985, 37.3151590876504, 37.32366061407819, 641.8978615329826, 529.3685107644371, 129.47365862552968, 75.91888553488626
2025 MAR 20 23:46:59, 795786487.7932894, 718.478309766774, -553.6387881174072, 625.847313333302, 3272.418175209865, 131.49670595618375, 75.85604023386523, 75.67605195279405, 37.416275854401135, 37.425004597075244, 643.2970545980719, 529.9570329987233, 129.63597268552272, 75.93645863890829
2025 MAR 20 23:47:00, 795786488.7949588, 721.3914032694512, -555.0981189806707, 623.6652787352057, 3272.585547955995, 131.67092912674974, 75.86752123558593, 75.68766159088078, 37.51776504290203, 37.52672709442837, 644.7047364317494, 530.5503701565457, 129.79867873957681, 75.95391613429507
2025 MAR 20 23:47:01, 795786489.7966284, 724.3217938312511, -556.5589594636873, 621.4844200423829, 3272.750356923134, 131.84545118646477, 75.87883484393613, 75.69910240943642, 37.61961377310689, 37.62881344044568, 646.1208800594616, 531.1484773148252, 129.96177554151697, 75.97125763771072
2025 MAR 20 23:47:02, 795786490.7982978, 727.269263996876, -558.021010285986, 619.303399592617, 3272.912903394379, 132.02031467604522, 75.88997414395105, 75.71039353039052, 37.721805897320124, 37.73125438091325, 647.5454265205547, 531.7513366047712, 130.1252620821036, 75.98848274719712
2025 MAR 20 23:47:03, 795786491.7999672, 730.2336025530109, -559.484846860768, 617.1249253007879, 3273.072584007421, 132.19542091286112, 75.90095209313786, 75.7214955139358, 37.82433176381433, 37.83403276839695, 648.9783688070032, 532.3588816741085, 130.2891367647673, 76.005591091017
2025 MAR 20 23:47:04, 795786492.8016367, 733.2145975060789, -560.9501787324823, 614.947633882351, 3273.2297041474853, 132.3708137008185, 75.91176172245433, 75.73242773124036, 37.92717722248791, 37.93713721808883, 650.4196623471821, 532.971082907208, 130.4533984943954, 76.02258227740298
2025 MAR 20 23:47:05, 795786493.8033061, 736.212035233968, -562.4321398674912, 612.7683538915238, 3273.382281490529, 132.54740497709037, 75.92226606720159, 75.7430517226826, 38.03167084808408, 38.038975279247545, 651.8788801834052, 533.5782989149511, 130.6180459903939, 76.03945591483412
2025 MAR 20 23:47:06, 795786494.8049755, 739.225711065973, -563.9008788933935, 610.593420301442, 3273.534204671802, 132.72337978233168, 75.93273261408491, 75.75363786761137, 38.13514967724431, 38.14265501343247, 653.3370558782332, 534.1994101854568, 130.78307774278946, 76.05621162270774
2025 MAR 20 23:47:07, 795786495.806645, 742.255416865943, -565.370863615684, 608.4183550409018, 3273.68385316493, 132.89967852841053, 75.94302212710569, 75.7640716792826, 38.23890876946467, 38.246625168450535, 654.8034700822088, 534.8250685575148, 130.94849246647252, 76.07284901801233
2025 MAR 20 23:47:08, 795786496.8083144, 745.3009513602126, -566.8425964770324, 606.2458214290646, 3273.830651988811, 133.07619785938454, 75.95314946088953, 75.77431544817343, 38.34293954503787, 38.35086998426151, 656.2781133094275, 535.4552088609556, 131.11428870393996, 76.089367712955
2025 MAR 20 23:47:09, 795786497.8099838, 748.3621109055772, -568.3158250680808, 604.0744801252001, 3273.9748916968615, 133.25298364415244, 75.96310673468786, 75.78438767700099, 38.447228799724456, 38.45537874230981, 657.7609407825023, 536.0898006126532, 131.28046510320172, 76.10576732569324
2025 MAR 20 23:47:10, 795786498.8116534, 751.4386997894908, -569.7905447271698, 601.904334130186, 3274.116573232796, 133.43003148072987, 75.97289366351339, 75.79428807469525, 38.551764335102774, 38.56014007235976, 659.2519197500724, 536.7288068220004, 131.44702003179307, 76.1220474796899
2025 MAR 20 23:47:11, 795786499.8133228, 754.5305176198958, -571.2667556771634, 599.7353845526723, 3274.255697047334, 133.60733726648363, 75.98250993437735, 75.80401632093297, 38.65653488695662, 38.66514215213594, 660.7510151736464, 537.3721866212977, 131.61395201364772, 76.1382077915085
2025 MAR 20 23:47:12, 795786500.8149922, 757.6373760651824, -572.7444551075616, 597.5676329341287, 3274.392264030619, 133.7848966905237, 75.99195526993495, 75.8135721313427, 38.761528960027945, 38.77037375396564, 662.2581918916037, 538.0199019044212, 131.7812595205583, 76.15424788268635
2025 MAR 20 23:47:13, 795786501.8166617, 760.759074459748, -574.2236411462915, 595.4010804894552, 3274.5262749684453, 133.96270547002376, 76.00122938609137, 75.82295521958041, 38.86673517836243, 38.8758237300313, 663.7734153959502, 538.6719140591165, 131.94894099065394, 76.17016737730596
2025 MAR 20 23:47:14, 795786502.8183311, 763.8954277805909, -575.7043159090756, 593.235727859987, 3274.6577300535473, 134.14075951404212, 76.01033196504264, 75.8321652631095, 38.972143134860644, 38.98148059876653, 665.2966537087824, 539.3281827631703, 132.11699485732166, 76.18596589055132
2025 MAR 20 23:47:15, 795786503.8200005, 767.0462484112832, -577.1865129316378, 591.0715712570078, 3274.786624784605, 134.3190564701823, 76.01926236876756, 75.8412016155325, 39.077744691028066, 39.08733021391893, 666.8278951090332, 539.9886439773726, 132.2854193137885, 76.20164306012398
2025 MAR 20 23:47:16, 795786504.82167, 770.2113511028505, -578.6699002778746, 588.9073549499174, 3274.913240888632, 134.49763674129417, 76.0280123878867, 75.85008245732114, 39.18351540571332, 39.19337817781871, 668.3670002498658, 540.6533657891015, 132.45421278577703, 76.21719850835994
2025 MAR 20 23:47:17, 795786505.8233395, 773.3905485317645, -580.1701051407033, 586.7432732212225, 3275.03480670102, 134.6772589870386, 76.03644416030693, 75.85861543518443, 39.29074248436715, 39.298071047125006, 669.9238381803766, 541.3124127992119, 132.6233735248391, 76.23263185967667
2025 MAR 20 23:47:18, 795786506.825009, 776.5836601035085, -581.6571044573029, 584.5827472769919, 3275.1559662813756, 134.8562674444283, 76.04485230040554, 75.8671249133884, 39.396877700661285, 39.40441503762159, 671.4790581859311, 541.9850511212431, 132.79289973243587, 76.24794274849116
2025 MAR 20 23:47:19, 795786507.8266784, 779.7905115828231, -583.1455827462985, 582.4234289191897, 3275.274573288942, 135.03549885141427, 76.05308751966494, 75.87545997273382, 39.50316167161982, 39.51091369556026, 673.0421198046024, 542.6617516063586, 132.96278976405043, 76.26313079778295
2025 MAR 20 23:47:20, 795786508.8283478, 783.0109204118585, -584.635538907467, 580.2653192917986, 3275.390628362438, 135.21494873409495, 76.06114955532985, 75.88362035535967, 39.60958463132999, 39.6175570144765, 674.6129909648306, 543.3424759868865, 133.1330417417687, 76.27819564325156
2025 MAR 20 23:47:21, 795786509.8300173, 786.2447120880915, -586.1269695930145, 578.108419321391, 3275.5041325715683, 135.39461248853246, 76.0690381825201, 75.891605839456, 39.71613667637564, 39.724335361788036, 676.191636397175, 544.0271874849672, 133.30365383646262, 76.29313691975366
2025 MAR 20 23:47:22, 795786510.8316867, 789.4917157758271, -587.6198725883704, 575.9527308453628, 3275.6150866258995, 135.5744854916221, 76.07675315580386, 75.89941618369154, 39.822808028908135, 39.831239078645076, 677.7780232046384, 544.7158482244834, 133.47462404197313, 76.3079542619134
2025 MAR 20 23:47:23, 795786511.8333561, 792.7517610347973, -589.1142443301761, 573.7982535334695, 3275.723491849386, 135.75456313310255, 76.08429428065168, 75.9070511958461, 39.929589398607696, 39.93825910910696, 679.3721125285986, 545.408421802117, 133.64595063910784, 76.32264730354406
2025 MAR 20 23:47:24, 795786512.8350257, 796.0246767964519, -590.6102467112476, 571.6462214663692, 3275.8291072002166, 135.93478696776478, 76.09167201038802, 75.91449478023229, 40.03647488604976, 40.04538143160598, 680.9739022847625, 546.1048423224428, 133.81763152836456, 76.33721568954306
2025 MAR 20 23:47:25, 795786513.8366951, 799.310298449161, -592.1075166455204, 569.4941701696944, 3275.9324237596834, 136.11525808802963, 76.09886529156604, 75.92177891342696, 40.143445896329844, 40.15260869152075, 682.5832787092044, 546.8051494478452, 133.98966495235308, 76.35165904391698
2025 MAR 20 23:47:26, 795786514.8383645, 802.6084618213943, -593.606268988552, 567.3433316112894, 3276.0331906683914, 136.29592090815194, 76.10588384267776, 75.92888683693532, 40.2505010912835, 40.259922489150036, 684.2002710887413, 547.5092434457193, 134.1620485613476, 76.36597703002366
2025 MAR 20 23:47:27, 795786515.840034, 805.9190018975372, -595.1064789699263, 565.1937073510712, 3276.131412692259, 136.47676958735457, 76.11272772692757, 75.93581862508765, 40.35762969498081, 40.36731671867743, 685.824826657815, 548.2171038944282, 134.3347805976174, 76.3801692794163
2025 MAR 20 23:47:28, 795786516.8417034, 809.2417630340155, -596.6081448555716, 563.0452993162876, 3276.2270904281827, 136.6577993561563, 76.1193967206236, 75.9425740643866, 40.46482340133448, 40.4747824199128, 687.4569149528533, 548.9286934332035, 134.5078587605595, 76.3942354413818
2025 MAR 20 23:47:29, 795786517.8433728, 812.5765786031019, -598.1265692027717, 560.896465464933, 3276.317741481138, 136.83982072523173, 76.12571706936502, 75.94897750742504, 40.57332004374972, 40.580815513443746, 689.1066422277246, 549.633838287708, 134.68128113239825, 76.40817515876579
2025 MAR 20 23:47:30, 795786518.8450423, 815.9233010495451, -599.6315643469773, 558.7505036297748, 3276.4082467000208, 137.0212161330959, 76.13202956072976, 75.95537349411772, 40.68064861044672, 40.688361530114925, 690.7539915571971, 550.3524754822229, 134.85504541155532, 76.42198808831294
2025 MAR 20 23:47:31, 795786519.8467118, 819.2817692595427, -601.1380166982443, 556.6057604018981, 3276.4962084291565, 137.20277850494077, 76.13816644929211, 75.96159245470784, 40.78801771061729, 40.79595346067832, 692.4087756930669, 551.0747260967938, 135.02914946348028, 76.43567387475252
2025 MAR 20 23:47:32, 795786520.8483813, 822.651831492205, -602.6460250710094, 554.4634189715802, 3276.5814114215136, 137.3844469077967, 76.1441400091957, 75.96762001432126, 40.895421094577486, 40.9035814045307, 694.0709757930066, 551.8005392417921, 135.2035911117535, 76.44923217456723
2025 MAR 20 23:47:33, 795786521.8500507, 826.0333419182306, -604.1553575850287, 552.3211172658573, 3276.6642941607447, 137.56632704848153, 76.14992573910166, 75.97348479228103, 41.00284561505221, 41.011243609849124, 695.7405102259503, 552.5299244562833, 135.37836815722568, 76.46266263654826
2025 MAR 20 23:47:34, 795786522.8517201, 829.4261465323669, -605.6661481512439, 550.1800348509682, 3276.74463490077, 137.7483600182856, 76.1555352669907, 75.97917197617959, 41.11028768170034, 41.11892766888385, 697.417384222837, 553.262810570457, 135.55347816291362, 76.47596492612284
2025 MAR 20 23:47:35, 795786523.8533896, 832.8300989144371, -607.1783818917781, 548.0401722032876, 3276.8224368432175, 137.93054033178686, 76.16096858990655, 75.98468158047349, 41.217738901574165, 41.2266268341654, 699.1015537766208, 553.9991706254257, 135.72891892065186, 76.48913870130333
2025 MAR 20 23:47:36, 795786524.855059, 836.2450587981208, -608.6927249646394, 545.9026326796564, 3276.89739661565, 138.11283681831014, 76.16623170109924, 75.98999293902352, 41.325240283662836, 41.334275628035805, 700.7933941882185, 554.7385610929961, 135.90468812851157, 76.50218361285793
2025 MAR 20 23:47:37, 795786525.8567284, 839.6708780050592, -610.2072362200672, 543.7652634554332, 3276.9702262744354, 138.29526596574718, 76.17131960746129, 75.99515422986512, 41.43264027340351, 41.44204085654755, 702.4916510242799, 555.482164172242, 136.08078324752083, 76.51509934079522
2025 MAR 20 23:47:38, 795786526.858398, 843.1074183344907, -611.723767565999, 541.6290668549146, 3277.040420704189, 138.47785752157492, 76.17622391213249, 76.00013051066047, 41.540074103955455, 41.54974356719332, 704.1974942664054, 556.2287434350088, 136.25720197227935, 76.5278855451691
2025 MAR 20 23:47:39, 795786527.8600674, 846.5545368374445, -613.2417312976185, 539.4940907596742, 3277.1080804647113, 138.66057665698648, 76.18095145406124, 76.0049287205486, 41.64748840799221, 41.6574328758742, 705.9104966420921, 556.9786568388696, 136.43394180965575, 76.54054189215125
2025 MAR 20 23:47:40, 795786528.8617368, 850.012101686031, -614.7764838991316, 537.3604390407563, 3277.1703423414087, 138.84412220351183, 76.18532874464681, 76.00934651670276, 41.756079396931, 41.76364672125583, 707.641004094633, 557.721496374053, 136.61100029707012, 76.55306805360091
2025 MAR 20 23:47:41, 795786529.8634063, 853.4799719157784, -616.2977140331657, 535.2279360444829, 3277.232847654099, 139.02709631489688, 76.18969646405317, 76.01378194819073, 41.86346267024164, 41.87125374414701, 709.3685254574659, 558.4776736233082, 136.78837494144872, 76.56546370424246
2025 MAR 20 23:47:42, 795786530.8650757, 856.9580126455618, -617.8203817350953, 533.0966549625502, 3277.292818386889, 139.2101834018022, 76.19388684867452, 76.01803879347227, 41.97080738749235, 41.978826068696335, 711.1031147458365, 559.2370720174987, 136.9660631520802, 76.57772851608115
2025 MAR 20 23:47:43, 795786531.8667451, 860.4460973887755, -619.3445225172085, 530.9677077305888, 3277.3500703908794, 139.39332088846362, 76.19791451667103, 76.02210478453756, 42.07810753774655, 42.08635681081284, 712.8447455495037, 559.9996523925568, 137.14406227853166, 76.58986217300452
2025 MAR 20 23:47:44, 795786532.8684146, 863.9440904415126, -620.8700231800533, 528.8388785788529, 3277.404980803678, 139.5766166426319, 76.20175068239654, 76.0260046097389, 42.185353336312595, 42.19384425363307, 714.5933494658805, 560.7654128526857, 137.32236990136923, 76.6018643489651
2025 MAR 20 23:47:45, 795786533.870084, 867.4518647514224, -622.3970194535416, 526.7123586481171, 3277.457174621711, 139.75995491831802, 76.20542375445851, 76.02971339766837, 42.29254509061987, 42.30127410399278, 716.3489505413519, 561.5342632499338, 137.50098324405147, 76.61373472853681
2025 MAR 20 23:47:46, 795786534.8717535, 870.9692906862982, -623.9253213815631, 524.5859821684851, 3277.5070326650202, 139.94343813978227, 76.2089056122592, 76.03325618159397, 42.39966602068151, 42.40865378465065, 718.1114205891278, 562.3062670844145, 137.67989973584304, 76.62547299085543
2025 MAR 20 23:47:47, 795786535.873423, 874.4962487230348, -625.4550655855037, 522.4608262163209, 3277.5543580689787, 140.12700995606522, 76.21220942414872, 76.03661978237699, 42.50671895851736, 42.515966396933976, 719.8808056549866, 563.081310691685, 137.8591164170322, 76.63707884510713
2025 MAR 20 23:47:48, 795786536.8750924, 878.0326084161724, -626.9862442299348, 520.3379707030895, 3277.5989833453013, 140.3106065936389, 76.21535115707806, 76.03979308662429, 42.61369700570203, 42.6232081479792, 721.657057229443, 563.8593735859006, 138.03863076374472, 76.64855196378035
2025 MAR 20 23:47:49, 795786537.8767619, 881.5782483551079, -628.5187923117837, 518.2152653668154, 3277.641259333578, 140.4943363391934, 76.2182999653352, 76.04279907564572, 42.72059192545554, 42.73037650366088, 723.440121695758, 564.6404479209301, 138.2184398663865, 76.6598920520645
2025 MAR 20 23:47:50, 795786538.8784313, 885.1330525255692, -630.0678154169582, 516.0943387354436, 3277.6780614737513, 140.6787794700989, 76.22089124984026, 76.04541719666386, 42.82854540871021, 42.836067883519775, 725.2404008036602, 565.4140672203724, 138.39854104430188, 76.67109879445367
2025 MAR 20 23:47:51, 795786539.8801007, 888.6968966981943, -631.6037012845849, 513.97515714952, 3277.7150148309042, 140.86260990632084, 76.22349276459964, 76.0480465247896, 42.93529778106947, 42.94302290591478, 727.0374104295308, 566.2006433692777, 138.5789313019099, 76.68217190056957
2025 MAR 20 23:47:52, 795786540.8817703, 892.2696664479399, -633.1407588238795, 511.8561706657165, 3277.749648713588, 141.0465475714083, 76.22590350043512, 76.05051039094971, 43.0419354274184, 43.04990698584059, 728.8409929710296, 566.9902709821913, 138.75960796281151, 76.6931110658629
2025 MAR 20 23:47:53, 795786541.8834397, 895.8512450490601, -634.6793451329246, 509.7394333952091, 3277.7815779146963, 141.2304910435757, 76.22815088382421, 76.05278303202887, 43.14848080744024, 43.1566816727618, 730.651368500428, 567.7826679699846, 138.94056789737851, 76.70391600093585
2025 MAR 20 23:47:54, 795786542.8851091, 899.4415155913454, -636.2192801631528, 507.6228962037325, 3277.8111528470995, 141.41453962087363, 76.23020468397485, 76.05488757632615, 43.2549147447482, 43.263358871827855, 732.4683751023308, 568.5779303847072, 139.12180828043896, 76.71458641057991
2025 MAR 20 23:47:55, 795786543.8867786, 903.0403710341099, -637.7606265753698, 505.5086003846931, 3277.8380489174547, 141.5985788641046, 76.23209692222284, 76.0568025496674, 43.361238411404614, 43.369926734587295, 734.2920328350244, 569.3759722963325, 139.30332624916386, 76.72512200318148
2025 MAR 20 23:47:56, 795786544.888448, 906.6476936300744, -639.3033921210778, 503.3955160840391, 3277.8624233192086, 141.78266058591453, 76.23381094545837, 76.05853820428452, 43.46744742020283, 43.47637948653532, 736.1223165100192, 570.1767593605092, 139.48511867210485, 76.73552249059348
2025 MAR 20 23:47:57, 795786545.8901174, 910.2633764708662, -640.8474508149609, 501.28265801428245, 3277.8844496960273, 141.96682892058465, 76.23533162877334, 76.06010602582778, 43.57352655359913, 43.58272558038822, 737.9590940989314, 570.9803554316026, 139.66718244869364, 76.74578760410478
