# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 NOV 25 16:24:41, 817359950.6721033, 229.628055747849, 383.7576803272531, -963.8327648686894, -3214.8273908576466, -68.28963235254429, -71.82021129293447, -72.13511767237989, 15.183086320832336, 15.18945020759676, 455.2231561070367, 394.0055112213833, -68.0925372418214, -71.9857616431391
2025 NOV 25 16:24:42, 817359951.6737728, 229.18007062117982, 386.19050436437277, -965.7250314123693, -3213.9781593314397, -68.20368013481279, -71.77336055484696, -72.08754856459599, 15.134722496718892, 15.141097623477934, 455.6340986265814, 393.9246058172503, -68.00932778893738, -71.93875552793965
2025 NOV 25 16:24:43, 817359952.6754422, 228.75934789891403, 388.62044601247555, -967.6213240361604, -3213.124927969936, -68.11839590739778, -71.72650763320071, -72.03985675080155, 15.088027870034958, 15.094422881461645, 456.04994345286144, 393.84675822493415, -67.92656849504752, -71.89171688392656
2025 NOV 25 16:24:44, 817359953.6771116, 228.36604065402278, 391.04730015678126, -969.521524718179, -3212.2677528836384, -68.03378359807729, -71.67965759882759, -71.99204622183115, 15.043017321274041, 15.049440536153925, 456.4706942828533, 393.7719645763205, -67.84425613527097, -71.84464603385878
2025 NOV 25 16:24:45, 817359954.6787812, 228.00029305340306, 393.4708682526321, -971.4254973690896, -3211.4066956998477, -67.94984630731827, -71.63281566992944, -71.94412129984708, 14.999704967061685, 15.006165463475647, 456.89635483609584, 393.70022167771236, -67.76238751145833, -71.79754329635097
2025 NOV 25 16:24:46, 817359955.6804506, 227.6622402851304, 395.89095557782036, -973.3330867746191, -3210.5418242504106, -67.86658643129952, -71.58598723920544, -71.89608667418253, 14.958104798869815, 14.964611976047147, 457.3269292847893, 393.63152632017176, -67.68095948609609, -71.75040900441407
2025 NOV 25 16:24:47, 817359956.68212, 227.352010101152, 398.3073773980848, -975.2441188875854, -3209.67321177856, -67.78400536130071, -71.53917781858917, -71.84794735460972, 14.91823019884512, 14.92479422788465, 457.76242339593, 393.5658763831719, -67.59996879154751, -71.70324347809141
2025 NOV 25 16:24:49, 817359957.6837895, 227.0697165139116, 400.71995525240743, -977.1584059031567, -3208.800935896079, -67.70210378350615, -71.4923929722602, -71.79970861135992, 14.880094270917153, 14.886726064706316, 458.20283855672295, 393.5032673956309, -67.51941254952389, -71.65604701176832
2025 NOV 25 16:24:50, 817359958.6854589, 226.8154659309176, 403.12852138904515, -979.0757374127508, -3207.9250807244025, -67.62088128131965, -71.44563842428052, -71.75137609030348, 14.843709328283788, 14.850419979529756, 458.6481808719863, 393.44369749294833, -67.43928757407393, -71.60881993691014
2025 NOV 25 16:24:51, 817359959.6871283, 226.58935470404853, 405.5329188702705, -980.9958870555702, -3207.045734907451, -67.54033647655717, -71.39891994111622, -71.70295569995403, 14.809087855638289, 14.815888941054146, 459.098456681718, 393.3871639991271, -67.35959073686844, -71.56156256213649
2025 NOV 25 16:24:52, 817359960.6887978, 226.3914709852087, 407.93300173588887, -982.9186138632988, -3206.1629911978825, -67.46046705907749, -71.35224329094834, -71.6544535869545, 14.776240965909489, 14.783145234395572, 459.55366775812763, 393.3336641171647, -67.28031911994904, -71.51427517832187
2025 NOV 25 16:24:53, 817359961.6904672, 226.22188871304203, 410.32863812423574, -984.8436573802388, -3205.2769475532846, -67.38126954153336, -71.30561431301173, -71.60587619075636, 14.745179632948238, 14.752199731382296, 460.01382177438086, 393.2831954032367, -67.20146960758996, -71.4669581101713
2025 NOV 25 16:24:54, 817359962.6921366, 226.08067326362877, 412.71970847782853, -986.7707451683254, -3204.387705094549, -67.30273951541601, -71.25903877982856, -71.5572301305596, 14.715914136807674, 14.723063752775275, 460.4789204154231, 393.2357547857231, -67.12303932980574, -71.41961164386133
2025 NOV 25 16:24:55, 817359963.6938062, 225.9678794249611, 415.1061099130679, -988.699586805647, -3203.495369372484, -67.22487132305325, -71.212522475403, -71.50852226901313, 14.688453954188235, 14.69574699190326, 460.94897161448966, 393.19134029675155, -67.0450251420508, -71.37223608294747
2025 NOV 25 16:24:56, 817359964.6954756, 225.88355143418224, 417.4877531076981, -990.6298822075115, -3202.6000482245054, -67.14765839692448, -71.16607106400457, -71.45975959313695, 14.662807787465242, 14.670258695998763, 461.42397797829017, 393.1499471990145, -66.96742429910293, -71.32483172398291
2025 NOV 25 16:24:57, 817359965.6971451, 225.82772454245125, 419.86456652571235, -992.5613174949685, -3201.7018524760765, -67.07109297954605, -71.11969012291696, -71.41094924848531, 14.638983383325337, 14.646606898620421, 461.9039423799142, 393.1115728745959, -66.8902338766232, -71.27739884632447
2025 NOV 25 16:24:58, 817359966.6988145, 225.80041751531112, 422.2364960910031, -994.4935653964767, -3200.800895841014, -66.99516616279472, -71.07338514681018, -71.36209852884144, 14.61698791449408, 14.624799955894954, 462.38887160286174, 393.07621389160033, -66.81345088424067, -71.22993776004569
2025 NOV 25 16:24:59, 817359967.7004839, 225.80164586632026, 424.6035041381317, -996.4262913626409, -3199.8972931584294, -66.91986808043674, -71.02716143250042, -71.31321477814619, 14.596827825626576, 14.604844006025784, 462.87876795258995, 393.04386603127347, -66.73707251067975, -71.18244874179453
2025 NOV 25 16:25:00, 817359968.7021534, 225.8314102926889, 426.9655725342694, -998.35915188407, -3198.9911604639897, -66.84518773580581, -70.98102409597168, -71.26430538974331, 14.57850789722695, 14.586745079934616, 463.37363467650766, 393.014525057251, -66.66109590706907, -71.13493206984532
2025 NOV 25 16:25:01, 817359969.7038229, 225.88969700602934, 429.32270030115416, -1000.2917964926229, -3198.0826146448085, -66.77111317437453, -70.93497805103215, -71.21537778414208, 14.562032544060711, 14.570507146946884, 463.8734728190482, 392.988186159686, -66.58551833537452, -71.08738803236425
2025 NOV 25 16:25:02, 817359970.7054923, 225.97648876507415, 431.67490717762183, -1002.2238664230788, -3197.171773338897, -66.69763129824224, -70.88902800493923, -71.16643939917711, 14.5474050019004, 14.55613412438608, 464.37828787501223, 392.9648448600515, -66.51033681602945, -71.0398169154908
2025 NOV 25 16:25:03, 817359971.7071618, 226.09175010656116, 434.02222990062637, -1004.1550039174343, -3196.2587524965456, -66.62472825460378, -70.84317833633196, -71.11749755617082, 14.534627277500428, 14.543628758918475, 464.88808023997694, 392.9444936380393, -66.43554874297207, -70.99221897910535
2025 NOV 25 16:25:04, 817359972.7088312, 226.23544212323316, 436.36472533594986, -1006.0848450979013, -3195.343668108761, -66.55238915126932, -70.7974331813572, -71.06855954846344, 14.523700717977691, 14.532991883028895, 465.4028508428432, 392.92712707915626, -66.36115132830402, -70.94459451073195
2025 NOV 25 16:25:05, 817359973.7105006, 226.40750974131578, 438.702468901356, -1008.0130266848827, -3194.426634271898, -66.48059828707562, -70.7517963511275, -71.0196325339858, 14.51462497978858, 14.524224325698746, 465.92260035131466, 392.91273819750046, -66.2871418404346, -70.89694377652
2025 NOV 25 16:25:06, 817359974.7121701, 226.6078909034443, 441.0355547800472, -1009.9391863467248, -3193.507762977639, -66.40933916314093, -70.70627131926952, -70.97072352113062, 14.507399254343072, 14.517324507029025, 466.4473288292647, 392.90131948496054, -66.21351756696924, -70.84926703947438
2025 NOV 25 16:25:07, 817359975.7138395, 226.8365077512888, 443.3503696646181, -1011.857746377267, -3192.590681699536, -66.3391379759075, -70.66104775834556, -70.92202393228966, 14.504067731787531, 14.509906554668277, 466.98082005169266, 392.8890880814698, -66.14027578390382, -70.80156458121444
2025 NOV 25 16:25:08, 817359976.7155089, 227.09327915173552, 445.6740900609859, -1013.7784434138025, -3191.668638276962, -66.26890006355863, -70.61576417488038, -70.87318004543044, 14.500602976564853, 14.506652138898868, 467.5156346350972, 392.88345317132485, -66.06741394400558, -70.75383665166895
2025 NOV 25 16:25:09, 817359977.7171785, 227.37810861975075, 447.9935242470151, -1015.696032299285, -3190.7450859010023, -66.1991406568814, -70.57060112102938, -70.82437447744277, 14.49898126379247, 14.505251553086262, 468.0554312457893, 392.8807555143127, -65.99492928917093, -70.70608351255409
2025 NOV 25 16:25:10, 817359978.7188479, 227.69089297332877, 450.3088348055996, -1017.6101711408476, -3189.820123148198, -66.12984085377505, -70.5255605686807, -70.77561333927224, 14.4991966214235, 14.505699159766069, 468.6002068132983, 392.88098319621105, -65.92281932904112, -70.65830542986326
2025 NOV 25 16:25:11, 817359979.7205174, 228.03151431702886, 452.62020125796215, -1019.5205253299443, -3188.8938443480347, -66.0609812351397, -70.48064410530856, -70.7269024637012, 14.501242512963604, 14.507988028138328, 469.1499581271906, 392.88412621668584, -65.85108139798784, -70.6105026510477
2025 NOV 25 16:25:12, 817359980.7221868, 228.3998516618785, 454.92781738387566, -1021.4267699731936, -3187.966339101497, -65.99254205206077, -70.4358529098932, -70.67824737952587, 14.505110665538108, 14.51211023262647, 469.70468228410186, 392.89017326594126, -65.77971288346228, -70.56267544527552
2025 NOV 25 16:25:13, 817359981.7238562, 228.7957698726812, 457.23188919275407, -1023.3285948437939, -3187.0376909094794, -65.92450343272367, -70.39118770828938, -70.62965323706969, 14.510791807136904, 14.518056558095715, 470.2643713204517, 392.899112108143, -65.70871134071575, -70.514824051657
2025 NOV 25 16:25:14, 817359982.7255257, 229.21912625937028, 459.53263675327514, -1025.2256993471049, -3186.1079784155004, -65.85684519967567, -70.34664885154285, -70.58112487272722, 14.51827586797442, 14.525816702986285, 470.82902287367654, 392.9109301083367, -65.63807411538515, -70.46694872144707
2025 NOV 25 16:25:15, 817359983.7271951, 229.66976910014398, 461.8302897755083, -1027.11780038928, -3185.177273443749, -65.78954724723035, -70.30223622278567, -70.53266670526997, 14.527551371381387, 14.535379772408715, 471.39862716815713, 392.9256142134564, -65.56779883106313, -70.4190497050381
2025 NOV 25 16:25:16, 817359984.7288646, 230.14753977527863, 464.1250892760416, -1029.004625594596, -3184.2456428277046, -65.72258932807586, -70.2579493557971, -70.48428283036462, 14.53860607567243, 14.54673270263604, 471.9731805826815, 392.9431514839514, -65.49788281985744, -70.37112725372393
2025 NOV 25 16:25:17, 817359985.7305341, 230.65226819751507, 466.4172822230074, -1030.8859251658562, -3183.313145308724, -65.65595155381176, -70.21378729090499, -70.43597686018467, 14.55142660488378, 14.559862670489853, 472.5526725420747, 392.96352569368327, -65.42832382811203, -70.32318158947298
2025 NOV 25 16:25:18, 817359986.7322035, 231.183777595654, 468.7071254317002, -1032.761459556549, -3182.379834821633, -65.58961396078938, -70.16974875770967, -70.38775209298267, 14.565998498594054, 14.574754832864649, 473.1370977363235, 392.98672309719655, -65.35911925335819, -70.27521297623522
2025 NOV 25 16:25:19, 817359987.7338729, 231.74188356629213, 470.9948801163899, -1034.6310109292704, -3181.4457575350643, -65.52355700386714, -70.12583203878042, -70.33961136079067, 14.582306803760059, 14.591394474839927, 473.7264460272902, 393.0127285626014, -65.29026671920639, -70.22722164231635
2025 NOV 25 16:25:20, 817359988.7355424, 232.32639576459522, 473.28081176419477, -1036.4943794549552, -3180.510952969538, -65.45776148596396, -70.08203504207557, -70.29155708838088, 14.600335215163128, 14.609765187559844, 474.32070692076576, 393.04152644730937, -65.22176386524669, -70.17920781403798
2025 NOV 25 16:25:21, 817359989.7372118, 232.93711343748976, 475.5651899545363, -1038.3513806195685, -3179.5754548140276, -65.39220851084636, -70.03835536718256, -70.24359133677244, 14.620066963979214, 14.629850072315916, 474.9198734581063, 393.0731007982304, -65.15360820048373, -70.13117174579838
2025 NOV 25 16:25:22, 817359990.7388812, 233.5738307486292, 477.8360257636934, -1040.1945383746047, -3178.643475716588, -65.32728455903307, -69.99500248090588, -70.19592760576624, 14.643469135466994, 14.649283317694206, 475.52769694549335, 393.10367825068505, -65.08579740900691, -70.08311365913963
2025 NOV 25 16:25:23, 817359991.7405508, 234.23633533148626, 480.11775574275856, -1042.03792682155, -3177.7068616097195, -65.26216814914578, -69.95155821426906, -70.14815290224192, 14.666624770015513, 14.672656502413794, 476.13678662111516, 393.1406128468912, -65.01832907925431, -70.03503378079839
2025 NOV 25 16:25:24, 817359992.7422202, 234.92440965031807, 482.3987373870909, -1043.8745008866854, -3176.769619828548, -65.19724089816185, -69.90822224772647, -70.10047067632192, 14.69143070778538, 14.697686310538474, 476.7507528675781, 393.1802685870348, -64.95120105646227, -69.98693234146042
2025 NOV 25 16:25:25, 817359993.7438896, 235.6378278045357, 484.7421828319661, -1045.6163310493105, -3175.8508400112637, -65.12781120895676, -69.86231408389202, -70.05424184467832, 14.717905672143566, 14.72436634938439, 477.36959785903633, 393.22258765663014, -64.88441085539779, -69.93880957138035
2025 NOV 25 16:25:26, 817359994.7455591, 236.3763611401457, 487.0926301383099, -1047.3454995693069, -3174.932206731684, -65.05811020925596, -69.81609195859005, -70.0083670305992, 14.745953367465546, 14.752664492628544, 477.9932216923857, 393.26759125952475, -64.81795623139678, -69.89066568475415
2025 NOV 25 16:25:27, 817359995.7472285, 237.13977141635013, 489.4498347154796, -1049.0613965382965, -3174.013961688048, -64.98813656898905, -69.76952744272735, -69.962167033142, 14.775692439085036, 14.782400231652522, 478.62187974009805, 393.3150037695107, -64.75183492673513, -69.84250091560146
2025 NOV 25 16:25:28, 817359996.748898, 237.92782116457585, 491.80168551546603, -1050.7825272636055, -3173.09191058505, -64.91881975486545, -69.72317353928122, -69.91616271670479, 14.80692620532287, 14.813751294418767, 479.2552372200063, 393.3651410748942, -64.68604466937364, -69.79431547095098
2025 NOV 25 16:25:29, 817359997.7505674, 238.7402640964002, 494.15217865039784, -1052.5027195640519, -3172.1674621131897, -64.84984857615576, -69.67685150276029, -69.87018152448205, 14.839692361494764, 14.846636845178692, 479.89339272297036, 393.41788755222404, -64.62058312789401, -69.74610958745942
2025 NOV 25 16:25:30, 817359998.7522368, 239.5768523488941, 496.5069773689968, -1054.2149154905835, -3171.242061152144, -64.7808209279227, -69.63029817036227, -69.82400004066734, 14.87396789755914, 14.881049304085172, 480.5363240932371, 393.47324081576994, -64.55544829327415, -69.6978834624661
2025 NOV 25 16:25:31, 817359999.7539064, 240.43733181243843, 498.85754652970013, -1055.92978390953, -3170.3135257352615, -64.71233863404709, -69.58390796670126, -69.77795600670262, 14.909741336779799, 14.91694941712975, 481.1840498387077, 393.53116557005205, -64.49063784806862, -69.6496373099468
2025 NOV 25 16:25:32, 817360000.7555758, 241.32144563790962, 501.20714700051474, -1057.6431962473555, -3169.38271006337, -64.64416762024624, -69.53753299271712, -69.73191992419402, 14.94698884113851, 14.954326335638632, 481.8365522558752, 393.5916594818839, -64.42614962331524, -69.60137135419976
2025 NOV 25 16:25:33, 817360001.7572452, 242.2289351883633, 503.55565802395927, -1059.3552613629045, -3168.4495995883412, -64.57631335438053, -69.4911810693349, -69.68589617099087, 14.985690143470224, 14.993159672367899, 482.4938246904261, 393.65470947254056, -64.36198144509656, -69.55308579966403
2025 NOV 25 16:25:34, 817360002.7589147, 243.15953648244266, 505.9083642939803, -1061.0599124486846, -3167.5153711103026, -64.50841389614355, -69.44458254387797, -69.63968422542247, 15.025823555791176, 15.033436454562263, 483.15585410764646, 393.7203097644603, -64.29813110459547, -69.50478085256431
2025 NOV 25 16:25:35, 817360003.7605841, 244.11298374333626, 508.25658769133736, -1062.7671625250573, -3166.5780816793517, -64.4410597624084, -69.39817739515247, -69.59361481731061, 15.067371505634657, 15.075122608459992, 483.8226449610706, 393.7884341769065, -64.23459654291004, -69.45645672569879
2025 NOV 25 16:25:36, 817360004.7622535, 245.0890101708876, 510.6038777817864, -1064.4728615588756, -3165.6385475795646, -64.37400524663796, -69.35178906136258, -69.5475521158709, 15.110311318270789, 15.118203143611295, 484.4941848508501, 393.8590740949296, -64.1713756891673, -69.40811361711826
2025 NOV 25 16:25:37, 817360005.763923, 246.08734485173042, 512.950196353242, -1066.1771343434348, -3164.6967359144855, -64.30725257407887, -69.30542364727077, -69.50149832713525, 15.154611550930628, 15.162669667640616, 485.1704475085807, 393.93223779253924, -64.10846633011941, -69.3597517303928
2025 NOV 25 16:25:38, 817360006.7655925, 247.10771562626044, 515.300695840715, -1067.8741862821867, -3163.7537526299816, -64.24045376358535, -69.25878436796032, -69.45526187488464, 15.20028119626756, 15.208469839347243, 485.85147882072096, 394.00785569925523, -64.04586651376634, -69.31137127063205
2025 NOV 25 16:25:39, 817360007.7672619, 248.14985037322498, 517.6464625254714, -1069.5738547080566, -3162.807753070825, -64.17420202309181, -69.21237675459066, -69.40917365143937, 15.247269270290545, 15.25560789353147, 486.53722328741844, 394.0859658898085, -63.98357405935284, -69.26297243900191
2025 NOV 25 16:25:40, 817360008.7689314, 249.21347360952083, 519.9912672002629, -1071.271952454398, -3161.8595299244644, -64.10824286807882, -69.16599215402792, -69.36309336407011, 15.29556348246782, 15.304055208536054, 487.2276861251636, 394.1665395518774, -63.921587022844164, -69.2145554192501
2025 NOV 25 16:25:41, 817360009.7706008, 250.2983104480417, 522.3395382750965, -1072.964035014227, -3160.909853579588, -64.04228972076464, -69.11935983982434, -69.31686254034757, 15.345142089296921, 15.353794324618077, 487.9228588641504, 394.2495676757957, -63.859903231103885, -69.1661204297403
2025 NOV 25 16:25:42, 817360010.7722703, 251.40408394328747, 524.6836137783964, -1074.6578235035458, -3159.957386904564, -63.97683423983306, -69.07294550052771, -69.27075654785504, 15.395983754101293, 15.404795516479318, 488.6227399632574, 394.33502767826513, -63.7985208110805, -69.11766764352087
2025 NOV 25 16:25:43, 817360011.7739397, 252.5305179433757, 527.0267348295216, -1076.3500036651205, -3159.0027155119515, -63.91166452572425, -69.02655729566838, -69.22465845167628, 15.448065897981522, 15.457040433353246, 489.32731648375005, 394.4229108154573, -63.73743778342492, -69.06919726334141
2025 NOV 25 16:25:44, 817360012.7756091, 253.67733472184847, 529.3730765074738, -1078.036610078099, -3158.046488176861, -63.84651645171854, -68.97991683763593, -69.17842210481545, 15.501367009088446, 15.510510957213436, 490.0365808205466, 394.51320598218877, -63.676652053167324, -69.02070948292041
2025 NOV 25 16:25:45, 817360013.7772787, 254.84425735231022, 531.7153242507424, -1079.7246153741723, -3157.087566037138, -63.781848503977166, -68.93350959130835, -69.13230462150887, 15.555864770312974, 15.56517814156743, 490.7505293075848, 394.60589457553544, -63.616161702689155, -68.97220448061618
2025 NOV 25 16:25:46, 817360014.7789481, 256.0310096489325, 534.0567031027476, -1081.411130813238, -3156.12639229259, -63.71745958168503, -68.88713292395973, -69.08619348536698, 15.611513896657115, 15.621051504499691, 491.4691028894057, 394.7010138591367, -63.55596479694207, -68.92368245564984
2025 NOV 25 16:25:47, 817360015.7806175, 257.2373144645499, 536.4011879658964, -1083.0918980615588, -3155.1637459585895, -63.65308936102113, -68.84047834203155, -69.03994891236094, 15.668362426463698, 15.678027864215409, 492.1924362487859, 394.7984085750052, -63.49605934534582, -68.87514359121171
2025 NOV 25 16:25:48, 817360016.782287, 258.46289703036274, 538.7414543780775, -1084.774214420514, -3154.1983840945313, -63.58920115572614, -68.79409772669509, -68.99382647320274, 15.726317851807007, 15.736163519235209, 492.92038065212074, 394.8982039371401, -63.43644352379706, -68.82658806016232
2025 NOV 25 16:25:49, 817360017.7839564, 259.7074812122865, 541.0752201368044, -1086.4416638094933, -3153.236287843678, -63.52554298209172, -68.7476984581901, -68.94782346503266, 15.787245545125455, 15.793146409939432, 493.65691587479444, 394.996399329304, -63.37711539205912, -68.77801606055768
2025 NOV 25 16:25:50, 817360018.7856258, 260.97079402951124, 543.4142989136474, -1088.1197313807288, -3152.2667914118765, -63.46214952724856, -68.70132852534282, -68.90169686566618, 15.847427923641693, 15.853443940099277, 494.39423834166894, 395.1007759461589, -63.318073059036635, -68.72942776608751
2025 NOV 25 16:25:51, 817360019.7872953, 262.25256194055436, 545.7558629790906, -1089.7932367070005, -3151.295531663105, -63.39882045590303, -68.6547074710157, -68.85546390402308, 15.908676120455404, 15.914811496601553, 495.1361942885625, 395.2074658155544, -63.25931464285555, -68.68082335164004
2025 NOV 25 16:25:52, 817360020.7889647, 263.55251327739944, 548.0937126177338, -1091.467393136835, -3150.321789625252, -63.335924719269926, -68.60835722825334, -68.80933251704701, 15.970967453030948, 15.977222985437399, 495.8827780772442, 395.31645382353423, -63.20083825359553, -68.63220300933199
2025 NOV 25 16:25:53, 817360021.7906342, 264.87037887438663, 550.4339625208269, -1093.137134541927, -3149.3462518016527, -63.2730972654076, -68.56174592275605, -68.76309906350177, 16.034281230081284, 16.040660916465274, 496.63397880609097, 395.4277261254774, -63.14264214017622, -68.58356690480731
2025 NOV 25 16:25:54, 817360022.7923037, 266.20589053610405, 552.7732764720329, -1094.805227031778, -3148.368546468176, -63.210534753086904, -68.51516270128697, -68.71687496201167, 16.098595298523303, 16.105101640504916, 497.38978930838306, 395.54126901170685, -63.08472441722264, -68.53491520990269
2025 NOV 25 16:25:55, 817360023.7939731, 267.5587805649744, 555.1094336160396, -1096.4733821844052, -3147.3884740841413, -63.1483638130121, -68.46883535857013, -68.67073259157682, 16.163887915445578, 16.1705222729351, 498.1502018525969, 395.657067764414, -63.02708328835956, -68.48624810983199
2025 NOV 25 16:25:56, 817360024.7956426, 268.92878537550246, 557.4475130434731, -1098.1376032893331, -3146.4065285289203, -63.08628708458251, -68.42226528511736, -68.62450587957065, 16.23013855883857, 16.23690504485925, 498.91520590886, 395.7751104873023, -62.9697169408411, -68.43756576491401
2025 NOV 25 16:25:57, 817360025.797312, 270.3156412426526, 559.7847945561065, -1099.8000345239361, -3145.422447497135, -63.02446144376472, -68.37571821371803, -68.57828412789512, 16.29732562704383, 16.304226865008555, 499.6847948140582, 395.8953824159732, -62.91262355039889, -68.38886836110608
2025 NOV 25 16:25:58, 817360026.7989814, 271.7190884436054, 562.121329735805, -1101.4606262156906, -3144.436241630373, -62.96288201776165, -68.32919217024623, -68.53206567350593, 16.365428162948852, 16.37246695376633, 500.45895743979145, 396.0178709229813, -62.85580139738291, -68.3401560571817
2025 NOV 25 16:25:59, 817360027.800651, 273.13886824886515, 564.4571463827814, -1103.1193502500084, -3143.447918271535, -62.90154540267387, -68.28268783070676, -68.4858496686048, 16.43442526882458, 16.441604829736356, 501.23768724445404, 396.14255993733, -62.799248713243244, -68.29142901714002
2025 NOV 25 16:26:00, 817360028.8023204, 274.5747249494539, 566.7922526328775, -1104.7761917357086, -3142.457483652528, -62.84044930601493, -68.23620815971213, -68.43963588488013, 16.504296336777248, 16.511619603006977, 502.0209728125966, 396.269436690827, -62.74296382534431, -68.24268741390647
2025 NOV 25 16:26:01, 817360029.8039898, 276.0264046356015, 569.1266454966877, -1106.4311469940756, -3141.46494210134, -62.7795921440647, -68.18975873864437, -68.39342451898793, 16.575020815687797, 16.582491272486596, 502.80880620745546, 396.3984875769606, -62.68694494535474, -68.19393141076515
2025 NOV 25 16:26:02, 817360030.8056593, 277.49365707042466, 571.4603086560031, -1108.0842211391086, -3140.470297290719, -62.71897307490279, -68.14334831447982, -68.34721618218157, 16.646578420219196, 16.654199579292648, 503.6011795749448, 396.5296988707891, -62.63119030168978, -68.14516116868
2025 NOV 25 16:26:03, 817360031.8073287, 278.9762334248932, 573.7932221635964, -1109.7354455419513, -3139.473544410387, -62.65859196401752, -68.09698950978925, -68.30101152700665, 16.71894620421294, 16.72672795087173, 504.3980758236261, 396.6630631888175, -62.57569825799461, -68.0963768586451
2025 NOV 25 16:26:04, 817360032.8089981, 280.4738875941624, 576.1270501745026, -1111.3836152416243, -3138.474805775514, -62.598354207414395, -68.05041482832054, -68.25475878264284, 16.792113226302945, 16.800047133951363, 505.1995038478191, 396.7985487600704, -62.52046712696752, -68.04757863287965
2025 NOV 25 16:26:05, 817360033.8106676, 281.9863772304991, 578.4585238133836, -1113.0312844128753, -3137.4737823760465, -62.53844502661935, -68.00417834567381, -68.2085599343146, 16.866021015310423, 16.874182958699826, 506.0053695544592, 396.9362266465998, -62.46549521700022, -67.99876664827019
2025 NOV 25 16:26:06, 817360034.812337, 283.5134611579223, 580.7905740120624, -1114.6758129553468, -3136.4708688921337, -62.47868824761059, -67.957752298676, -68.16232412181446, 16.94072567016796, 16.94902507319751, 506.8158332900685, 397.0759116747154, -62.410780938177, -67.94994107041065
2025 NOV 25 16:26:07, 817360035.8140064, 285.0549027015689, 583.1227308444869, -1116.3201803766087, -3135.465105149741, -62.419164427810024, -67.91140008969674, -68.1160641590372, 17.015909756584044, 17.024922943453454, 507.6301919132911, 397.21828677819457, -62.35632253333961, -67.90110205674293
2025 NOV 25 16:26:08, 817360036.815676, 286.61046699034165, 585.4531877236813, -1117.9588678366727, -3134.458767185717, -62.35982869797736, -67.86495984797656, -68.06984218182671, 17.0923085096046, 17.10092307722947, 508.4502020151996, 397.3615699015082, -62.30211841236278, -67.85224975336943
2025 NOV 25 16:26:09, 817360037.8173454, 288.17992236338256, 587.7835635342726, -1119.5975375376574, -3133.4495675090025, -62.30073354544908, -67.81865708152489, -68.02360196061505, 17.16914591803479, 17.17794522620507, 509.2740791235329, 397.5075242465089, -62.248166921045566, -67.80338432861254
2025 NOV 25 16:26:10, 817360038.8190148, 289.7630403671162, 590.1138216400028, -1121.2339450205716, -3132.438304340156, -62.241831840998934, -67.7723000803891, -67.97734708379507, 17.2466610241059, 17.2556522971977, 510.10241677897926, 397.65553003187534, -62.194466538029374, -67.75450592509046
2025 NOV 25 16:26:11, 817360039.8206843, 291.35959503172484, 592.4428209938271, -1122.868806343141, -3131.4249390380774, -62.18318288933366, -67.72623261358, -67.93111227341952, 17.324833599787443, 17.3340278488899, 510.93520126168585, 397.80557879724734, -62.14101561275604, -67.70561469106708
2025 NOV 25 16:26:12, 817360040.8223537, 292.9693636672484, 594.7713618926037, -1124.501701094409, -3130.409473708839, -62.12474431718719, -67.68030440637999, -67.88487309260836, 17.403636963968523, 17.413065392674028, 511.7723998542123, 397.9576783986458, -62.087812624752914, -67.6567107848977
2025 NOV 25 16:26:13, 817360041.8240232, 294.5921268543884, 597.0997456072205, -1126.1322855126673, -3129.3919758058505, -62.06649552060378, -67.63443167007317, -67.83862108170275, 17.48307280533428, 17.4927233912406, 512.6140519479584, 398.11176847801397, -62.03485589117629, -67.6077943513059
2025 NOV 25 16:26:14, 817360042.8256927, 296.227667174548, 599.4274935799472, -1127.7610905887445, -3128.3723487106295, -62.008465339692385, -67.58895040962179, -67.79237013131184, 17.56309530805647, 17.573019286902426, 513.4600775110031, 398.26790523350934, -61.98214386787444, -67.55886554819713
2025 NOV 25 16:26:15, 817360043.8273621, 297.875771555199, 601.7480954702812, -1129.3760587691097, -3127.356135717828, -61.950655736344814, -67.54422078451553, -67.74636115762809, 17.6455043283077, 17.65166280133589, 514.3149426917212, 398.4215944402892, -61.92967504492838, -67.50992451615676
2025 NOV 25 16:26:16, 817360044.8290316, 299.5362292622756, 604.0747229651208, -1131.0009075280384, -3126.3323825605694, -61.89304355610601, -67.50068599343996, -67.70011148561288, 17.72668107049031, 17.73314100676369, 515.1697913495633, 398.5816736545182, -61.877447936836795, -67.46097138972947
2025 NOV 25 16:26:17, 817360045.830701, 301.2088330268069, 606.4014786642562, -1132.6246032253766, -3125.3061358733366, -61.835628912336155, -67.46043897794262, -67.65383659984212, 17.808271106725556, 17.815360316617024, 516.0286765706592, 398.74406417745223, -61.82546098204573, -67.41200632834321
2025 NOV 25 16:26:18, 817360046.8323704, 302.8933779369575, 608.7288901700351, -1134.248160823248, -3124.276928951788, -61.77841129871859, -67.43675841249225, -67.60751566229821, 17.890107975579713, 17.89849337299643, 516.8912051128616, 398.9091358587488, -61.77371266462529, -67.36302947012952
