# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 15 15:37:17, 813814705.8234372, 1296.5289591026826, 520.0030533858763, -1759.0071416226326, -2841.427041259038, -73.53110619879963, -56.87671427920897, -57.1563436783886, 63.89749179194417, 63.88889852571625, 712.951839805829, 731.092703911821, -73.65955761822511, -57.07818511786546
2025 OCT 15 15:37:18, 813814706.8251066, 1290.6098124118628, 521.266296872844, -1759.1115901732599, -2841.1343762265556, -73.49419996854976, -56.867408028900165, -57.14711373785522, 63.75674465176894, 63.74676375800303, 710.5849969654765, 728.613761021346, -73.62217775186316, -57.07007214460143
2025 OCT 15 15:37:19, 813814707.826776, 1284.6999477019174, 522.5339526981589, -1759.2035818918887, -2840.8479434784367, -73.45706941041104, -56.8583047580284, -57.13808270808915, 63.61453757218314, 63.6048308947252, 708.2127052452103, 726.1553311701203, -73.58482784401237, -57.06194768337323
2025 OCT 15 15:37:20, 813814708.8284456, 1278.7995108645412, 523.8007260040697, -1759.2964662606016, -2840.560534282078, -73.41999137384543, -56.84917636171267, -57.129023553673036, 63.471710401582726, 63.46227389979358, 705.8494702679322, 723.7030652229154, -73.5475079591272, -57.053811752747166
2025 OCT 15 15:37:21, 813814709.830115, 1272.908654226775, 525.0666127431483, -1759.3902303797915, -2840.2721580577163, -73.38296589377721, -56.84002305496022, -57.119936588232, 63.32826332031624, 63.31909316324933, 703.4953633684381, 721.2570555055538, -73.51021795796919, -57.04566435624612
2025 OCT 15 15:37:22, 813814710.8317844, 1267.0275292132978, 526.3397701463199, -1759.4869164931388, -2839.9800711518797, -73.34576744433606, -56.83102471642712, -57.11078421026288, 63.18420431310442, 63.17528155100566, 701.1505746586513, 718.8172764937673, -73.4729578091775, -57.03750551530582
2025 OCT 15 15:37:23, 813814711.8334539, 1261.1562910130092, 527.6035107264083, -1759.5823233025112, -2839.689899329036, -73.30885740061474, -56.82181311762832, -57.10164420758399, 63.03951788286484, 63.03085449366549, 698.8149195848105, 716.3840696818905, -73.43572745429594, -57.02933522730017
2025 OCT 15 15:37:24, 813814712.8351233, 1255.2950989316294, 528.866355267156, -1759.678566352618, -2839.3987916004558, -73.27199987442094, -56.81257775528613, -57.092477454754246, 62.89421302868288, 62.88580477480978, 696.4886032070805, 713.9574016453298, -73.39852684524415, -57.02115351728978
2025 OCT 15 15:37:25, 813814713.8367927, 1249.4441126351928, 530.1227846554141, -1759.7886206187977, -2839.0998192472275, -73.23547630512398, -56.803099810253805, -57.08306616762947, 62.74914976900148, 62.73928833396875, 694.1856715867735, 711.52339104263, -73.36135592249401, -57.01296038267256
2025 OCT 15 15:37:26, 813814714.8384622, 1243.6034945371377, 531.3923365096077, -1759.8883209500448, -2838.804177615386, -73.1984865210502, -56.79400285365969, -57.073813697256334, 62.602598479039386, 62.593007738663054, 691.8779456501948, 709.1103858848717, -73.32421462578682, -57.00475584484324
2025 OCT 15 15:37:27, 813814715.8401316, 1237.7734111242605, 532.652204579093, -1759.986520441219, -2838.5106561022626, -73.1617905939336, -56.78469519725022, -57.064577261834984, 62.4554226150873, 62.44611532677624, 689.5796383692608, 706.7043423393746, -73.28710287582672, -56.996539905572305
2025 OCT 15 15:37:28, 813814716.841801, 1231.9540308652918, 533.9111608884346, -1760.0855033111593, -2838.216237594161, -73.12514724266988, -56.77536509197237, -57.05531539370512, 62.30763245355387, 62.29860403772999, 687.2909625299671, 704.3052183092328, -73.25002070780938, -56.98831258359227
2025 OCT 15 15:37:29, 813814717.8434706, 1226.1455236972115, 535.1692028593109, -1760.185254923957, -2837.9209323817795, -73.08855643103628, -56.766012775017664, -57.046028430819995, 62.15922942399783, 62.15047510020106, 685.0119958308048, 701.9131132886688, -73.21296793644495, -56.980073879565225
2025 OCT 15 15:37:30, 813814718.84514, 1220.3480658745693, 536.4350119307574, -1760.2881696081201, -2837.621651553365, -73.05178134733106, -56.75681619502036, -57.03667389554744, 62.01022482491052, 62.00172121307568, 682.7429565548389, 699.5279846368162, -73.1759446078996, -56.97182381547019
2025 OCT 15 15:37:31, 813814719.8468095, 1214.5618331086232, 537.6908226667068, -1760.3892988291407, -2837.324744680514, -73.01530635536982, -56.747411173901305, -57.02734006216909, 61.86059885084475, 61.85236418485753, 680.4835930053516, 697.1502572742047, -73.13895059540727, -56.96356238901961
2025 OCT 15 15:37:32, 813814720.8484789, 1208.7870067327888, 538.9399517479554, -1760.5038920433678, -2837.020251283435, -72.97917120277565, -56.737773007204034, -57.017770986174014, 61.71124823044872, 61.70152686898747, 678.247829467943, 694.7661903796068, -73.10198591518956, -56.95528962258222
2025 OCT 15 15:37:33, 813814721.8501483, 1203.0237683855298, 540.194031049322, -1760.606070427131, -2836.721860277356, -72.94279416885209, -56.728333016795965, -57.00839627019422, 61.560389096368795, 61.55096765494127, 676.0080000652094, 692.4036252296346, -73.06505044598183, -56.94700551430482
2025 OCT 15 15:37:34, 813814722.8518178, 1197.2723042421017, 541.4471733998787, -1760.7089467275416, -2836.4226348894886, -72.90646975772283, -56.718872467460976, -56.9989982064363, 61.40892725692338, 61.39980034859998, 673.7782697635038, 690.0485805289915, -73.02814418777857, -56.938710084499476
2025 OCT 15 15:37:35, 813814723.8534873, 1191.5328048416877, 542.7080233553532, -1760.8150150603526, -2836.119410947778, -72.8699639396422, -56.709560412822434, -56.98953351096126, 61.25687377727032, 61.248020021761626, 671.5588367949139, 687.7010444535858, -72.99126703515132, -56.93040333362168
2025 OCT 15 15:37:36, 813814724.8551567, 1185.8054611210828, 543.9588709459123, -1760.9191442696913, -2835.818682751778, -72.83375615687866, -56.700050194788474, -56.980091740426495, 61.104214215161, 61.095645094307336, 669.3495333534347, 685.3613668450728, -72.95441898658629, -56.922085281677454
2025 OCT 15 15:37:37, 813814725.8568262, 1180.0904688301023, 545.2087770663816, -1761.0239239236284, -2835.5171532422564, -72.7976007151674, -56.69052065990317, -56.97062774085594, 60.95096056731554, 60.94267061058916, 667.1505684972307, 683.0295270423659, -72.9175999247628, -56.91375592633245
2025 OCT 15 15:37:38, 813814726.8584956, 1174.3880274242356, 546.4516290814004, -1761.1421317719364, -2835.2081436978065, -72.76179668281382, -56.68076158132382, -56.96093227810031, 60.798039212746, 60.78819167597254, 664.9757074805127, 680.6919520111413, -72.88080986067688, -56.90541529041163
2025 OCT 15 15:37:39, 813814727.860165, 1168.6983392281888, 547.7086360122103, -1761.2509451264605, -2834.9016225573105, -72.72550480203842, -56.67136453457622, -56.95137797044983, 60.643624691225824, 60.63401137645996, 662.7978166430505, 678.3759642915801, -72.8440486458319, -56.89706337203957
2025 OCT 15 15:37:40, 813814728.8618345, 1163.0216093434176, 548.9556093090279, -1761.3566067220593, -2834.598369063412, -72.68950005959586, -56.66178378123748, -56.94186623800633, 60.488551853036164, 60.479314614821426, 660.6294224278519, 676.0692244268726, -72.80731634194825, -56.888700189504846
2025 OCT 15 15:37:41, 813814729.8635039, 1157.3580481730785, 550.2014137373541, -1761.4633076503096, -2834.294122948704, -72.65355799330717, -56.652177815076364, -56.93232637515004, 60.33293218086197, 60.324000663995946, 658.4721850454869, 673.770271418596, -72.77061281103039, -56.88032574281963
2025 OCT 15 15:37:42, 813814730.8651733, 1151.7078669803866, 551.4462565036945, -1761.5705853329068, -2833.989129613037, -72.61766819338149, -56.642554256721986, -56.922766077909934, 60.17673751136809, 60.16810538507231, 656.3257153623152, 671.4796915078192, -72.73393802331658, -56.87194005368698
2025 OCT 15 15:37:43, 813814731.8668429, 1146.0712821187, 552.6901320427925, -1761.678422419431, -2833.6834017356414, -72.58183066669977, -56.632913404709, -56.91318575228224, 60.019972347719786, 60.01163329161516, 654.1900945352099, 669.1975967322662, -72.69729192212216, -56.86354311697752
2025 OCT 15 15:37:44, 813814732.8685123, 1140.4485141228718, 553.9356785394573, -1761.8026082734946, -2833.366727940316, -72.54611426109392, -56.62320943556764, -56.90332867405119, 59.8636187837389, 59.853628350478694, 652.0792684807809, 666.9102495434886, -72.66067445888763, -56.85513495696569
2025 OCT 15 15:37:45, 813814733.8701818, 1134.8397861019473, 555.1773212276946, -1761.910946422778, -2833.0599684634494, -72.51038464433923, -56.61353312470268, -56.89371940771652, 59.70569947183206, 59.6960448754077, 649.9651158477286, 664.6459589224494, -72.62408557184642, -56.84671556775265
2025 OCT 15 15:37:46, 813814734.8718512, 1129.245325991937, 556.4179901965348, -1762.0198034425061, -2832.7525038863305, -72.47470709091053, -56.603840677977566, -56.884091113567194, 59.54722532610159, 59.537899298399395, 647.8620909506715, 662.3904827704043, -72.58752521337146, -56.838284973152035
2025 OCT 15 15:37:47, 813814735.8735206, 1123.6653661135242, 557.6576799301672, -1762.1291613223732, -2832.4443473310625, -72.43908159440954, -56.59413240258397, -56.87444420947944, 59.388201961778634, 59.37919780739564, 645.7702781668323, 660.1439366557138, -72.55099332569745, -56.82984316871993
2025 OCT 15 15:37:48, 813814736.8751901, 1118.1001384853423, 558.8963839497202, -1762.2390022550949, -2832.1355119989466, -72.40350817710012, -56.584408611862344, -56.86477911491824, 59.22863540034935, 59.21994581735546, 643.6897716829177, 657.9064361460665, -72.51448984746067, -56.82139017467366
2025 OCT 15 15:37:49, 813814737.8768595, 1112.5498862345378, 560.1433618696611, -1762.352453823576, -2831.8222652569325, -72.36774276939369, -56.574826464880715, -56.855045042703615, 59.068541021452866, 59.060141564019304, 641.620778589378, 655.6779825921088, -72.47801470484569, -56.81292599060361
2025 OCT 15 15:37:50, 813814738.878529, 1107.0148493631077, 561.3796081150513, -1762.4630781614037, -2831.5122785234494, -72.33228631040406, -56.56506310240567, -56.845347162259934, 58.90790648687139, 58.89980882601414, 639.5631446715973, 653.4589363106121, -72.44156789839337, -56.804450634743816
2025 OCT 15 15:37:51, 813814739.8801985, 1101.4952772271738, 562.6081615092068, -1762.5865902559756, -2831.1953016966295, -72.2971965779241, -56.55508658838547, -56.835434113011615, 58.74773269922442, 58.73797687478043, 637.5303432000217, 651.2360373565974, -72.40514934000686, -56.79596410275459
2025 OCT 15 15:37:52, 813814740.8818679, 1095.9914209661492, 563.8426110389876, -1762.6975974613922, -2830.88429158536, -72.26183366349274, -56.5453031210869, -56.825710511246, 58.58602896461731, 58.57661980197057, 635.4954696079607, 649.0364026988157, -72.3687589816715, -56.78746641823194
2025 OCT 15 15:37:53, 813814741.8835373, 1090.5035357565641, 565.0760583035238, -1762.8090103105433, -2830.5726590365275, -72.22652253103432, -56.53550593892779, -56.81597056879437, 58.42381708961909, 58.4147465155759, 633.4723770314397, 646.846394516274, -72.33239673644965, -56.77895757695837
2025 OCT 15 15:37:54, 813814742.8852068, 1085.0318829515816, 566.3179486634612, -1762.9242592801495, -2830.2564256215883, -72.19101737274532, -56.525846592741004, -56.80615993582485, 58.26111788725917, 58.25235331300279, 631.4613221326312, 644.6659733176907, -72.29606260437765, -56.7704375974461
2025 OCT 15 15:37:55, 813814743.8868762, 1079.5767257761909, 567.5488981782828, -1763.0362491681547, -2829.943788663579, -72.15582226137235, -56.51601404872992, -56.79639170435485, 58.097910500812624, 58.089476063746915, 629.4620315733137, 642.4956288812127, -72.25975648055689, -56.76190647831698
2025 OCT 15 15:37:56, 813814744.8885456, 1074.1383344272942, 568.778823868342, -1763.1486241188761, -2829.6305498437314, -72.12067932269011, -56.50616871032825, -56.78660786119407, 57.93422266381623, 57.92610496300646, 627.4748468279635, 640.3352404858181, -72.22347836600557, -56.753364238842174
2025 OCT 15 15:37:57, 813814745.8902152, 1068.7169818519003, 570.0006421941226, -1763.2737875824496, -2829.310481290033, -72.0859149025009, -56.49611550390911, -56.77661425892437, 57.77108844551044, 57.7612397432795, 625.5130634129988, 638.1717390025296, -72.18722811096141, -56.74481087553456
2025 OCT 15 15:37:58, 813814746.8918846, 1063.3129468028042, 571.2287496048422, -1763.3863262009834, -2828.9963716371417, -72.0508638490203, -56.486254707836615, -56.7668096265982, 57.60642933087848, 57.596946513678944, 623.5497981740064, 636.0322210607071, -72.15100579293183, -56.73624640840315
2025 OCT 15 15:37:59, 813814747.893554, 1057.9265123967893, 572.4558321700634, -1763.4991722413774, -2828.6817113010143, -72.01586420928048, -56.476382377704326, -56.75699097920737, 57.44131600446685, 57.43219026180914, 621.5989136001776, 633.903053868944, -72.1148112609368, -56.72767083403165
2025 OCT 15 15:38:00, 813814748.8952235, 1052.5579648644866, 573.6911408874179, -1763.6158962504896, -2828.362446726838, -71.9806783052014, -56.46663723545078, -56.74710339889851, 57.2757692206163, 57.26697165594182, 619.660636244773, 631.7842381626895, -72.07864451717523, -56.71908417009683
2025 OCT 15 15:38:01, 813814749.8968929, 1047.2075989289494, 574.9156521556756, -1763.7291395142718, -2828.046922683278, -71.94579486008855, -56.45673383490926, -56.737260787110685, 57.10977768486766, 57.101321727808845, 617.7348063832296, 629.6761621116325, -72.04250542646854, -56.71048641745546
2025 OCT 15 15:38:02, 813814750.8985624, 1041.8757099293612, 576.1391369209042, -1763.8426343190222, -2827.730886546844, -71.91096227325421, -56.446820401870404, -56.72740545158677, 56.94336391386393, 56.935240935514045, 615.8216597318734, 627.5788157424272, -72.00639404615534, -56.70187758998298
2025 OCT 15 15:38:03, 813814751.9002318, 1036.5626024969924, 577.3540892011146, -1763.9687785956257, -2827.408210142746, -71.87651979126456, -56.43670528666329, -56.7173466529832, 56.77761051073155, 56.76768519529461, 613.9344800242102, 625.4791531001177, -71.97031023956639, -56.69325768861902
2025 OCT 15 15:38:04, 813814752.9019012, 1031.2685826170423, 578.5757403872708, -1764.0822117724645, -2827.091459047824, -71.8417770859463, -56.42678114722677, -56.70747553845212, 56.610351443772785, 56.600813533494616, 612.0464786998351, 623.4041902734238, -71.93425397964879, -56.6846267307664
2025 OCT 15 15:38:05, 813814753.9035708, 1025.993962376733, 579.8060067407132, -1764.1998435707228, -2826.7698102542968, -71.80684058495905, -56.41698348184351, -56.69753271601321, 56.44271897875911, 56.43353519190483, 610.1716310674617, 621.3401886979495, -71.89822517860537, -56.67598471250905
2025 OCT 15 15:38:06, 813814754.9052402, 1020.7390628651985, 581.0250211402616, -1764.313488873303, -2826.4523359384157, -71.77221392628142, -56.407032009717526, -56.68764179418206, 56.27470059828857, 56.2658868591978, 608.3097468554804, 619.2875700507144, -71.86222388178132, -56.66733165252436
2025 OCT 15 15:38:07, 813814755.9069096, 1015.504203709394, 582.2429981264314, -1764.4273056732438, -2826.1344072162115, -71.73763753989421, -56.39707239220682, -56.67774003010811, 56.10632290873064, 56.097869794860756, 606.4610914219022, 617.2463119726373, -71.82624990864934, -56.658667548209785
2025 OCT 15 15:38:08, 813814756.9085791, 1010.2897148490524, 583.4599289335589, -1764.5412725857898, -2825.81604022484, -71.70311145181991, -56.38710500783459, -56.66782792137263, 55.93759980902041, 55.92949773179782, 604.6257674809623, 615.2165455857465, -71.7903033247001, -56.64999241579199
2025 OCT 15 15:38:09, 813814757.9102485, 1005.0959304858826, 584.6679096336267, -1764.6676897350233, -2825.491260603883, -71.66898611078985, -56.37694331162913, -56.657719809423675, 55.769657502245806, 55.75968796731415, 602.8169611317276, 613.1853341854643, -71.75438396111348, -56.6413062546219
2025 OCT 15 15:38:10, 813814758.9119179, 999.9231905874973, 585.8829990333833, -1764.7813623909592, -2825.1723383358076, -71.63454751160907, -56.366970095657436, -56.64779702544406, 55.60024697285205, 55.590689362521346, 601.0080668780365, 611.1795146219389, -71.71849185167022, -56.6326090817217
2025 OCT 15 15:38:11, 813814759.9135875, 994.7718385203746, 587.1066686045648, -1764.8994403163497, -2824.848376687307, -71.59991912409293, -56.35711523980054, -56.63780220960573, 55.43054960096413, 55.42136748442791, 599.2129972695869, 609.1854223405927, -71.68262687917262, -56.62390089169152
2025 OCT 15 15:38:12, 813814760.9152569, 989.642227384621, 588.3190622418191, -1765.0130987635903, -2824.5288994764546, -71.56559568305802, -56.34711957073951, -56.627864649567876, 55.26055355260649, 55.25176425171864, 597.4315559130903, 607.203495952401, -71.64678905802093, -56.61518170597875
2025 OCT 15 15:38:13, 813814761.9169263, 984.5347120022429, 589.5304000792474, -1765.1268259204592, -2824.209042614348, -71.53132186354638, -56.33711806476105, -56.617918649920576, 55.09028973574731, 55.0818828462528, 595.6640154807197, 605.2337098643086, -71.61097827057948, -56.606451518097515
2025 OCT 15 15:38:14, 813814762.9185958, 979.4496540024104, 590.7406744998733, -1765.2406004724662, -2823.888822048751, -71.49709765005989, -56.327111088388016, -56.60796469744079, 54.91977505203627, 54.91174010650231, 593.9104882642453, 603.2761982678309, -71.57519451697078, -56.59771034601878
2025 OCT 15 15:38:15, 813814763.9202652, 974.3874227316073, 591.9416124255636, -1765.3665306884375, -2823.562471529513, -71.46328283385459, -56.31691887637919, -56.59782388365214, 54.75017382696097, 54.74022074207258, 592.1839704909722, 601.3182182137058, -71.53943769752438, -56.588958187308094
2025 OCT 15 15:38:16, 813814764.9219347, 969.3483921638361, 593.1500467430883, -1765.4797719142018, -2823.241858223742, -71.42914329077553, -56.306911043319026, -56.58786442526689, 54.579165702984525, 54.569653137489546, 590.4582125787258, 599.3862598144863, -71.50370780625389, -56.5801950576313
2025 OCT 15 15:38:17, 813814765.9236041, 964.3329436040449, 594.3671610374533, -1765.5977220099694, -2822.915976074587, -71.39481498761074, -56.29701522348645, -56.57783148681967, 54.40797662679291, 54.39886410053789, 588.74698482249, 597.4668100436177, -71.46800473913731, -56.571420955299466
2025 OCT 15 15:38:18, 813814766.9252735, 959.3414603743946, 595.5728374593826, -1765.7107148390132, -2822.5949825657226, -71.36078962992043, -56.286989834577376, -56.56786238428606, 54.23659489610345, 54.22790219100084, 587.0500731826304, 595.5603313137477, -71.43232849958336, -56.56263589664344
2025 OCT 15 15:38:19, 813814767.9269431, 954.3743363404619, 596.7774424024149, -1765.8236728552376, -2822.273684491655, -71.3268131095073, -56.27696094016897, -56.557887246629754, 54.06505640057457, 54.0567719511343, 585.3677661773867, 593.6667894465912, -71.39667896994042, -56.5538398768585
2025 OCT 15 15:38:20, 813814768.9286125, 949.4319711861891, 597.980967892305, -1765.9365741663528, -2821.952098317535, -71.29288540735658, -56.26692891550914, -56.54790657149079, 53.89338160128539, 53.88549394401446, 583.7001811259504, 591.7863220703355, -71.36105616526456, -56.54503291499395
2025 OCT 15 15:38:21, 813814769.9302819, 944.5147668010067, 599.1748537234151, -1766.0611859280798, -2821.6247431494203, -71.2593716879008, -56.256723157153715, -56.537750572053525, 53.72276060149639, 53.712932562945475, 582.0599873191056, 589.9065211237183, -71.3254599379302, -56.53621500617479
2025 OCT 15 15:38:22, 813814770.9319514, 939.6231358456092, 600.3765540760385, -1766.1733082787466, -2821.302928666121, -71.22552528240139, -56.24669533002301, -56.527769598931485, 53.550826130633084, 53.54147312291923, 580.4215643916336, 588.053249399541, -71.28989035123078, -56.52738616631072
2025 OCT 15 15:38:23, 813814771.9336208, 934.7574957777733, 601.5872121300158, -1766.2905867945706, -2820.9754888124266, -71.19148743364457, -56.23677494066585, -56.51771204139675, 53.37883835488472, 53.36991437554092, 578.7984135865928, 586.2132742261506, -71.25434724028617, -56.518546392951116
2025 OCT 15 15:38:24, 813814772.9352902, 929.9182708284147, 602.7860885334533, -1766.4022179984229, -2820.6534759271813, -71.15775417333542, -56.22673443192883, -56.50772664774714, 53.20678426122777, 53.19831283654638, 577.1902839742472, 584.3870961288378, -71.218830668903, -56.50969570210926
2025 OCT 15 15:38:25, 813814773.9369597, 925.1058884787077, 603.9838801345497, -1766.5137114856147, -2820.3312331023812, -71.12406885824228, -56.21669275441586, -56.49773760330845, 53.03470613656419, 53.026674448947865, 575.5974925238407, 582.5746630494382, -71.18334045952778, -56.5008340883655
2025 OCT 15 15:38:26, 813814774.9386292, 920.3207889391222, 605.180578648853, -1766.6250434770718, -2820.0087781202265, -71.09043145168914, -56.20665031557891, -56.4877454409947, 52.8626281330839, 52.855023857713405, 574.0201547581634, 580.7761150501501, -71.14787668764919, -56.491961570446605
2025 OCT 15 15:38:27, 813814775.9402986, 915.5634136804275, 606.3675029204497, -1766.7473999667443, -2819.6810306762277, -71.05720515975104, -56.196449221667564, -56.47759303013979, 52.69174250889628, 52.682228893134436, 572.4703757208106, 578.9796161747522, -71.11243917715412, -56.48307814311755
2025 OCT 15 15:38:28, 813814776.9419681, 910.8342133149255, 607.5624091426263, -1766.8576995976186, -2819.3585134122627, -71.02364499139689, -56.18641611579766, -56.467605811524244, 52.51968175379846, 52.510686105844776, 570.9236341570147, 577.2099345321438, -71.0770279889844, -56.474183821421555
2025 OCT 15 15:38:29, 813814777.9436375, 906.1336430089307, 608.7562007156681, -1766.9677928787448, -2819.035820143703, -70.99013277209019, -56.176382945712525, -56.457616530425085, 52.34769860808013, 52.33920695670337, 569.3927370462128, 575.4545349552445, -71.04164296187872, -56.46527860336191
2025 OCT 15 15:38:30, 813814778.945307, 901.4621671884513, 609.9588017007694, -1767.083373273085, -2818.707302525148, -70.95643787360872, -56.16644674065744, -56.447550157671834, 52.17583859281066, 52.16780044344642, 567.8779855689454, 573.7133767419743, -71.00628409307164, -56.456362497432615
2025 OCT 15 15:38:31, 813814779.9469764, 896.8202556634874, 611.1497146509827, -1767.1926883145968, -2818.384621984346, -70.92303677491785, -56.15640696397098, -56.437562573575406, 52.00408999573378, 51.99653155326697, 566.3791227368977, 571.9869772544881, -70.97095136698967, -56.447435517608476
2025 OCT 15 15:38:32, 813814780.9486458, 892.2083842834012, 612.33055412097, -1767.3127010640694, -2818.056935928667, -70.89005213086071, -56.14621782946207, -56.427423903167586, 51.83369266337876, 51.824226956050836, 564.9082477402367, 570.2635062398211, -70.9356446702289, -56.438497656745874
2025 OCT 15 15:38:33, 813814781.9503154, 887.6270358101391, 613.5197502279241, -1767.4207447634221, -2817.7343389818884, -70.85672314350529, -56.13619224862285, -56.417445926106936, 51.662224461953, 51.65334746785307, 563.4411704357001, 568.5674050922878, -70.9003640340524, -56.42954893072883
2025 OCT 15 15:38:34, 813814782.9519848, 883.0767011921508, 614.7078268582604, -1767.5285014602287, -2817.411624271649, -70.8234411694386, -56.126168570921834, -56.40746776488533, 51.49097590751, 51.48267216538556, 561.9905785920159, 566.8862603591485, -70.86510929583186, -56.42058933646469
2025 OCT 15 15:38:35, 813814783.9536542, 878.5578779383467, 615.8947766703849, -1767.6359473521716, -2817.0888095359364, -70.79020613249105, -56.11614720095016, -56.397489942223295, 51.31997724968436, 51.312231465482405, 560.5565940338545, 565.2202113868215, -70.82988048729949, -56.41161888950312
2025 OCT 15 15:38:36, 813814784.9553237, 874.0710662211593, 617.071136544456, -1767.754102773661, -2816.761109981004, -70.75740252616447, -56.10597978045788, -56.38736481281992, 51.15050159543588, 51.14082183696841, 559.1512659471446, 563.5574777648447, -70.79467749339463, -56.40263758301691
2025 OCT 15 15:38:37, 813814785.9569931, 869.616779838179, 618.2664228777467, -1767.8664909586425, -2816.4323534914597, -70.72401161277425, -56.09606127235459, -56.377318827032695, 50.98004133313392, 50.970998978852535, 557.750257744249, 561.9226548737141, -70.75950029891708, -56.393645435654584
2025 OCT 15 15:38:38, 813814786.9586625, 865.1955337664099, 619.4499154765094, -1767.971715957673, -2816.110060937712, -70.69090651983653, -56.08605358022928, -56.36736127348282, 50.80989598216306, 50.80153493894874, 556.3659630903618, 560.3036100898969, -70.7243488495416, -56.3846424398713
2025 OCT 15 15:38:39, 813814787.960332, 860.807850936628, 620.6322855866703, -1768.076575821396, -2815.787707106836, -70.65784745019977, -56.07604976146478, -56.35740537282265, 50.64012982748156, 50.632432541642174, 554.9988034706279, 558.7001900578464, -70.68922311678429, -56.375628611549075
2025 OCT 15 15:38:40, 813814788.9620014, 856.45426111088, 621.8039213860607, -1768.191752309705, -2815.46076162435, -70.62521985697039, -56.065909478633955, -56.34731147497953, 50.47202443592337, 50.46248456214818, 553.6605394582566, 557.1009040453997, -70.65412299982262, -56.36660394656021
2025 OCT 15 15:38:41, 813814789.9636708, 852.1353031558555, 622.984807959695, -1768.2948300953562, -2815.1387789595037, -70.59222006940321, -56.055928249722825, -56.33737404051089, 50.30301443341117, 50.294311913777676, 552.3269785343642, 555.5301974665663, -70.61904849929428, -56.35756846022709
2025 OCT 15 15:38:42, 813814790.9653404, 847.851518511842, 624.1645498301214, -1768.3975023454732, -2814.816768772353, -70.55926636913783, -56.04595147112553, -56.327439201982415, 50.13448834773074, 50.12660325547378, 551.0109602858674, 553.9755019771189, -70.58399947033921, -56.348522145403635
2025 OCT 15 15:38:43, 813814791.9670098, 843.6034578576058, 625.3332135975162, -1768.5104147406496, -2814.4903028982903, -70.52675315802048, -56.03584208552578, -56.31737056451254, 49.967760288114455, 49.95812233294975, 549.7242719376246, 552.4252947536305, -70.54897599058235, -56.33946502051006
2025 OCT 15 15:38:44, 813814792.9686792, 839.3916769032263, 626.5116586432367, -1768.6110015946933, -2814.1688183448628, -70.49384991992767, -56.02589175666548, -56.30745873712022, 49.80017679189644, 49.79158383421243, 548.4424194590363, 550.9043257420983, -70.51397788267981, -56.33039707742391
2025 OCT 15 15:38:45, 813814793.9703487, 835.2167376862519, 627.698597579078, -1768.718357485187, -2813.840728328409, -70.46078854369786, -56.01601545396935, -56.29746261375352, 49.633231653878624, 49.62557637756671, 547.1788976443577, 549.3993645692887, -70.4790052108878, -56.321318331678484
2025 OCT 15 15:38:46, 813814794.9720181, 831.0792085247443, 628.8644896667491, -1768.827550713171, -2813.515608752329, -70.42836874247463, -56.00594451988149, -56.28743906411572, 49.468093631939425, 49.45900857041105, 545.943946872112, 547.9004399046299, -70.44405781208025, -56.31222877873605
2025 OCT 15 15:38:47, 813814795.9736876, 826.9796662162549, 630.040150895147, -1768.9248516076052, -2813.1951978128923, -70.39556342893546, -55.99602463484296, -56.27756397216055, 49.302230940282485, 49.29448225375237, 544.714653299842, 546.4307113162519, -70.40913574553016, -56.30312843230628
2025 OCT 15 15:38:48, 813814796.975357, 822.9186913213096, 631.2052271716922, -1769.0312307691663, -2812.8709664867088, -70.36317227210216, -55.98599218272156, -56.26757488900044, 49.138278153377335, 49.1294492957194, 543.5142783091526, 544.9671941502914, -70.37423884909015, -56.294017288203214
2025 OCT 15 15:38:49, 813814797.9770265, 818.8968689017858, 632.3699353491776, -1769.1360984874318, -2812.547238201911, -70.33079312668285, -55.97598055664937, -56.25760479803081, 48.974970729140445, 48.965250406300235, 542.3313101070601, 543.5216508678097, -70.33936712716051, -56.284895355061565
2025 OCT 15 15:38:50, 813814798.978696, 814.9147940725879, 633.5464190262327, -1769.2274811957357, -2812.2287545614317, -70.2979542846944, -55.96613592009373, -56.247799398117714, 48.81081685732419, 48.803455894961985, 541.1525723694588, 542.1075060965701, -70.30452058243134, -56.275762642235854
2025 OCT 15 15:38:51, 813814799.9803654, 810.9730633102232, 634.7037343274941, -1769.3359645428473, -2811.903387539685, -70.26585826393342, -55.95608382553397, -56.237785834321016, 48.64976517210669, 48.64020693347391, 540.0122220505473, 540.6908827910759, -70.26969905322743, -56.266619144384556
2025 OCT 15 15:38:52, 813814800.9820348, 807.072281517526, 635.8672294376792, -1769.4364824837003, -2811.5810808379647, -70.23351976269575, -55.946131001374425, -56.227869725474555, 48.48865666200489, 48.4787409234376, 538.8825350883269, 539.2997436514414, -70.23490257314967, -56.25746487707852
2025 OCT 15 15:38:53, 813814801.9837043, 803.2130574715807, 637.0579736968592, -1769.509290880202, -2811.2693922416624, -70.20013102759897, -55.93651029016175, -56.218283093699704, 48.32490615628048, 48.32172768812387, 537.7414177869261, 537.9564252423016, -70.20013102759897, -56.24829983075208
