# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 JUL 17 10:45:15, 806021183.8564452, 283.6743868155947, 602.4873158149901, -3339.928585732103, -125.71746742070691, -79.77442356860458, -2.0944741018067585, -2.121960184509582, 19.79184396743561, 19.799310940960705, 424.1769790609363, 413.46570406206155, -79.75022462327279, -2.137512480914539
2025 JUL 17 10:45:16, 806021184.8581147, 282.6677106361688, 602.7028906382358, -3340.01578308894, -122.36210865102424, -79.77110342687688, -2.038426991258951, -2.0653170711825655, 19.718141364579783, 19.72574080853029, 424.3070101210255, 413.32337690473867, -79.74640854535016, -2.081108819264906
2025 JUL 17 10:45:17, 806021185.8597841, 281.6620390318796, 602.9179525995577, -3340.0996427801956, -119.00684233083017, -79.76778203916359, -1.982389278224702, -2.0086769317477224, 19.64444120213333, 19.65217178345642, 424.43938083002536, 413.1817908114716, -79.74259378706833, -2.0247104108508753
2025 JUL 17 10:45:18, 806021186.8614535, 280.6573853628535, 603.1325054228323, -3340.1801646639683, -115.65167136709972, -79.76445933342399, -1.9263610177838077, -1.9520397398430032, 19.570744410290278, 19.578604879426003, 424.5740935120537, 413.0409444940809, -79.73878033763319, -1.9683172714434038
2025 JUL 17 10:45:19, 806021187.863123, 279.6537641736882, 603.3465529209823, -3340.2573485872376, -112.2965985393728, -79.76113523610913, -1.8703422620443821, -1.8954054666698537, 19.497052235314293, 19.50504115475626, 424.71114303274044, 412.9008438974724, -79.73496818167952, -1.911929416896267
2025 JUL 17 10:45:20, 806021188.8647925, 278.6511901855364, 603.5600989174309, -3340.33119435093, -108.94162796787866, -79.7578096733613, -1.814333087776515, -1.8387741055803215, 19.42336561438765, 19.431481711010008, 424.85053160775635, 412.7614878421512, -79.73115731037096, -1.8555468834539477
2025 JUL 17 10:45:21, 806021189.8664619, 277.64967795364765, 603.7731468481444, -3340.40170187266, -105.58676248759652, -79.75448257811162, -1.7583335509473452, -1.7821456278463597, 19.349685609211893, 19.357927700808848, 424.99226181399695, 412.6228773297082, -79.72734771057884, -1.7991696949165576
2025 JUL 17 10:45:22, 806021190.8681314, 276.6492423223532, 603.9857011895893, -3340.468870918512, -102.23200376487473, -79.75115386555613, -1.7023436884532144, -1.7255199846283682, 19.276013267175426, 19.284379911679707, 425.1363282876583, 412.4850109826065, -79.72353936401836, -1.7427978471476464
2025 JUL 17 10:45:23, 806021191.8698008, 275.6498985231776, 604.1977646054306, -3340.5327014828845, -98.87735663718192, -79.74782348168752, -1.6463635912259007, -1.6688971801899743, 19.202349674193105, 19.21083953554828, 425.28273606553387, 412.3478946588874, -79.71973226708283, -1.6864314029549732
2025 JUL 17 10:45:24, 806021192.8714702, 274.65166176975896, 604.4093417113855, -3340.593193310533, -95.5228226660016, -79.7444913393277, -1.5903932961938971, -1.612277163072841, 19.128695855943153, 19.13730766059151, 425.4314797795413, 412.21152694994436, -79.71592640023097, -1.6300703585166485
2025 JUL 17 10:45:25, 806021193.8731397, 273.654547404412, 604.6204360210027, -3340.650346310883, -92.16840447907902, -79.74115737009929, -1.5344328599129533, -1.5556598993258004, 19.055052990912273, 19.063785324159255, 425.5825643088317, 412.0759063994602, -79.71212175363326, -1.5737147370173674
2025 JUL 17 10:45:26, 806021194.8748091, 272.6585713614514, 604.8310513277909, -3340.7041603209486, -88.81410549560964, -79.7378215007571, -1.4784823514558771, -1.4990453680050806, 18.98142193244794, 18.990273635103193, 425.7359843459945, 411.94103882408314, -79.70831831392329, -1.5173645739138275
2025 JUL 17 10:45:27, 806021195.8764786, 271.66374888757724, 605.0411911067304, -3340.7546352630866, -85.45992817145934, -79.7344836636007, -1.4225418265584828, -1.4424335313409438, 18.907803839576708, 18.916773772976352, 425.8917448110447, 411.8069227060256, -79.70451607164065, -1.4610198927388423
2025 JUL 17 10:45:28, 806021196.8781481, 270.6700968404839, 605.25085936106, -3340.8017709814935, -82.10587421200903, -79.73114378192032, -1.3666113279536656, -1.3858243384942004, 18.834199903166077, 18.843286554935297, 426.0498428988413, 411.6735588845711, -79.70071501139884, -1.4046807026194528
2025 JUL 17 10:45:29, 806021197.8798175, 269.6776313184842, 605.4600601293051, -3340.8455672927744, -78.75194603132618, -79.727801778335, -1.3106909119058525, -1.3292177500731868, 18.760611015396766, 18.769813162161753, 426.2102758365255, 411.540945767379, -79.69691511707687, -1.3483470266260886
2025 JUL 17 10:45:30, 806021198.881487, 268.68636864326123, 605.6687966683073, -3340.886024140651, -75.39814662038745, -79.72445758882272, -1.25478064510558, -1.272613735941507, 18.68703838425737, 18.69635487700234, 426.37304839559505, 411.40908916820194, -79.6931163837171, -1.2920189006113458
2025 JUL 17 10:45:31, 806021199.8831564, 267.69632527222745, 605.8770727969907, -3340.923141388251, -72.04447804356181, -79.72111113978124, -1.1988805799737046, -1.2160122498012662, 18.61348295010604, 18.622912464055695, 426.53815784936137, 411.27798732877534, -79.6893187950927, -1.235696347640266
2025 JUL 17 10:45:32, 806021200.8848258, 266.70751893590517, 606.0848925861569, -3340.9569188632886, -68.69094173749635, -79.71776235331504, -1.1429907591741284, -1.159413234243801, 18.539945983559143, 18.549487153970016, 426.7056038556148, 411.1476386359671, -79.68552233714006, -1.1793793773395147
2025 JUL 17 10:45:33, 806021201.8864954, 265.7199661908366, 606.2922596321565, -3340.9873564562185, -65.33754004670931, -79.71441115958977, -1.0871112413312611, -1.1028166466821685, 18.46642841591087, 18.4760802023048, 426.8753860658142, 411.0180487508614, -79.68172700039565, -1.1230680180964612
2025 JUL 17 10:45:34, 806021202.8881648, 264.7336843144105, 606.4991774378634, -3341.014454077993, -61.98427504386669, -79.7110574903783, -1.031242082338628, -1.0462224393461828, 18.392931415770903, 18.402692392355924, 427.04750430881114, 410.88921585492204, -79.67793277101485, -1.0667623003300348
2025 JUL 17 10:45:35, 806021203.8898342, 263.74869157353766, 606.7056499798605, -3341.038211559968, -58.6311482895926, -79.7077012693419, -0.9753833297680803, -0.9896305552999431, 18.319456028061598, 18.329324979388634, 427.22195816225206, 410.76114071196275, -79.67413963758628, -1.0104622396885596
2025 JUL 17 10:45:36, 806021204.8915037, 262.76500491049325, 606.911681379111, -3341.05862871248, -55.27816074394575, -79.70434241767425, -0.919535023312079, -0.9330409268581453, 18.246003319543306, 18.25597919042479, 427.39874729084494, 410.63382155638743, -79.67034758337367, -0.9541678458549036
2025 JUL 17 10:45:37, 806021205.8931731, 261.78264348210246, 607.104578360821, -3341.0781534104917, -51.9163584467225, -79.70119902762363, -0.8635481837993385, -0.8763023334312897, 18.174844674878024, 18.180302398923644, 427.5827755244208, 410.5023599358718, -79.66655660266655, -0.8978791674891269
2025 JUL 17 10:45:38, 806021206.8948425, 260.80162463678033, 607.3095924353686, -3341.091908786161, -48.5635835093467, -79.69783718077106, -0.8077197635255885, -0.8197158515430955, 18.1014639643909, 18.10697724558893, 427.76426520608646, 410.3765309145426, -79.66276667921008, -0.8415962140711728
2025 JUL 17 10:45:39, 806021207.896512, 259.8219677365085, 607.514177499501, -3341.1023230939836, -45.210954095531626, -79.69447247026497, -0.7519019704033858, -0.7631314764655768, 18.02810893040611, 18.033677059063276, 427.9480906837516, 410.2514607142843, -79.65897780039494, -0.7853190024840894
2025 JUL 17 10:45:40, 806021208.8981814, 258.84369095425603, 607.7183370999813, -3341.1093962183336, -41.858472085031686, -79.6911048270243, -0.6960948625718777, -0.7065491536635706, 17.954780733171226, 17.960403192659587, 428.1342464200545, 410.12715470539376, -79.65518995507172, -0.7290475664772417
2025 JUL 17 10:45:41, 806021209.8998508, 257.86681360910904, 607.9220749455869, -3341.113128023607, -38.50613824809828, -79.68773417920681, -0.6402984817783978, -0.6499688091666797, 17.88148045351972, 17.88715651290943, 428.3227346917766, 410.00361099087115, -79.65140313032, -0.6727819236336762
2025 JUL 17 10:45:42, 806021210.9015204, 256.89135548984666, 608.1253947863897, -3341.1135183607735, -35.15395316057115, -79.68436045423215, -0.5845128671604711, -0.593390365089748, 17.808209298815218, 17.813938381563883, 428.51355510365386, 409.88083005560156, -79.64761731305211, -0.6165220891449803
2025 JUL 17 10:45:43, 806021211.9031898, 255.91733542405052, 608.3283001273068, -3341.110567107178, -31.80191838294165, -79.68098358365609, -0.5287380766827977, -0.5368137594343317, 17.734968229479243, 17.740749662713185, 428.70670984665435, 409.75880987692585, -79.64383249034412, -0.560268100094087
2025 JUL 17 10:45:44, 806021212.9048592, 254.94477369218546, 608.5307949061117, -3341.1042740650237, -28.450034499535356, -79.67760349160893, -0.472974150862792, -0.48023891314193873, 17.661758501151322, 17.66759177501611, 428.9021932028662, 409.6375558840752, -79.64004865238115, -0.5040199699078107
2025 JUL 17 10:45:45, 806021213.9065287, 253.97369025150175, 608.7328822975769, -3341.094639168189, -25.09830190432413, -79.67422011526922, -0.4172211304813853, -0.4236657431192558, 17.58858109087877, 17.594465667758993, 429.1000101211929, 409.5170659436821, -79.63626578655145, -0.4477777234769859
2025 JUL 17 10:45:46, 806021214.9081981, 253.0041061055429, 608.9345667689946, -3341.0816621052986, -21.74672103939327, -79.67083336960569, -0.3614790569155049, -0.3670941664222035, 17.51543728235697, 17.521372416619343, 429.3001548180309, 409.39733809534556, -79.63248387591747, -0.39154137511832166
2025 JUL 17 10:45:47, 806021215.9098676, 252.03604090089368, 609.1358508611825, -3341.0653429051877, -18.395292622619923, -79.66744320257537, -0.30574797850074675, -0.3105241039689126, 17.44232805964796, 17.448313323957073, 429.5026322238994, 409.27837742939846, -79.62870291388917, -0.3353109614401345
2025 JUL 17 10:45:48, 806021216.911537, 251.06951624750616, 609.3367387480204, -3341.0456812916254, -15.044017226127693, -79.66404953409106, -0.25002794156709, -0.25395547348117203, 17.369254725548235, 17.375289469213335, 429.7074391240564, 409.16018198378015, -79.6249228862862, -0.27908650457325684
2025 JUL 17 10:45:49, 806021217.9132065, 250.10455326681867, 609.5372345427527, -3341.0226769956876, -11.692893974112609, -79.66065228507699, -0.1943189699380066, -0.19738816744297535, 17.29621830039953, 17.302301877709443, 429.9145724752073, 409.0427496147556, -79.62114377710576, -0.2228680062600991
2025 JUL 17 10:45:50, 806021218.914876, 249.141173343803, 609.7373407971651, -3340.9963300144755, -8.341923655328284, -79.65725140316017, -0.13862111641011562, -0.1408221056321097, 17.22321994955689, 17.22935191050728, 430.1240370482098, 408.9260854043781, -79.61736557936541, -0.16665550999424836
2025 JUL 17 10:45:51, 806021219.9165454, 248.1793984329103, 609.9370614029127, -3340.9666400939927, -4.991106318134661, -79.6538468129511, -0.0829344227700183, -0.08425719450226175, 17.15026083766906, 17.156440602827487, 430.3358297643995, 408.81018721625964, -79.61358827932425, -0.1104490380021279
2025 JUL 17 10:45:52, 806021220.9182148, 247.21925019324496, 610.136400065805, -3340.9336070035924, -1.640441325796069, -79.65043844219599, -0.027258921042950145, -0.02785613421064241, 17.077342082544828, 17.083569122234024, 430.54995006514406, 408.6950552697551, -79.60981186317974, -0.05424860521925398
2025 JUL 17 10:45:53, 806021221.9198843, 246.26075188418497, 610.3363496313998, -3340.8970490437473, 1.7115252130607974, -79.6470092527294, 0.029076984928113378, 0.028849685026556226, 17.004458117078713, 17.01074520879922, 430.7663812991724, 408.58070099639986, -79.60603631596518, 0.001945786455311852
2025 JUL 17 10:45:54, 806021222.9215537, 245.30392579242556, 610.5278085931088, -3340.858647304599, 5.050428281291296, -79.643715379459, 0.08614846579180618, 0.08517913319302581, 16.931596821093414, 16.93798750420699, 430.98510084701377, 408.46715562959065, -79.60226163152586, 0.058134073144096576
2025 JUL 17 10:45:55, 806021223.9232231, 244.34879500634398, 610.7187153204395, -3340.816959085126, 8.389093884522783, -79.6404206939358, 0.14320984361481334, 0.1415037716438192, 16.858801800637913, 16.86524915694769, 431.20619190164007, 408.35433055293913, -79.59848779573178, 0.11431625362996967
2025 JUL 17 10:45:56, 806021224.9248927, 243.3953821984937, 610.9089762016096, -3340.772004022435, 11.727007731761034, -79.63712679960807, 0.2002621590717812, 0.19781637987594394, 16.786046020815192, 16.792560947118705, 431.42959694601785, 408.24228031635755, -79.59471479211003, 0.1704923186615283
2025 JUL 17 10:45:57, 806021225.9265621, 242.4437122080071, 611.0983729357042, -3340.7238267814078, 15.063627643708179, -79.63383744519764, 0.2573077893541273, 0.25410955980622235, 16.713316357871314, 16.719939271562904, 431.65528679313235, 408.1310384042271, -79.5909426137959, 0.22666221979851256
2025 JUL 17 10:45:58, 806021226.9282315, 241.49380843594153, 611.2874538772364, -3340.672322174651, 18.400528727698678, -79.63054320158415, 0.3143405636039224, 0.3104051322972978, 16.640669926994534, 16.64732590806503, 431.8833729192802, 408.0204903539915, -79.58717124563712, 0.2828259478959281
2025 JUL 17 10:45:59, 806021227.929901, 240.54569457404034, 611.4759030735171, -3340.6175549451254, 21.736516767681152, -79.62724949900274, 0.37136399684398835, 0.36668647154684864, 16.56805451485348, 16.574778435979454, 432.11375061840175, 407.910742797526, -79.5834006778264, 0.33898348013642615
2025 JUL 17 10:46:00, 806021228.9315704, 239.59939646444437, 611.664382470957, -3340.559396678576, 25.0728985804673, -79.62394495249833, 0.4283707329704089, 0.42297130126730187, 16.495491548644747, 16.502276477581745, 432.3464542599727, 407.80175307140115, -79.57963089330063, 0.39513480276839275
2025 JUL 17 10:46:01, 806021229.9332398, 238.6549380380224, 611.8514724939838, -3340.4981263685972, 28.407308471614137, -79.6206539582168, 0.48537645761700704, 0.47922803422036686, 16.422975427813153, 16.42982880495528, 432.5814725504562, 407.69353914651197, -79.57586188381134, 0.45127987941434533
2025 JUL 17 10:46:02, 806021230.9349093, 237.71234489593098, 612.0379475153668, -3340.433596085315, 31.74100346772181, -79.61736320628498, 0.5423725452902275, 0.5354735071542531, 16.35050983271849, 16.357433506971027, 432.8188101362916, 407.5860932811611, -79.57209363501912, 0.5074187009249648
2025 JUL 17 10:46:03, 806021231.9365788, 236.77164356847393, 612.2245129105385, -3340.3656661427885, 35.075158561541144, -79.61406055645666, 0.5993512209027231, 0.5917234156529392, 16.278099450981504, 16.28508793468246, 433.058475373582, 407.4794064330528, -79.56832613666951, 0.5635512315097625
2025 JUL 17 10:46:04, 806021232.9382482, 235.8328588546964, 612.4097617974228, -3340.2946202530447, 38.40741962655021, -79.61077020923997, 0.6563278923654317, 0.6479464240145538, 16.20574020345614, 16.212799267773935, 433.3004522916858, 407.37349335562686, -79.5645593756159, 0.6196774573538871
2025 JUL 17 10:46:05, 806021233.9399177, 234.89601756843547, 612.5951169553456, -3340.2201733006727, 41.740154105584544, -79.60746767651479, 0.7132869799336221, 0.7041740919903324, 16.13343824389986, 16.14056272493171, 433.544752811229, 407.26834155046816, -79.56079333904754, 0.6757973621175167
2025 JUL 17 10:46:06, 806021234.9415871, 233.96114667097984, 612.7799028040126, -3340.1424632472276, 45.07221226487934, -79.60416457955257, 0.7702358373386221, 0.7603911239894106, 16.061191625022406, 16.06838325531854, 433.7913722434044, 407.1639548073727, -79.5570280147744, 0.7319109094549592
2025 JUL 17 10:46:07, 806021235.9432566, 233.0282730731189, 612.9633706552233, -3340.061647702251, 48.40234637538111, -79.60087381332119, 0.8271825236638004, 0.8165810236753628, 15.989001232899962, 15.996262550488032, 434.04030434498065, 407.06033813875416, -79.55326339190718, 0.7880180925601862
2025 JUL 17 10:46:08, 806021236.944926, 232.09742449647047, 613.1469821968668, -3339.9774262217907, 51.73297629791318, -79.59757019636758, 0.8841111879148794, 0.8727759186336377, 15.916870153406729, 15.92419917853285, 434.2915572174156, 406.9574852055621, -79.54949945928433, 0.844118867864871
2025 JUL 17 10:46:09, 806021237.9465954, 231.16862862875556, 613.3300302879094, -3339.889946629954, 55.06291824241621, -79.59426590419847, 0.9410294722893504, 0.9289601366212182, 15.84479862578247, 15.852195583965328, 434.5451257452474, 406.85539748177797, -79.54573620179045, 0.9002132272804666
2025 JUL 17 10:46:10, 806021238.948265, 230.24191368298125, 613.5119148770165, -3339.7993436434804, 58.39089643279937, -79.59097129596196, 0.9979437755583243, 0.9851165974591474, 15.772768413216687, 15.780273989693136, 434.8009696204455, 406.75410911584805, -79.54197360448367, 0.9563011706325818
2025 JUL 17 10:46:11, 806021239.9499344, 229.31730843786795, 613.6937121988, -3339.705377589554, 61.71946620081697, -79.58766777099464, 1.0548424908378298, 1.041279870099498, 15.70083808991924, 15.708373886031465, 435.05920208696614, 406.65351588578005, -79.53821166290044, 1.0123826334022235
2025 JUL 17 10:46:12, 806021240.9516038, 228.39484183237445, 613.8750650332942, -3339.6081389212986, 65.04726524417093, -79.58436152339524, 1.1117294747915643, 1.0974312254209284, 15.62895225395915, 15.636557022461528, 435.3197126421748, 406.55372210927254, -79.53445036051355, 1.0684576146371094
2025 JUL 17 10:46:13, 806021241.9532733, 227.47454323344706, 614.0558678077693, -3339.507647870168, 68.37435625524482, -79.58105435720375, 1.1686058406061572, 1.1535717755153552, 15.557130766389843, 15.564804639958828, 435.58253303310437, 406.45468975684463, -79.53068968059503, 1.1245261144609053
2025 JUL 17 10:46:14, 806021242.9549427, 226.55644261408466, 614.2361223297471, -3339.403906217994, 71.70073107923581, -79.57774623819259, 1.225471490634056, 1.2097014369930665, 15.485374658426084, 15.493118063669305, 435.8476674908196, 406.3564234370989, -79.52692962073333, 1.1805880678001655
2025 JUL 17 10:46:15, 806021243.9566121, 225.64056960591043, 614.415831718591, -3339.2969154464145, 75.0263851372951, -79.57443710944578, 1.2823263881039475, 1.2658201867223242, 15.413685233940368, 15.421498466702118, 436.11511268761325, 406.2589201831896, -79.52317016370947, 1.2366434745841184
2025 JUL 17 10:46:16, 806021244.9582816, 224.72695583093426, 614.5949989940476, -3339.18667708616, 78.35131288178017, -79.57112691584793, 1.3391704805746523, 1.3219279851419974, 15.34206369763962, 15.349947229709477, 436.3848676908079, 406.1621796048332, -79.51941129645174, 1.2926923194862328
2025 JUL 17 10:46:17, 806021245.959951, 223.81563152946012, 614.7729249142955, -3339.0733525738765, 81.67427255003088, -79.56782774604898, 1.396010977821007, 1.3780085346428834, 15.270509673391496, 15.278467344767963, 436.65692863263536, 406.06620166870744, -79.51565300671774, 1.3487345743933494
2025 JUL 17 10:46:18, 806021246.9616205, 222.906629101062, 614.9510013361014, -3338.95662843539, 84.99770838989281, -79.56451553274778, 1.4528333894274363, 1.4340940326138472, 15.19902812661572, 15.20705533000058, 436.93130194912015, 405.9709836180527, -79.51189528564022, 1.4047702101973274
2025 JUL 17 10:46:19, 806021247.96329, 221.9999792716031, 615.1285492256502, -3338.836660619152, 88.32039999260451, -79.56120201212524, 1.5096447694445234, 1.4901684321683906, 15.127617373919193, 15.135716091281243, 437.2079810856457, 405.87652805291566, -79.50813811821264, 1.4607992187908079
2025 JUL 17 10:46:20, 806021248.9649594, 221.0957153124179, 615.3055672560998, -3338.7134514535946, 91.64234372703052, -79.55788720362773, 1.5664450987306808, 1.546231725821285, 15.056279293848188, 15.064449886964322, 437.4869663716367, 405.78283068923497, -79.50438149084935, 1.5168215722146081
2025 JUL 17 10:46:21, 806021249.9666288, 220.19387037698988, 615.4820575039942, -3338.587002714227, 94.96353354864141, -79.55457106852433, 1.6232343179239845, 1.6022838652822506, 14.985015102640242, 14.99325803591309, 437.768256917936, 405.68989583890317, -79.50062539682057, 1.5728372410873086
2025 JUL 17 10:46:22, 806021250.9682983, 219.29447654980657, 615.6580227666607, -3338.4573160360796, 98.28396413545182, -79.55125355568713, 1.680012377800781, 1.658324814378651, 14.913826014690402, 14.922141893349949, 438.05185441130203, 405.5977204411297, -79.49686982143912, 1.6288462093553246
2025 JUL 17 10:46:23, 806021251.9699677, 218.397568314557, 615.8334664592164, -3338.3243929525524, 101.60363011871164, -79.54793460341757, 1.7367792303494547, 1.7143545360706147, 14.842713235290866, 14.851102502266142, 438.3377526097225, 405.50630143642496, -79.49311474821447, 1.684848465923824
2025 JUL 17 10:46:24, 806021252.9716371, 217.50317972426464, 616.0083904821001, -3338.188235320097, 104.92252510478973, -79.54461417614091, 1.7935348097862, 1.7703729759440137, 14.771678021206347, 14.780141309209304, 438.6259531420232, 405.4156431078901, -79.48936017145536, 1.7408439733607448
2025 JUL 17 10:46:25, 806021253.9733067, 216.61134535993065, 616.182797770864, -3338.0488447707844, 108.2406441858101, -79.54129222040903, 1.850279075095889, 1.8263801045843302, 14.700721572660985, 14.709259349483798, 438.91645512712967, 405.3257423228674, -79.48560607565287, 1.7968327231079684
2025 JUL 17 10:46:26, 806021254.9749761, 215.7221004994078, 616.3566906494009, -3337.90622312048, 111.55798063168062, -79.53796869348326, 1.9070119541559158, 1.8823758617430764, 14.629845162332026, 14.638458100154264, 439.20926001906264, 405.23659837313386, -79.48185245171938, 1.8528146730812245
2025 JUL 17 10:46:27, 806021255.9766456, 214.8354805324964, 616.530072625048, -3337.7603718782434, 114.87453072519531, -79.53464353203377, 1.96373342715762, 1.9383602379518399, 14.55904997871882, 14.567738623628264, 439.50436171172055, 405.1482080721529, -79.47809927972938, 1.9087898382220956
2025 JUL 17 10:46:28, 806021256.978315, 213.95152117550646, 616.7029452429377, -3337.6112930706227, 118.19028654593757, -79.53131670688116, 2.0204434017367134, 1.9943331527161183, 14.488337396594499, 14.497102366284018, 439.80176425959814, 405.0605756281127, -79.47434655860634, 1.9647581531038945
2025 JUL 17 10:46:29, 806021257.9799844, 213.07026013415663, 616.8753121245155, -3337.4589882222103, 121.50524397112756, -79.52798815283386, 2.0771418520204623, 2.0502945895691504, 14.417708462733962, 14.42655043548647, 440.1014614426679, 404.97369787090673, -79.47059426868627, 2.0207196265581975
2025 JUL 17 10:46:30, 806021258.9816539, 212.19173297527692, 617.0471756909496, -3337.303459138647, 124.81939747265297, -79.52465782547802, 2.1338287252463837, 2.1062445082477628, 14.347164489182875, 14.356084321124179, 440.4034574057972, 404.88757150255987, -79.46684239773228, 2.076674234439933
2025 JUL 17 10:46:31, 806021259.9833233, 211.31597887206945, 617.2185382044174, -3337.144707694403, 128.13274081385748, -79.52132568324281, 2.1905039606753585, 2.162182856450481, 14.276706874114767, 14.285705154778945, 440.7077458930275, 404.8022006369639, -79.46309093840875, 2.1326219441361847
2025 JUL 17 10:46:32, 806021260.9849927, 210.44303446328226, 617.3894024850841, -3336.982735653701, 131.4452683052803, -79.51799167494771, 2.2471675029068545, 2.218109591037973, 14.206336735599237, 14.215414178786782, 441.0143309595401, 404.7175820316474, -79.45933987683466, 2.1885627312389357
2025 JUL 17 10:46:33, 806021261.9866623, 209.5729394444225, 617.5597714477841, -3336.8175447167478, 134.75697570038375, -79.51465574763427, 2.3038193239082436, 2.274024693157174, 14.13605528609258, 14.145212847019842, 441.32320893210914, 404.6337123174143, -79.45558919832783, 2.244496597153953
2025 JUL 17 10:46:34, 806021262.9883317, 208.7057318823267, 617.7296473467492, -3336.6491368124593, 138.06785637008593, -79.51131786000434, 2.360459354672073, 2.329928103656542, 14.065863970455014, 14.075102362426232, 441.63437614511474, 404.55059555328484, -79.45183889270326, 2.3004234999992748
2025 JUL 17 10:46:35, 806021263.9900011, 207.84145191564124, 617.8990329063134, -3336.4775137580054, 141.3779046437298, -79.50797796260242, 2.4170875414353676, 2.3858197794887475, 13.995763941687407, 14.005083966133663, 441.94783650225094, 404.46822844136636, -79.44808895048028, 2.3563434164624573
2025 JUL 17 10:46:36, 806021264.9916706, 206.98013952569463, 618.0679307154438, -3336.3026773575884, 144.68711600136908, -79.5046360081703, 2.47370385142074, 2.441699696964208, 13.92575643452232, 13.935159131336556, 442.2635864373523, 404.38660998555565, -79.44433935665171, 2.412256339847594
2025 JUL 17 10:46:37, 806021265.99334, 206.1218356174544, 618.2363436078766, -3336.1246294364732, 147.99548461842676, -79.50129194543968, 2.530308228809092, 2.497567810290362, 13.85584288232391, 13.865329095759627, 442.58162469142667, 404.3057367885187, -79.44059009711835, 2.468162242998377
2025 JUL 17 10:46:38, 806021266.9950094, 205.2665812973676, 618.4042738568922, -3335.9433719403155, 151.30300459559032, -79.49794573280752, 2.5869006178222427, 2.5534240723389785, 13.786024491266819, 13.795595080732227, 442.90195008124164, 404.2256128541257, -79.43684116377091, 2.524061096593113
2025 JUL 17 10:46:39, 806021267.996679, 204.41441824851879, 618.5717244336419, -3335.758906644823, 154.60967118591103, -79.4945973165489, 2.6434809812711966, 2.609268455368275, 13.716302515411959, 13.72595865003454, 443.22456143453104, 404.1462347716265, -79.43309254409992, 2.579952893495894
2025 JUL 17 10:46:40, 806021268.9983484, 203.56538890990498, 618.738697753346, -3335.571235474877, 157.91547886313148, -79.49124665261716, 2.700049268713535, 2.66510091840378, 13.646678340247346, 13.65642097873811, 443.54945755432817, 404.06759896285786, -79.42934422304609, 2.6358376066077263
2025 JUL 17 10:46:41, 806021270.0000178, 202.719536091419, 618.9051962622924, -3335.3803603819324, 161.2204216850793, -79.48789369652006, 2.7566054239487903, 2.7209214133741795, 13.577153284231613, 13.586983455761334, 443.87663719994094, 403.9897094077714, -79.42559619171244, 2.6917152064375065
2025 JUL 17 10:46:42, 806021271.0016873, 201.8769023363182, 619.0712227644606, -3335.1862831977824, 164.5244950506945, -79.4845383974445, 2.813149412152387, 2.7767299147864746, 13.507728507352297, 13.517647419574082, 444.2060991888364, 403.91256260629376, -79.42184843769996, 2.747585686195438
2025 JUL 17 10:46:43, 806021272.0033567, 201.03753325489643, 619.2233779731134, -3334.991137579778, 167.83469798946007, -79.48140985536924, 2.869801015765029, 2.832644703295667, 13.440579313902193, 13.446047159728924, 444.5413904818159, 403.8326066399212, -79.41810094548634, 2.8034490186923744
2025 JUL 17 10:46:44, 806021273.0050261, 200.2014718648413, 619.3883372369061, -3334.790678806619, 171.13704094360293, -79.478051967777, 2.9263209554923773, 2.888429523644482, 13.371376768143273, 13.376897201240439, 444.87542516110096, 403.75693016752, -79.41435370819902, 2.859305174755343
2025 JUL 17 10:46:45, 806021274.0066956, 199.36876388762934, 619.5528304458619, -3334.5870240651075, 174.43849782896515, -79.47469162790486, 2.982828578791708, 2.9442022262361327, 13.302278648405295, 13.307852609389263, 445.2117409630191, 403.6819930937245, -79.41060671252805, 2.9151541387816207
2025 JUL 17 10:46:46, 806021275.008365, 198.53945523396368, 619.7174914087683, -3334.3799883545585, 177.74035436740613, -79.47131772740694, 3.0393181644975362, 2.999979242601085, 13.233286643306261, 13.238914002745634, 445.55033203251526, 403.60779376030746, -79.40685994454081, 2.9709958934708607
2025 JUL 17 10:46:47, 806021276.0100346, 197.71359262715777, 619.8810488724171, -3334.1699491145496, 181.04000885704855, -79.46795253585711, 3.0958011741770206, 3.0557273995673024, 13.164401676388508, 13.170084207459793, 445.89119860394766, 403.5343295341121, -79.40311339014525, 3.0268304298433053
2025 JUL 17 10:46:48, 806021277.011704, 196.89122173353402, 620.0441470182393, -3333.9567201139275, 184.3387596144053, -79.46458476944245, 3.1522717151572275, 3.1114632994486047, 13.095625307226406, 13.101363887599675, 446.23434243323675, 403.461603644478, -79.39936704368075, 3.0826576900334213
2025 JUL 17 10:46:49, 806021278.0133734, 196.07239057134456, 620.2067893008874, -3333.7403030947075, 187.63660286862452, -79.46121436617865, 3.208729768302691, 3.1671869301525506, 13.026958780819502, 13.032754462349295, 446.5797570154685, 403.3896125351961, -79.39562088900009, 3.138477683973191
2025 JUL 17 10:46:50, 806021279.0150429, 195.2571463589312, 620.368978089008, -3333.5207000574733, 190.9335339573658, -79.45784128290312, 3.2651752969971497, 3.2228982644566977, 12.95840361386432, 12.964257310849925, 446.92744366584026, 403.318352396852, -79.39187491279282, 3.19429039685707
