# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2024 JAN 30 10:35:34, 759883003.6688728, 7345.793156887815, 1235.7434582659744, 610.014222517656, 3085.747650609006, 26.272857182418306, 66.22499863911875, 65.9342443896972, 54.81876704148126, 54.82836633780041, 7092.736593157222, 671.7415952622551, 105.34694970885108, 76.21063471720684
2024 JAN 30 10:35:35, 759883004.6705422, 7343.33597191862, 1233.8202823888894, 610.2831975218352, 3086.4555474153035, 26.31833060437412, 66.2544824023598, 65.96398446834604, 54.76129015598045, 54.770821590337555, 7091.784057799789, 671.062267443565, 105.38431500301779, 76.21226491182253
2024 JAN 30 10:35:36, 759883005.6722118, 7340.880737417256, 1231.8957487159512, 610.552513320335, 3087.1625435859073, 26.363948017589397, 66.28396271829087, 65.99372149937899, 54.70377977443324, 54.71324660251623, 7090.832238545551, 670.3842865603863, 105.4216957400713, 76.21388494104856
2024 JAN 30 10:35:37, 759883006.6738812, 7338.427460318292, 1229.9698882005282, 610.8221640736587, 3087.8686260991985, 26.40970918262882, 66.31343903997535, 66.02345493075823, 54.646236586624696, 54.65563936447484, 7089.881166534215, 669.707625714786, 105.45909183384816, 76.2154948064187
2024 JAN 30 10:35:38, 759883007.6755507, 7335.976147586257, 1228.0426242283452, 611.0921621231129, 3088.573820733978, 26.455616537016866, 66.3429124445269, 66.05318584461051, 54.58865878821283, 54.598005418645926, 7088.930778748321, 669.0323486927516, 105.49650325486137, 76.21709450480947
2024 JAN 30 10:35:39, 759883008.6772201, 7333.526805710865, 1226.1136849479983, 611.3625522626375, 3089.27822328145, 26.5016773958214, 66.3723869427512, 66.08291828504629, 54.53104013737238, 54.540364508937905, 7087.980841097469, 668.3586992750534, 105.53392982642607, 76.21868404701354
2024 JAN 30 10:35:40, 759883009.6788895, 7331.079441991692, 1224.1846622864532, 611.6339636668306, 3089.981084718898, 26.547886149067217, 66.40185871899656, 66.11262094561872, 54.473415662792725, 54.48260814965655, 7087.032685810682, 667.6853459267669, 105.57137151898405, 76.2202634308304
2024 JAN 30 10:35:41, 759883010.680559, 7328.634062040482, 1222.2535341740738, 611.9049434513812, 3090.6834802194603, 26.594226705356242, 66.4313176875204, 66.14233853990686, 54.41574211302692, 54.42487039598189, 7086.084678200798, 667.0139273866064, 105.6088282561623, 76.22183265746364
2024 JAN 30 10:35:42, 759883011.6822284, 7326.19067400901, 1220.321090393667, 612.1762532477268, 3091.384949154122, 26.64071338851202, 66.46077209470505, 66.17205195710525, 54.35803596755734, 54.36710032083656, 7085.137447837742, 666.3438155051576, 105.64629999365891, 76.22339172409835
2024 JAN 30 10:35:43, 759883012.6838979, 7323.7492835565445, 1218.3873132332053, 612.4478951257515, 3092.0854961219065, 26.687347170646213, 66.49022212395624, 66.20176138488651, 54.300296859029196, 54.30929928193308, 7084.190983409073, 665.6750306347612, 105.68378656941682, 76.22494064248957
2024 JAN 30 10:35:45, 759883013.6855674, 7321.309897521792, 1216.4522187859632, 612.7198659216056, 3092.7851135550372, 26.734128193954444, 66.5196674516067, 66.23146649490519, 54.24252510562556, 54.25146632962824, 7083.245303088986, 665.0075555711114, 105.72128794962572, 76.22647940912954
2024 JAN 30 10:35:46, 759883014.6872368, 7318.872523309925, 1214.5042689060747, 612.9940812505483, 3093.487901154804, 26.781348002583123, 66.54928113970627, 66.2613416576448, 54.18445373087043, 54.194435042663294, 7082.290359201671, 664.3514434087692, 105.75880404685302, 76.22800802587605
2024 JAN 30 10:35:47, 759883015.6889062, 7316.437167769337, 1212.5665255088863, 613.2667066540298, 3094.185651790837, 26.828426029371094, 66.57871692087907, 66.29103798587371, 54.12661637112412, 54.1365410361737, 7081.346256311044, 663.6865881742763, 105.79633483118481, 76.22952649064509
2024 JAN 30 10:35:48, 759883016.6905757, 7314.003836571414, 1210.626871959331, 613.539757064082, 3094.8826775393186, 26.875667936567947, 66.60815663914539, 66.32073869709942, 54.06873267812081, 54.078658492371126, 7080.402433852602, 663.0235603833852, 105.83388008315269, 76.23103481955971
2024 JAN 30 10:35:49, 759883017.6922451, 7311.572537439872, 1208.687705357004, 613.813739067206, 3095.5779509840186, 26.923047616653918, 66.6375843974711, 66.35040031746166, 54.01085635657926, 54.02061926328446, 7079.460914750729, 662.3603391125608, 105.87143986523355, 76.23253299849736
2024 JAN 30 10:35:50, 759883018.6939145, 7309.143276891234, 1206.746148100024, 614.0873231351762, 3096.272842916206, 26.970570489517737, 66.66700303535092, 66.38008057894852, 53.95292427978678, 53.962621211273074, 7078.519332105117, 661.6992950734794, 105.90901405124185, 76.23402103574371
2024 JAN 30 10:35:51, 759883019.695584, 7306.716061441041, 1204.8032892607048, 614.3612298588528, 3096.966789278736, 27.018243480379148, 66.6964162404982, 66.40975578017024, 53.89495994358375, 53.90459091155407, 7077.578571339761, 661.0395435148466, 105.94660260656114, 76.23549892814087
2024 JAN 30 10:35:52, 759883020.6972535, 7304.290898026885, 1202.8591132726615, 614.6354610327782, 3097.6597938239684, 27.066067534340316, 66.72582415914702, 66.43942607105089, 53.836962938987625, 53.84652977312816, 7076.638622910574, 660.3811037119174, 105.98420535488354, 76.23696668644034
2024 JAN 30 10:35:53, 759883021.698923, 7301.867793632725, 1200.9136118953347, 614.9100172895805, 3098.3518576807987, 27.114043416886652, 66.75522683124052, 66.46909148969696, 53.7789330921664, 53.78843843327493, 7075.69948394302, 659.7239793069197, 106.02182226967707, 76.23842430924775
2024 JAN 30 10:35:54, 759883022.7005924, 7299.44675530583, 1198.9668001798868, 615.1848957165705, 3099.042973743928, 27.162171311698557, 66.78462394624691, 66.49875172079166, 53.720870774136024, 53.73031603739104, 7074.761171345048, 659.0681576178337, 106.05945326153949, 76.23987179701682
2024 JAN 30 10:35:55, 759883023.7022618, 7297.027789492492, 1197.018516591263, 615.4601219638922, 3099.7331967371006, 27.21045591986362, 66.8140178276481, 66.52840910572846, 53.66277219029971, 53.67217458614122, 7073.8235498360455, 658.4137749452065, 106.09709830010169, 76.24130914835297
2024 JAN 30 10:35:56, 759883024.7039313, 7294.610902328753, 1195.069617177715, 615.7364640684953, 3100.422047589137, 27.258910246528462, 66.84341559159064, 66.55804338628965, 53.604655465191094, 53.61395686729702, 7072.887297847869, 657.7601617496279, 106.1347572220114, 76.24273637450794
2024 JAN 30 10:35:57, 759883025.7056007, 7292.196102014923, 1193.1189498816627, 616.0122951135967, 3101.1102831938283, 27.30749570329735, 66.87279441471591, 66.58768637374524, 53.546497356522636, 53.55573660878644, 7071.951553859542, 657.1081814369428, 106.17242997890922, 76.24415347201484
2024 JAN 30 10:35:58, 759883026.7072701, 7289.783394227044, 1191.166988502196, 616.2884430615256, 3101.797558409533, 27.356235002418565, 66.90216709446315, 66.61732358045978, 53.488307112743314, 53.49748469167338, 7071.016666153639, 656.4574888536522, 106.21011644629924, 76.24556044952209
2024 JAN 30 10:35:59, 759883027.7089397, 7287.372786360716, 1189.2137307360815, 616.56490780688, 3102.483872270171, 27.405128777936717, 66.93153357608664, 66.64695495108481, 53.43008467483405, 53.439201419177486, 7070.0826376944915, 655.8080828139417, 106.24781669667607, 76.24695729256766
2024 JAN 30 10:36:00, 759883028.7106091, 7284.964284929244, 1187.2591746746973, 616.8416887793327, 3103.1692237443585, 27.454177641478534, 66.96089379930184, 66.6765804271659, 53.371829998687545, 53.380887169820525, 7069.149470316762, 655.1599707810958, 106.28553049939758, 76.24834401848175
2024 JAN 30 10:36:01, 759883029.7122785, 7282.5578972960775, 1185.3032875816884, 617.1187907282475, 3103.8536223835645, 27.503383020276562, 66.99024816490372, 66.70620040823994, 53.31354234423243, 53.32254443458424, 7068.217140064389, 654.5131776375233, 106.32325782322049, 76.24972062446226
2024 JAN 30 10:36:02, 759883030.713948, 7280.153629188702, 1183.3460143084283, 617.3962218952413, 3104.537085401173, 27.552746930024437, 67.01959739985531, 66.73581562796004, 53.25522038020844, 53.26417747615473, 7067.285603926465, 653.8677501555305, 106.3609985931513, 76.25108711296309
2024 JAN 30 10:36:03, 759883031.7156174, 7277.751488452908, 1181.376553094591, 617.6766302003615, 3105.223151504657, 27.602585944538728, 67.04912152052991, 66.76558006341477, 53.19661206715494, 53.20659303881836, 7066.345549044986, 653.2330035812796, 106.39875276460792, 76.25244348166034
2024 JAN 30 10:36:04, 759883032.7172868, 7275.351481599782, 1179.4169424451175, 617.9546469170755, 3105.9045804425077, 27.65225800556603, 67.07845368050305, 66.79517884087308, 53.13823158285439, 53.148147227285605, 7065.415995204887, 652.5899253783913, 106.43652017074338, 76.25378974138235
2024 JAN 30 10:36:05, 759883033.7189564, 7272.953615183879, 1177.4560431609689, 618.2329752978455, 3106.585035111313, 27.70208778987933, 67.10777900072611, 66.82477112824776, 53.07981906421238, 53.089670388415094, 7064.487330686865, 651.9481288927797, 106.47430073131757, 76.25512589659782
2024 JAN 30 10:36:06, 759883034.7206258, 7270.557896616197, 1175.4938521330514, 618.5116152585683, 3107.2645148362726, 27.752075965884654, 67.13709743021998, 66.85435687972947, 53.02137443891124, 53.031163025961355, 7063.559557433897, 651.3076171391125, 106.51209445937235, 76.25645193685357
2024 JAN 30 10:36:07, 759883035.7222953, 7268.1643321967695, 1173.5303789124218, 618.7905647023634, 3107.9430146046407, 27.802222873372152, 67.16640873918834, 66.88393586004666, 52.962897921683684, 52.972624516184055, 7062.632687504918, 650.6683812649871, 106.5499012310023, 76.25776787034476
2024 JAN 30 10:36:08, 759883036.7239647, 7265.772929335613, 1171.5655844796124, 619.0698291420708, 3108.6205460226197, 27.852530124397685, 67.19571341523815, 66.9135085585846, 52.90438860838736, 52.91405798699527, 7061.706691452265, 650.0304521582073, 106.58772100312255, 76.25907369546611
2024 JAN 30 10:36:09, 759883037.7256341, 7263.383694616043, 1169.599358555318, 619.3494253344738, 3109.297144861425, 27.903001217223633, 67.2250129930818, 66.94307652376938, 52.845843936424195, 52.85547183685405, 7060.781479665772, 649.393928646988, 106.62555360895011, 76.26036942289319
2024 JAN 30 10:36:10, 759883038.7273036, 7260.996634606122, 1167.6325295652857, 619.6301414516046, 3109.9723463862692, 27.95365014339844, 67.25431486596405, 66.97261977948038, 52.78728138667335, 52.79680969093155, 7059.857698024747, 648.7581652084359, 106.66339896776839, 76.26165505711728
2024 JAN 30 10:36:11, 759883039.728973, 7258.611756719183, 1165.6639711218143, 619.9103181407264, 3110.646894024103, 28.004436845812293, 67.28359616145599, 67.00217006951485, 52.728678289205035, 52.73814503151183, 7058.934518161099, 648.1239956687915, 106.70125709108798, 76.2629305877722
2024 JAN 30 10:36:12, 759883040.7306424, 7256.229067188992, 1163.69413216586, 620.1908009664586, 3111.3204525873143, 28.055385202483215, 67.31286985156963, 67.03171309622007, 52.67004332602909, 52.679449962131244, 7058.0122631629065, 647.4910973123831, 106.73912789751488, 76.26419601892519
2024 JAN 30 10:36:13, 759883041.732312, 7253.848573321573, 1161.7230158743544, 620.4715886159045, 3111.9930193198848, 28.10649572340478, 67.34213579806735, 67.06124871900568, 52.61137656626698, 52.620724359037126, 7057.090939905249, 646.8594724611353, 106.77701122072874, 76.26545136208529
2024 JAN 30 10:36:14, 759883042.7339814, 7251.470282256154, 1159.7506169773492, 620.7526813453653, 3112.66459427503, 28.1577691541804, 67.3713939841981, 67.0907769201721, 52.55267788858834, 52.56196881079301, 7056.170547763069, 646.2291232057871, 106.81490701735017, 76.26669661517396
2024 JAN 30 10:36:15, 759883043.7356508, 7249.094200077685, 1157.77688960164, 621.0340856705527, 3113.3351911782656, 28.209207321887686, 67.40064499155812, 67.12029828417381, 52.49394619990496, 52.503186981815105, 7055.251051724314, 645.6000879140526, 106.85281515998474, 76.26793178690144
2024 JAN 30 10:36:16, 759883044.7373203, 7246.720334240999, 1155.8014213516758, 621.3158655783753, 3114.0049467336967, 28.26082185573968, 67.42989478354059, 67.14981882209543, 52.43517197476839, 52.44441020296797, 7054.332108215152, 644.9727119476921, 106.8907357187027, 76.26915686215509
2024 JAN 30 10:36:17, 759883045.7389897, 7244.348691391105, 1153.8261114672803, 621.5986504249314, 3114.673038670915, 28.31259832386486, 67.45913494975184, 67.17930261657101, 52.37639756752921, 52.38550048789824, 7053.415263869873, 644.3454577359262, 106.92866846517242, 76.27037185906084
2024 JAN 30 10:36:18, 759883046.7406591, 7241.979278530066, 1151.848680386748, 621.8809448790845, 3115.3405960215073, 28.36452697310056, 67.48835972410043, 67.2087986801988, 52.317573438752646, 52.32661942415832, 7052.498720080096, 643.7201252674256, 106.9666133681308, 76.27157677577183
2024 JAN 30 10:36:19, 759883047.7423286, 7239.612102231262, 1149.8699903796844, 622.1635376466612, 3116.007145179741, 28.416620946288116, 67.5175759181307, 67.23828648819814, 52.25871795012364, 52.26770740956424, 7051.58314742853, 643.0960470845557, 107.00457029882851, 76.27277162065374
2024 JAN 30 10:36:20, 759883048.743998, 7237.247170309404, 1147.8900315424169, 622.4464297296801, 3116.672687749652, 28.468881128636287, 67.54678357510139, 67.26776608823943, 52.19983082413384, 52.20876546385888, 7050.66854227963, 642.4732291334225, 107.04253931793538, 76.27395637921406
2024 JAN 30 10:36:21, 759883049.7456675, 7234.88448868388, 1145.908784113602, 622.7296233829575, 3117.3372286398358, 28.52130866568827, 67.57598288755777, 67.2972376748579, 52.140911646766604, 52.149795188289914, 7049.754891749994, 641.8516930899949, 107.08052020701246, 76.27513106953386
2024 JAN 30 10:36:22, 759883050.747337, 7232.524064291249, 1143.9147763748833, 623.0148884040868, 3118.0045758057236, 28.574213921404947, 67.60534171518717, 67.32687041655213, 52.081694052813475, 52.09167245961888, 7048.8325615419135, 641.2410752117505, 107.11851293462152, 76.27629568954853
2024 JAN 30 10:36:23, 759883051.7490064, 7230.165904624015, 1141.9316456010315, 623.2995043325445, 3118.66668668515, 28.626995903829616, 67.63453325329596, 67.35630753206877, 52.02272509631411, 52.032599969725204, 7047.9213632896235, 640.6215655740928, 107.15651735948657, 76.2774502474292
2024 JAN 30 10:36:24, 759883052.7506759, 7227.810016040245, 1139.94676515369, 623.5835626286533, 3119.32812744648, 28.679923682536405, 67.66370345071371, 67.3857508953971, 51.963715056427226, 51.9735293217295, 7047.010806034441, 640.003660769018, 107.19453351576442, 76.2785947342711
2024 JAN 30 10:36:25, 759883053.7523453, 7225.456405995455, 1137.9606261960164, 623.867915638468, 3119.9885498927533, 28.733020501734448, 67.69286447455302, 67.41518540219572, 51.904673608974434, 51.91442874323736, 7046.101244626284, 639.3870069649213, 107.23256130378367, 76.27972915359436
2024 JAN 30 10:36:26, 759883054.7540147, 7223.105080773369, 1135.9732257019762, 624.1525629498939, 3120.6479533861925, 28.786287064895813, 67.72201626650153, 67.44461099807293, 51.845600729010535, 51.85529864446203, 7045.192680676938, 638.7716116828739, 107.27060056022948, 76.28085351773005
2024 JAN 30 10:36:27, 759883055.7556843, 7220.756047772315, 1133.984560486558, 624.4375045289158, 3121.306337261833, 28.83972409695708, 67.75115877927728, 67.47402762713803, 51.78649629044994, 51.79613941977007, 7044.285115325635, 638.1574744192235, 107.30865120148323, 76.28196783058621
2024 JAN 30 10:36:28, 759883056.7573537, 7218.4093140433915, 1131.9944660443525, 624.7227647729691, 3121.9637538198685, 28.893336728427865, 67.78029430329315, 67.50343760410254, 51.727356497689755, 51.73696396910136, 7043.378415931133, 637.54473286988, 107.34671324351505, 76.28307208291275
2024 JAN 30 10:36:29, 759883057.7590231, 7216.064885920674, 1130.0038069276259, 625.0091484563426, 3122.6197325061385, 28.947138336941364, 67.8094294913003, 67.53282022205327, 51.668199783707784, 51.67771140753877, 7042.473247245652, 636.9327226628693, 107.3847865973685, 76.28416627788364
2024 JAN 30 10:36:30, 759883058.7606926, 7213.722770752138, 1128.0114530650746, 625.2949563087765, 3123.2750124135623, 29.001087842265974, 67.83854203750322, 67.56220775163227, 51.609003187042134, 51.61845778320521, 7041.568791043697, 636.3222715084321, 107.42287110388854, 76.28525042869708
2024 JAN 30 10:36:31, 759883059.762362, 7211.382975311801, 1126.017853561617, 625.5810530838486, 3123.9292598159627, 29.055209844683805, 67.86764461989128, 67.59158562375731, 51.549775496663536, 51.559174306953096, 7040.665365372651, 635.7130624517296, 107.4609666650477, 76.28632453905628
2024 JAN 30 10:36:32, 759883060.7640314, 7209.045506995543, 1124.0230157601204, 625.8674370573085, 3124.5824706580115, 29.10950478634665, 67.8967370247861, 67.62095362680407, 51.49051688002207, 51.49986056306163, 7039.762981147824, 635.1050889394925, 107.49907330724953, 76.28738859934693
2024 JAN 30 10:36:33, 759883061.7657009, 7206.710371709393, 1122.026902537915, 626.1541133264055, 3125.2346553303973, 29.163974341894757, 67.9258196916414, 67.65031219877667, 51.43122649596727, 51.44051958134041, 7038.861611326717, 634.4983786856081, 107.53719094583967, 76.28844261355158
2024 JAN 30 10:36:34, 759883062.7673703, 7204.377577336456, 1120.029331923365, 626.4411083001709, 3125.8858711874677, 29.2186241860852, 67.95489515783292, 67.67966389793014, 51.37190006837742, 51.38116574953333, 7037.961108517352, 633.8930884344176, 107.57531935517225, 76.28948660071879
2024 JAN 30 10:36:35, 759883063.7690398, 7202.047130846686, 1118.0313029061358, 626.7292139968051, 3126.535606047081, 29.27346408632755, 67.98396806049276, 67.7089859844863, 51.31255917735236, 51.32172711580876, 7037.06224645628, 633.2884459861275, 107.61345860372145, 76.2905205460337
2024 JAN 30 10:36:36, 759883064.7707093, 7199.719038236782, 1116.0315412407895, 627.0167395898612, 3127.1846441175803, 29.32845659442772, 68.01301833898414, 67.73831299620267, 51.25317752325524, 51.262291729656766, 7036.164091226269, 632.6853889371373, 107.65160856511395, 76.29154445858455
2024 JAN 30 10:36:37, 759883065.7723787, 7197.393307381189, 1114.0305489333127, 627.3045481277262, 3127.8326349497925, 29.383625077781158, 68.04205781606814, 67.76762950063976, 51.193765117466576, 51.20282640736188, 7035.267003155956, 632.0835607337818, 107.68976909745598, 76.29255834761321
2024 JAN 30 10:36:38, 759883066.7740482, 7195.069944690422, 1112.0283142600651, 627.5926409197175, 3128.4795806423367, 29.438970527391188, 68.07108655015271, 67.79693556023845, 51.134321683169716, 51.143332175671624, 7034.370977481573, 631.4829676134992, 107.72794027700303, 76.29356219852922
2024 JAN 30 10:36:39, 759883067.7757176, 7192.748957627679, 1110.0248031649714, 627.8810221361647, 3129.1254905212577, 29.494494546086017, 68.10010493064735, 67.82623156575521, 51.074846431106934, 51.08381193721383, 7033.475989653185, 630.8836435686941, 107.76612187361998, 76.29455603013044
2024 JAN 30 10:36:40, 759883068.777387, 7190.430352929324, 1108.0194590970946, 628.1697736958399, 3129.7705411985626, 29.550213383140324, 68.12912089386778, 67.85552551167584, 51.01532641526514, 51.02430951447451, 7032.5815847133035, 630.2860441750003, 107.8043138068032, 76.29553984710326
2024 JAN 30 10:36:41, 759883069.7790565, 7188.114137247248, 1106.0033040109324, 628.4611712306322, 3130.4174129342496, 29.606416746188316, 68.15828305339237, 67.88493976196717, 50.95555118482904, 50.96553605233553, 7031.680316354716, 629.6976207740105, 107.84251609962028, 76.29651363949769
2024 JAN 30 10:36:42, 759883070.780726, 7185.8003177510745, 1103.996272810311, 628.7503684189862, 3131.06009862611, 29.662472605792818, 68.187265173667, 67.9142002865689, 50.89598763352493, 50.90591585490651, 7030.7887309876105, 629.1018268179184, 107.88072865736395, 76.2974774113346
2024 JAN 30 10:36:43, 759883071.7823954, 7183.488901822859, 1101.9880097051143, 629.0398449836517, 3131.7017278134517, 29.718708444029094, 68.21623587598641, 67.94344967497757, 50.836393271879814, 50.84626683172588, 7029.898235887672, 628.5072645317778, 107.9189512648843, 76.29843118211397
2024 JAN 30 10:36:44, 759883072.7840649, 7181.179895871086, 1099.978516763188, 629.3296001821072, 3132.3422981571143, 29.775124883034064, 68.24519501038279, 67.97268778497534, 50.776768195103315, 50.78658900715499, 7029.008837661317, 627.9139290530873, 107.95718399310726, 76.29937493750529
2024 JAN 30 10:36:45, 759883073.7857343, 7178.8733069992395, 1097.9676815706375, 629.6196498510421, 3132.981843679788, 29.831725776177894, 68.27414408977526, 68.00191613645431, 50.71710976539078, 50.72689147526978, 7028.120447577829, 627.3219129729875, 107.99542669898412, 76.30030868613376
2024 JAN 30 10:36:46, 759883074.7874037, 7176.569142640181, 1095.9561587955816, 629.9108498211332, 3133.619966080465, 29.888530695558188, 68.30309258676296, 68.03111688161418, 50.65743157533385, 50.667128256469546, 7027.233547885503, 626.7307372687823, 108.03367925879678, 76.30123243748913
2024 JAN 30 10:36:47, 759883075.7890732, 7174.267408785069, 1093.9430575752967, 630.2014290801338, 3134.257323805943, 29.9454908452894, 68.33201524123135, 68.06031927038207, 50.597716170576724, 50.60735873515278, 7026.347529366956, 626.1410131692566, 108.07194174117137, 76.30214617793133
2024 JAN 30 10:36:48, 759883076.7907426, 7171.968113357131, 1091.928743854008, 630.4922818777545, 3134.893610779424, 30.002633806267994, 68.36092564780263, 68.08950968478975, 50.53797040825256, 50.54755979883137, 7025.462637066882, 625.5525044764661, 108.11021386685516, 76.30304993200224
2024 JAN 30 10:36:49, 759883077.792412, 7169.671263355922, 1089.9131944564197, 630.7834111269855, 3135.5288326502437, 30.0599609285086, 68.38982402246243, 68.1186883456446, 50.478193795657646, 50.4877334652036, 7024.578856907922, 624.9652269978287, 108.14849570477948, 76.30394368537331
2024 JAN 30 10:36:50, 759883078.7940816, 7167.376864832861, 1087.8963925341884, 631.0748185486694, 3136.1629930687222, 30.11747337986386, 68.41871049580563, 68.14785538287299, 50.41838591527704, 50.42788125076895, 7023.696178977871, 624.3791939948932, 108.18678713114222, 76.30482744824435
2024 JAN 30 10:36:51, 759883079.795751, 7165.084925724775, 1085.878739453405, 631.3674015547069, 3136.7957743937263, 30.175198067161897, 68.44759807537866, 68.17699654722658, 50.358554486522834, 50.367976988032545, 7022.814876493315, 623.7941360429861, 108.22508800277495, 76.30570122898007
2024 JAN 30 10:36:52, 759883080.7974205, 7162.795452417709, 1083.8596188444149, 631.6593405746952, 3137.4277479799002, 30.233078077839743, 68.47645777425309, 68.20613725826051, 50.298688386088074, 50.30805874017527, 7021.93456652994, 623.2104378159571, 108.26339839390074, 76.30656501373693
2024 JAN 30 10:36:53, 759883081.7990899, 7160.508452457851, 1081.8392916429543, 631.951549216437, 3138.0586409667803, 30.29114416571029, 68.5053045812224, 68.23526534005158, 50.23879211606702, 50.24811155759838, 7021.055407749015, 622.6279495966411, 108.30171802950737, 76.30741882844005
2024 JAN 30 10:36:54, 759883082.8007593, 7158.223932592152, 1079.8177538206237, 632.24402766794, 3138.68845296113, 30.349397150862355, 68.53413843106993, 68.26438073275264, 50.17886553233242, 50.18813591328859, 7020.1774016225745, 622.0466715579995, 108.34004697433897, 76.30826265777371
2024 JAN 30 10:36:55, 759883083.8024288, 7155.941899570591, 1077.7949705571814, 632.5367801605693, 3139.3171931994307, 30.40783873175111, 68.56295971009398, 68.2934838222244, 50.1189078721504, 50.12813477198342, 7019.300523728201, 621.466631532909, 108.37838510433492, 76.30909651229724
2024 JAN 30 10:36:56, 759883084.8040982, 7153.662360939827, 1075.7705477565464, 632.8298624318902, 3139.944982205183, 30.46648102038941, 68.59177392909429, 68.32258015742953, 50.05890991036478, 50.068140045463586, 7018.424458372686, 620.8881463984694, 108.41673232310119, 76.30992039611037
2024 JAN 30 10:36:57, 759883085.8057677, 7151.385323054353, 1073.7461896923517, 633.1239946584632, 3140.571098001015, 30.525313567165576, 68.62057542669818, 68.35163662713008, 49.99890977575833, 50.00802059093028, 7017.550534208897, 620.3098971671556, 108.45508856767546, 76.31073430960599
2024 JAN 30 10:36:58, 759883086.8074372, 7149.110793415822, 1071.7198925935786, 633.4175379963687, 3141.196543638882, 30.584318885564144, 68.64935516661514, 68.38069885534634, 49.93886397821498, 49.94792631683055, 7016.677244642315, 619.7333911534593, 108.4934537057461, 76.31153826412155
2024 JAN 30 10:36:59, 759883087.8091066, 7146.838779184885, 1069.6923938775415, 633.7113467292619, 3141.8208975656958, 30.643514345569333, 68.678121241668, 68.40974767841388, 49.87878813183626, 49.88780384214001, 7015.805135035676, 619.1580876949873, 108.53182774845845, 76.31233224990186
2024 JAN 30 10:37:00, 759883088.810776, 7144.569286797406, 1067.6636778951547, 634.0054224570825, 3142.444162995518, 30.702901114141316, 68.70687376497392, 68.43878320114466, 49.818681822859176, 49.82765460222036, 7014.934196241446, 618.5839990206845, 108.57021052108095, 76.31311628324761
2024 JAN 30 10:37:01, 759883089.8124455, 7142.302323678236, 1065.633500850583, 634.299799072069, 3143.066413099939, 30.762487039108592, 68.73561607685004, 68.46780879422144, 49.758539392987494, 49.7674985009073, 7014.064236623564, 618.0113184330598, 108.60860208856333, 76.3138903494612
2024 JAN 30 10:37:02, 759883090.8141149, 7140.037896705399, 1063.602997509561, 634.5952846544551, 3143.687104975307, 30.82227812494202, 68.76435059739289, 68.4967994927976, 49.69838571119161, 49.70724953640364, 7013.196117890413, 617.4391934682501, 108.64700222691395, 76.31465446835101
2024 JAN 30 10:37:03, 759883091.8157843, 7137.776012965695, 1061.5597147304736, 634.8916927252942, 3144.3104308424845, 30.88256365756126, 68.79321666553342, 68.5259504712448, 49.63793367263086, 49.647906886582376, 7012.319941157339, 616.8775247188257, 108.68541085396231, 76.31540864527578
2024 JAN 30 10:37:04, 759883092.8174539, 7135.5166792356495, 1059.5263740256557, 635.1867962631143, 3144.929243839874, 30.94271650015628, 68.82191021977276, 68.55492791519988, 49.57771128860409, 49.58763400512166, 7011.453933817674, 616.3080874698047, 108.72382799393263, 76.31615287003646
2024 JAN 30 10:37:05, 759883093.8191233, 7133.259903408591, 1057.491802694819, 635.4821656718242, 3145.5469645599537, 31.003064625164807, 68.85058981791656, 68.58389164424354, 49.51745818834063, 49.52733643816998, 7010.5891064761945, 615.7398755173654, 108.7622534547498, 76.31688715877523
2024 JAN 30 10:37:06, 759883094.8207927, 7131.0056915607465, 1055.4556787732708, 635.7778451239989, 3146.1636891340045, 31.063618275161684, 68.87925988582624, 68.61284612792947, 49.45716681536098, 49.467040606871024, 7009.725206099109, 615.1731435365014, 108.80068731032684, 76.3176114981144
2024 JAN 30 10:37:07, 759883095.8224622, 7128.754050808388, 1053.419484418493, 636.0746018106669, 3146.7787714822025, 31.12437319278578, 68.90791788328325, 68.64176139207909, 49.39687015887712, 49.40663145368359, 7008.86336819076, 614.6067643731899, 108.83912929279738, 76.31832591315064
2024 JAN 30 10:37:08, 759883096.8241316, 7126.504988724489, 1051.3814440552223, 636.3707383253925, 3147.393137468405, 31.185305113103162, 68.93655174809054, 68.67068000756335, 49.336530010931526, 49.3462427705373, 7008.002285053512, 614.0420482478963, 108.87757945832077, 76.31903038986283
2024 JAN 30 10:37:09, 759883097.8258011, 7124.258511805131, 1049.342219083781, 636.667131825835, 3148.006390943318, 31.246433861171585, 68.96517051682547, 68.69958375647542, 49.27616019989675, 49.285826385844956, 7007.1424350382595, 613.4785195302308, 108.91603763631205, 76.31972494502003
2024 JAN 30 10:37:10, 759883098.8274705, 7122.0146273167375, 1047.3017797430707, 636.9637859757968, 3148.618539261165, 31.3077610644834, 68.99377447579892, 68.728472934774, 49.21576003609304, 49.225384995785014, 7006.283798932766, 612.9161996053834, 108.95450388058227, 76.32040956369595
2024 JAN 30 10:37:11, 759883099.82914, 7119.773342676384, 1045.260479739873, 637.2616265988564, 3149.2292794943155, 31.3693158708877, 69.02237692954994, 68.75733361879591, 49.15533619092458, 49.1648953315319, 7005.426607693937, 612.3548659232265, 108.99297793082968, 76.32108427293036
