# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 OCT 16 05:23:29, 813864278.2624383, 3657.7628254278206, 506.2596645275719, 866.1450962220371, -3225.528483796099, 59.69381983622346, -72.5432335253719, -72.72282023733582, 86.76055647562161, 86.77007298418658, 2195.2804190947163, 1468.0462904565284, 46.25369525805614, -77.6274816157286
2025 OCT 16 05:23:30, 813864279.2632724, 3651.5684841104894, 504.7324702092349, 865.8296195323747, -3225.8487012445266, 59.76009630970241, -72.56194905233998, -72.7413151331267, 86.72052325623096, 86.72995055954291, 2191.317359724427, 1465.9460238540066, 46.373374318354415, -77.63634761042793
2025 OCT 16 05:23:31, 813864280.2641064, 3645.371838028559, 503.2060857132163, 865.4979480899159, -3226.172310816683, 59.82600479285065, -72.58088176061376, -72.7600255511071, 86.68010603312241, 86.6900763575767, 2187.33706198679, 1463.862222473332, 46.49314780832223, -77.64515474204522
2025 OCT 16 05:23:32, 813864281.2649404, 3639.172889574694, 501.6807949783123, 865.1829236258257, -3226.4905610985306, 59.892476384394264, -72.59952137880587, -72.7784453955851, 86.63992647392114, 86.64980294495753, 2183.3734608297996, 1461.7609544199202, 46.61301487827926, -77.6539029977927
2025 OCT 16 05:23:33, 813864282.2657745, 3632.9716409197554, 500.1564491489028, 864.8680454294941, -3226.8078535812915, 59.95904334101421, -72.61812422692428, -72.79682890341635, 86.59967183141332, 86.60945491648461, 2179.409508070792, 1459.659274906734, 46.73297504423663, -77.66259238542976
2025 OCT 16 05:23:34, 813864283.2666085, 3626.7680991445145, 498.63305135423064, 864.5532746227152, -3227.1241997285338, 60.02570438902142, -72.63669086917163, -72.81517662807184, 86.5593409855736, 86.56903279281137, 2175.445168008835, 1457.5572247403268, 46.853027137939904, -77.67122286879678
2025 OCT 16 05:23:35, 813864284.2674425, 3620.562269024688, 497.11059739860656, 864.238689935771, -3227.439580980126, 60.092461991690726, -72.65522010835356, -72.83348738151821, 86.51893506338693, 86.52853464223946, 2171.480523397512, 1455.4547281444222, 46.97317067076349, -77.67979445532761
2025 OCT 16 05:23:36, 813864285.2682766, 3614.354151643096, 495.5890872888802, 863.9242630738929, -3227.7540064758723, 60.159315330330706, -72.67371237354406, -72.85176158168419, 86.47845306319874, 86.48796075913108, 2167.515546776227, 1453.3518142085397, 47.093404750673045, -77.6883071399925
2025 OCT 16 05:23:37, 813864286.2691106, 3608.143754043463, 494.0685190324228, 863.6099432441854, -3228.0674915901864, 60.226263044863074, -72.692168431212, -72.87000001139346, 86.43789365674574, 86.44731186748518, 2163.550189918132, 1451.2485416884915, 47.213728591386634, -77.69676090146112
2025 OCT 16 05:23:38, 813864287.2699445, 3601.931079899749, 492.54877114235177, 863.2794788997803, -3228.3843510081633, 60.29284694866067, -72.71084168438814, -72.88845397489882, 86.39694601715821, 86.40691172574697, 2159.5676732621127, 1449.1616919893052, 47.33414129491161, -77.70515573458357
2025 OCT 16 05:23:39, 813864288.2707787, 3595.7161339563227, 491.0300867749972, 862.9656293640738, -3228.6958904736452, 60.359991192718475, -72.72922148671425, -72.90661700974141, 86.35623510585883, 86.36610731801177, 2155.601826897153, 1447.057441729258, 47.454642354886104, -77.7134916485952
2025 OCT 16 05:23:40, 813864289.2716126, 3589.4989196056576, 489.51234215334273, 862.6519210443109, -3229.0064857661946, 60.42723086804931, -72.74756451783908, -72.92474371535539, 86.31544622364652, 86.32522631294938, 2151.635643365949, 1444.9528051315472, 47.57523067067689, -77.72176861421433
2025 OCT 16 05:23:41, 813864290.2724466, 3583.279441776438, 487.99553502476374, 862.3382975390338, -3229.3161537291307, 60.49456447219614, -72.76587168890703, -72.94283496512962, 86.27457787345395, 86.28426952990584, 2147.669065654036, 1442.847841908332, 47.695905513317264, -77.72998663823756
2025 OCT 16 05:23:42, 813864291.2732807, 3577.057704023388, 486.47966290216, 862.0247114595018, -3229.624908829392, 60.56199077726893, -72.78414371393875, -72.96089149730336, 86.23362872095785, 86.24323761428522, 2143.7020479523567, 1440.7426062858449, 47.81666611573791, -77.73814570689345
2025 OCT 16 05:23:43, 813864292.2741147, 3570.8337110357825, 484.96472598811533, 861.7111857005693, -3229.9327465740703, 60.62951042241635, -72.80238024345354, -72.97891294277751, 86.1925987897245, 86.2021298186276, 2139.7346165421145, 1438.6370755374744, 47.937511596026624, -77.7462458215186
2025 OCT 16 05:23:44, 813864293.2749487, 3564.607469035733, 483.45071765348683, 861.3971622631135, -3230.2398165769246, 60.6971078976238, -72.82059000650933, -72.99690796666079, 86.15147691541674, 86.16095707097134, 2135.766198135065, 1436.5318310616178, 48.05844126269657, -77.75428697566922
2025 OCT 16 05:23:45, 813864294.2757828, 3558.3789803511722, 481.9376221758533, 861.0797880812443, -3230.546874061976, 60.764703139442126, -72.83881761433548, -73.01492081435545, 86.11020769169413, 86.11977664603023, 2131.793851426329, 1434.429816940997, 48.179454019507084, -77.76226915036989
2025 OCT 16 05:23:46, 813864295.2766168, 3552.1482509439647, 480.43298134223517, 860.7586057875853, -3230.852931441592, 60.83190073559828, -72.85728435968986, -73.03290820877369, 86.06878776509129, 86.07859143616943, 2127.817433997499, 1432.3311857913598, 48.300549369735116, -77.77019236321729
2025 OCT 16 05:23:47, 813864296.2774509, 3545.915282559392, 478.92175320802784, 860.4464061286849, -3231.1568368023827, 60.89982575917461, -72.87536186796844, -73.05077287922902, 86.02745098732824, 86.03715558186795, 2123.8494912308597, 1430.2233929933325, 48.42172632510667, -77.77805659872068
2025 OCT 16 05:23:48, 813864297.2782849, 3539.680083655237, 477.41145700321135, 860.1344008669957, -3231.4597981243455, 60.96784798595885, -72.89340172562223, -73.06860032311192, 85.98603390178609, 85.9956395312273, 2119.8812874769114, 1428.1151819531997, 48.542983832377175, -77.78586184071074
2025 OCT 16 05:23:49, 813864298.2791189, 3533.442655448018, 475.9020869653087, 859.8225720073875, -3231.7618225899237, 61.035967179131845, -72.91140423112381, -73.08639085069147, 85.94453571880484, 85.95404332309779, 2115.9128054326693, 1426.0065768257928, 48.66432142452354, -77.79360811008097
2025 OCT 16 05:23:50, 813864299.279953, 3527.203004200879, 474.39364532102786, 859.5109435306085, -3232.0629051691362, 61.10418388039426, -72.92936899462387, -73.10414405320095, 85.90295646408546, 85.91236613772118, 2111.944072645162, 1423.897552943572, 48.78573798971112, -77.80129538893135
2025 OCT 16 05:23:51, 813864300.280787, 3520.96113336592, 472.8860415115684, 859.1832545672264, -3232.367332111279, 61.17204463782994, -72.94755107886007, -73.12211293900089, 85.86098031458214, 85.87093882302257, 2107.9583206632374, 1421.8048889794443, 48.907232842738864, -77.80892367982425
2025 OCT 16 05:23:52, 813864301.281621, 3514.7170480353757, 471.3794548501162, 858.87218946822, -3232.666491308477, 61.24046148294328, -72.96543787810428, -73.13978906870926, 85.81924037836708, 85.82909594709938, 2103.989265250307, 1419.694871232683, 49.02880494106337, -77.81649297520397
2025 OCT 16 05:23:53, 813864302.2824551, 3508.470751984128, 469.8737904402369, 858.5613019881323, -3232.964720323752, 61.30897542647037, -72.98328726314858, -73.1574282210672, 85.77741760035994, 85.78717155816939, 2100.019943939275, 1417.584470318079, 49.15045363846792, -77.82400328042091
2025 OCT 16 05:23:54, 813864303.2832891, 3502.222252481807, 468.36904899164483, 858.2506356062361, -3233.262009230971, 61.37758762709698, -73.00109854355708, -73.17502969631799, 85.73551238747886, 85.74516444513502, 2096.05040523417, 1415.4736437125514, 49.27217794332168, -77.831454588783
2025 OCT 16 05:23:55, 813864304.2841231, 3495.971550796092, 466.8652312454977, 857.9401577210394, -3233.5583680684667, 61.44629710134037, -73.01887218929464, -73.19259397592967, 85.69352364817121, 85.70307492703328, 2092.0806185727756, 1413.3624263778568, 49.393976809363174, -77.83884689042115
2025 OCT 16 05:23:56, 813864305.2849572, 3489.718652126861, 465.36233167940327, 857.6299014040384, -3233.8537905367225, 61.515105030868455, -73.03660771844007, -73.21012057377571, 85.65145156415252, 85.66090198369803, 2088.1106193089754, 1411.2507900587245, 49.51584975522424, -77.84618020635907
2025 OCT 16 05:23:57, 813864306.2857912, 3483.4635624222997, 463.8603528118169, 857.3198384595372, -3234.1482852498766, 61.58401046401311, -73.05430553970699, -73.22760988808135, 85.60929513787929, 85.61864586303076, 2084.1403827426657, 1409.1387646218604, 49.63779558776458, -77.85345452236176
2025 OCT 16 05:23:58, 813864307.2866251, 3477.206285596846, 462.359223394394, 856.9938836852057, -3234.446075778445, 61.652567676172204, -73.07221881158539, -73.24531301276848, 85.56673921790475, 85.57663768937817, 2080.1533305974194, 1407.0429362647496, 49.75981372379032, -77.86066985210621
2025 OCT 16 05:23:59, 813864308.2874593, 3470.946824272626, 460.859083335038, 856.6844143772913, -3234.7386639853357, 61.72167448393699, -73.08983805066302, -73.26272464145542, 85.52441635250108, 85.53421045902637, 2076.182841604494, 1404.9299293333315, 49.881902924412366, -77.86782617701803
2025 OCT 16 05:24:00, 813864309.2882932, 3464.6851870798478, 459.35985830375853, 856.3751858642555, -3235.0303175968643, 61.79088030170311, -73.10741881660724, -73.280098235321, 85.48200868088924, 85.4916980246774, 2072.212172756597, 1402.8164968687363, 50.00406256002023, -77.8749235084706
2025 OCT 16 05:24:01, 813864310.2891272, 3458.421376617905, 457.8615481215287, 856.0661576806006, -3235.3210487976767, 61.86018397266033, -73.12496172769796, -73.29743440708995, 85.43951493038718, 85.44910086334848, 2068.241285030521, 1400.702682008596, 50.12629164897725, -77.88196184792432
2025 OCT 16 05:24:02, 813864311.2899613, 3452.1553968438384, 456.36415284706925, 855.7573528928426, -3235.6108531119085, 61.929586098013175, -73.14246640819432, -73.31473277724108, 85.39693507644242, 85.4064180915731, 2064.2702047451075, 1398.5884625053354, 50.24858921175663, -77.8889411956174
2025 OCT 16 05:24:03, 813864312.2907953, 3445.8872526520695, 454.8676693649106, 855.4487946771138, -3235.8997264848226, 61.999087443049575, -73.15993247723132, -73.33199299017095, 85.35426906756884, 85.36364897413623, 2060.2989595357344, 1396.4738211606027, 50.370954519099485, -77.89586155662877
2025 OCT 16 05:24:04, 813864313.2916293, 3439.6169504971526, 453.37204945699915, 855.124290236749, -3236.1919057320706, 62.068241478270885, -73.17761547320798, -73.34946846129264, 85.31119732427821, 85.32113028915718, 2056.3108705875356, 1394.3754397468729, 50.49338648241324, -77.90272293141837
2025 OCT 16 05:24:05, 813864314.2924634, 3433.3444918604628, 451.8773906152519, 854.816347599738, -3236.4788879030275, 62.137945049154574, -73.19500249836562, -73.36665051586606, 85.26835965647734, 85.27818527455611, 2052.3394306458836, 1392.259832967283, 50.61588449724296, -77.9095253354194
2025 OCT 16 05:24:06, 813864315.2932974, 3427.06988542679, 450.38364362443167, 854.5086370649472, -3236.764947632862, 62.207747295234704, -73.21235109859445, -73.38379457597819, 85.22543413652451, 85.23515311558273, 2048.367820526617, 1390.143826098538, 50.7384472489223, -77.91626875160826
2025 OCT 16 05:24:07, 813864316.2941314, 3420.793132624683, 448.89080382730685, 854.2011581544893, -3237.0500872419284, 62.277648401058705, -73.22966127774065, -73.40090066759109, 85.18242021818105, 85.19203340809011, 2044.3960418544877, 1388.0274255001714, 50.861074124476005, -77.92295319768513
2025 OCT 16 05:24:08, 813864317.2949655, 3414.51423879136, 447.39887033936435, 853.893915806092, -3237.334307112551, 62.34764850211362, -73.24693296728442, -73.41796870049282, 85.13931756886304, 85.14882567382475, 2040.424101869189, 1385.9106277285894, 50.98376420961261, -77.92957868391001
2025 OCT 16 05:24:09, 813864318.2957995, 3408.2332114777705, 445.90784552698227, 853.5869110584092, -3237.6176081990066, 62.417747453115055, -73.26416611052721, -73.43499861877133, 85.0961256844379, 85.10552948427545, 2036.4520067029753, 1383.7934340823147, 51.106516278234714, -77.9361451975891
2025 OCT 16 05:24:10, 813864319.2966335, 3401.950052116988, 444.41769283103423, 853.2639908835678, -3237.9042037920563, 62.487502754441984, -73.28161632328924, -73.4522439571521, 85.05252318220175, 85.06248447046403, 2032.4631273386315, 1381.6924812931568, 51.229329795684066, -77.94265276476868
2025 OCT 16 05:24:11, 813864320.2974676, 3395.664766008948, 442.9284808433582, 852.9576666451959, -3238.1856172271287, 62.557805737629124, -73.29876922170708, -73.46919454143548, 85.00915492243767, 85.01900659423889, 2028.4909419055998, 1379.5742947402916, 51.35220347267778, -77.94910137349554
2025 OCT 16 05:24:12, 813864321.2983016, 3389.377359528026, 441.4401700560223, 852.6515911278804, -3238.4661146768763, 62.62820810290149, -73.31588338770297, -73.48610683319443, 84.96569616899741, 84.97543897802674, 2024.5186210914603, 1377.4557137538584, 51.475136725848046, -77.95549104734836
2025 OCT 16 05:24:13, 813864322.2991356, 3383.087836717947, 439.95276226051124, 852.3457088323795, -3238.7457118706784, 62.698708179140326, -73.33295965595441, -73.50298166873776, 84.92214525853488, 84.93178235892798, 2020.5461115511857, 1375.3367970272734, 51.59812835974504, -77.96182177750241
2025 OCT 16 05:24:14, 813864323.2999697, 3376.7962016906667, 438.4662558288895, 852.0401355663399, -3239.024380436792, 62.76930917021068, -73.34999620881462, -73.51981722230335, 84.8785039794196, 84.88803385642753, 2016.573534395395, 1373.2174269966217, 51.721177523286435, -77.96809358616639
2025 OCT 16 05:24:15, 813864324.3008037, 3370.502460783488, 436.9806492824138, 851.7347598201253, -3239.3021511007364, 62.84000804270965, -73.36699477307451, -73.53661523674039, 84.8347695922848, 84.8441955440372, 2012.6007798250369, 1371.0977252144796, 51.84428327528623, -77.97430646865007
2025 OCT 16 05:24:16, 813864325.3016376, 3364.2066181278556, 435.49593005340625, 851.4134373972934, -3239.583220232019, 62.910364955887445, -73.38421151720762, -73.5536297487662, 84.7906182527187, 84.80061033164637, 2008.6112385470901, 1368.9943035002307, 51.967444658397895, -77.98046044525937
2025 OCT 16 05:24:17, 813864326.3024718, 3357.908677875157, 434.0121229480591, 851.1086445850074, -3239.859149016868, 62.981265196222964, -73.40113124523937, -73.57034981113097, 84.74669936754869, 84.75658775444408, 2004.6383314189989, 1366.8737496262331, 52.09066085293422, -77.98655552191683
2025 OCT 16 05:24:18, 813864327.3033057, 3351.608645149233, 432.5292139796637, 850.8040471340454, -3240.134185258485, 63.05226317616827, -73.41801297037989, -73.58703232080344, 84.7026857363153, 84.71247419925349, 2000.6652545770366, 1364.752874951924, 52.21393069484388, -77.99259169838447
2025 OCT 16 05:24:19, 813864328.3041397, 3345.3065266468166, 431.0472014900765, 850.4996671815525, -3240.4083249330693, 63.123359528064434, -73.43485637396635, -73.60367692279517, 84.65857725277671, 84.66826874886327, 1996.6920328486328, 1362.6316584082417, 52.33725331424281, -77.99856899828013
2025 OCT 16 05:24:20, 813864329.3049738, 3339.0023252769934, 429.566082793575, 850.1948946274579, -3240.6817280775385, 63.19453778535265, -73.4516711238222, -73.62029323668412, 84.61436104899761, 84.6239841635117, 1992.7180420003817, 1360.5107334907816, 52.460627887119855, -78.00448742816356
2025 OCT 16 05:24:21, 813864330.3058078, 3332.696046211677, 428.08586115069346, 849.8891575106105, -3240.954543781598, 63.265782291955105, -73.46846628573138, -73.63689025396849, 84.57002507456977, 84.57963235462267, 1988.742698904899, 1358.3906892497635, 52.5840531359057, -78.01034698904637
2025 OCT 16 05:24:22, 813864331.3066418, 3326.387696254669, 426.6135978408872, 849.575048763517, -3241.2277733676087, 63.33651248253607, -73.48558330582067, -73.6535436833237, 84.52542352204874, 84.53536753155868, 1984.75861401975, 1356.278924628509, 52.707528485730116, -78.01614770903679
2025 OCT 16 05:24:23, 813864332.3074759, 3320.0772770806907, 425.1351389497029, 849.2723624805794, -3241.498134505646, 63.4080255853036, -73.50226015246896, -73.67002393886759, 84.48094637219096, 84.49077355986417, 1980.7856929571672, 1354.1555350682206, 52.8310527035178, -78.0218895907448
2025 OCT 16 05:24:24, 813864333.3083099, 3313.7647964372245, 423.657570103908, 848.9699635200025, -3241.767589491068, 63.47963890788297, -73.51889747276475, -73.68646511945528, 84.43637302570588, 84.44608417046749, 1976.8127164869566, 1352.031752304712, 52.95462498924286, -78.02757264924809
2025 OCT 16 05:24:25, 813864334.3091439, 3307.4502598628824, 422.18089140379675, 848.6678391812092, -3242.03614310461, 63.5513520257234, -73.53549546050327, -73.7028674030431, 84.39170273290983, 84.40129917057072, 1972.839674662298, 1349.9075912451945, 53.07824428655705, -78.03319689662861
2025 OCT 16 05:24:26, 813864335.309978, 3301.133669126702, 420.70510295051633, 848.3660253524903, -3242.3037875549558, 63.623165820698745, -73.55205351405243, -73.71923019960926, 84.34693561763235, 84.35641744677325, 1968.8666074363832, 1347.7830167775483, 53.20190953492103, -78.0387623454722
