# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2025 APR 05 17:04:12, 797144720.9986778, 751.7207338867793, 686.3989978608823, -160.78469401618025, 3302.6602240720454, -13.183483497612839, 78.10530838294098, 77.95057058905537, 31.185077642700854, 31.19462942112345, 839.5859117102824, 496.91848281813117, -11.054786052963463, 79.18406042843523
2025 APR 05 17:04:13, 797144722.0003474, 756.2346819512638, 686.6093356969592, -159.1137205332265, 3302.6969914632023, -13.047324984312223, 78.10828156192632, 77.95359309668784, 31.341311088517614, 31.351113423203124, 841.7170548773624, 497.6139533157648, -10.91911416621033, 79.19900923116624
2025 APR 05 17:04:14, 797144723.0020168, 760.769771833062, 686.8338368324505, -157.44925301655152, 3302.7296924251596, -12.91135818654939, 78.11092453073448, 77.9562819400671, 31.4988089816904, 31.506216652696637, 843.8676489826275, 498.3080988310438, -10.783079284612151, 79.21389338684567
2025 APR 05 17:04:15, 797144724.0036862, 765.325617827341, 687.0493198753319, -155.77727716556927, 3302.7637529475082, -12.774898947788996, 78.11367829858098, 77.95908319874405, 31.655483540309923, 31.66309279322735, 846.0232372487019, 499.0152706502243, -10.646681257759221, 79.22871269986875
2025 APR 05 17:04:16, 797144725.0053557, 769.9018426302899, 687.2671916052979, -154.1047417589245, 3302.7964973382186, -12.638290950688672, 78.11632537749219, 77.96177681499707, 31.81233408960304, 31.82015095876179, 848.19083615613, 499.728322127464, -10.509920358322042, 79.24346692988551
2025 APR 05 17:04:17, 797144726.0070251, 774.4980744660643, 687.4874403699198, -152.43164479604891, 3302.8279268174256, -12.501536981257262, 78.11886580653335, 77.96436281870659, 31.969339664991647, 31.97737044826783, 850.3703761049285, 500.4472020072077, -10.37279651447113, 79.25815587230622
2025 APR 05 17:04:18, 797144727.0086945, 779.1139494157967, 687.7100549728805, -150.7579870842949, 3302.8580423768244, -12.364640045367137, 78.1212996425163, 77.96684122377332, 32.126479844011776, 32.13473081886125, 852.5617874585205, 501.171858509758, -10.23531002132268, 79.27277929573366
2025 APR 05 17:04:19, 797144728.010364, 783.7491118763357, 687.9357946195447, -149.08365771601527, 3302.8866914108876, -12.227580985817918, 78.12364190334458, 77.96919991976371, 32.28378105558558, 32.29214058324469, 854.7653403553754, 501.9019011562607, -10.097460895889848, 79.28733698909144
2025 APR 05 17:04:20, 797144729.0120335, 788.4032096561722, 688.1626018130363, -147.40859368860578, 3302.9142987427094, -12.090393047264687, 78.12587221619964, 77.97147277445528, 32.44108756319749, 32.449791040795276, 856.9799731546914, 502.6382721340199, -9.959249223100842, 79.30182873747754
2025 APR 05 17:04:21, 797144730.013703, 793.0759016576773, 688.3922386219346, -145.7332463527497, 3302.9404804598116, -11.95308449002241, 78.12798680050248, 77.97362864958066, 32.59851308072188, 32.607459130839786, 859.2065795051154, 503.37995509162175, -9.820675226217004, 79.31625431026703
2025 APR 05 17:04:22, 797144731.0153724, 797.7668491907958, 688.6242006524737, -144.05733973235442, 3302.965351407218, -11.815644825507094, 78.12999492196182, 77.97567694293271, 32.75599662424675, 32.765191770377925, 861.4447824461901, 504.12721024974365, -9.68173923618994, 79.33061348520282
2025 APR 05 17:04:23, 797144732.0170418, 802.4757234068915, 688.8584758838925, -142.3808713448807, 3302.9889128724017, -11.678076836125792, 78.13189670024802, 77.97761770686091, 32.91352039892017, 32.92297162487423, 863.694511860631, 504.87998731710553, -9.542441337123188, 79.34490604595031
2025 APR 05 17:04:24, 797144733.0187113, 807.2022000324527, 689.0950540960971, -140.70384112659843, 3303.0111656614426, -11.540383470414241, 78.13369217059507, 77.97945095691375, 33.0710669931907, 33.0807813187256, 865.9556994256319, 505.6382361403482, -9.40278173029131, 79.35913177278562
2025 APR 05 17:04:25, 797144734.0203807, 811.9459616004824, 689.3339257922781, -139.02624940917732, 3303.0321104109257, -11.402567700808968, 78.13538137626816, 77.98117669750023, 33.22861968927157, 33.23860414071505, 868.2282770686364, 506.4019062560313, -9.262760586932298, 79.37329045132866
2025 APR 05 17:04:26, 797144735.0220501, 816.7066962398986, 689.587586333952, -137.35457968600593, 3303.048901317636, -11.264951568306424, 78.13673247200887, 77.98256035206452, 33.387192929026206, 33.3948266189062, 870.5200806203637, 507.16303604448655, -9.122378345986297, 79.38738184293621
2025 APR 05 17:04:27, 797144736.0237197, 821.484100265965, 689.8313922445129, -135.6759846698326, 3303.0671518776785, -11.126906203315963, 78.13820276094755, 77.98406447365912, 33.544734043172774, 33.552587231443376, 872.8154855135249, 507.93714688468714, -8.981635165946935, 79.40140573729941
2025 APR 05 17:04:28, 797144737.0253891, 826.2778720967746, 690.0774636174868, -133.99682771204738, 3303.08409630608, -10.988747406765205, 78.13956692376475, 77.98546111635272, 33.70223350012062, 33.7103132388955, 875.1220778042136, 508.71652802331414, -8.840531374479514, 79.41536190802613
2025 APR 05 17:04:29, 797144738.0270585, 831.0877187918255, 690.3257942985088, -132.3171109343626, 3303.0997344627576, -10.850478258377578, 78.14082495077933, 77.9867502320036, 33.85967653504635, 33.867989170295836, 877.439792325215, 509.50112825778143, -8.699067266111738, 79.42925013587313
2025 APR 05 17:04:30, 797144739.028728, 835.9133540105759, 690.5763722121094, -130.63683194928944, 3303.114067606937, -10.712101572314658, 78.14197698286947, 77.98793189063909, 34.017048382460814, 34.02560080349131, 879.7685597208123, 510.29089957883747, -8.55724304690046, 79.44307020294987
2025 APR 05 17:04:31, 797144740.0303974, 840.7544944194639, 690.8291853909809, -128.95599364980836, 3303.1270967641685, -10.573620584571453, 78.1430230754737, 77.98900614588457, 34.17433481500106, 34.18313403106024, 882.1083113006213, 511.0857965902115, -8.415059319368995, 79.45682187622184
2025 APR 05 17:04:32, 797144741.0320668, 845.6108627364829, 691.0842213367775, -127.2745935680145, 3303.1388232770396, -10.43503811003876, 78.14396334737556, 77.98997308034224, 34.33152196787886, 34.340575424165074, 884.458977724883, 511.88577220997234, -8.272516329534026, 79.4705049384469
2025 APR 05 17:04:33, 797144742.0337363, 850.4821877754497, 691.3414718095885, -125.59263276231796, 3303.1492474673673, -10.296357183732002, 78.14479783708089, 77.99083269527875, 34.48859656158967, 34.49791161816118, 886.8204925526824, 512.6907778929475, -8.12961445142069, 79.48411916427641
2025 APR 05 17:04:34, 797144743.0354058, 855.3682043091105, 691.6013454072798, -123.90984799737048, 3303.1582932020474, -10.157553634401214, 78.14554785308157, 77.99157910609652, 34.64556500508191, 34.65509947006968, 889.1929447448942, 513.5006094101769, -7.986354221452847, 79.49766432777736
2025 APR 05 17:04:35, 797144744.0370753, 860.2686513551187, 691.8628775526149, -122.22671478088388, 3303.1661409112285, -10.018682383712976, 78.14617314644005, 77.99222633471744, 34.80236707106439, 34.81220061339542, 891.5758821091248, 514.315606998762, -7.8427358332114725, 79.5111402235888
2025 APR 05 17:04:36, 797144745.0387447, 865.1832713295946, 692.1393773393734, -120.54892941300837, 3303.1698282471, -9.880017412569654, 78.14645967766587, 77.99253045144312, 34.960015033633454, 34.967607518014674, 893.9776963373242, 515.1272573357201, -7.698759879442871, 79.5245466133211
2025 APR 05 17:04:37, 797144746.0404141, 870.1118152343981, 692.4057659188305, -118.86484294090681, 3303.1749692305466, -9.740979374143341, 78.1468652072909, 77.99295448147686, 35.11653836278607, 35.12435806664396, 896.3821969291562, 515.9516503813719, -7.554426805943958, 79.5378832767109
2025 APR 05 17:04:38, 797144747.0420836, 875.0540384018184, 692.6743624056259, -117.1802151392962, 3303.178801858273, -9.601858905485633, 78.14716457403615, 77.99327061206232, 35.27289142891971, 35.28093742819271, 898.7972409729157, 516.7808114773266, -7.409737080188123, 79.55114999796092
2025 APR 05 17:04:39, 797144748.043753, 880.009696040815, 692.9457363931191, -115.4953060207235, 3303.1811977119482, -9.462672160061667, 78.14734731026834, 77.99346824223612, 35.429107575116376, 35.43726534306651, 901.2231361591956, 517.614318808349, -7.264691351053479, 79.5643465374842
2025 APR 05 17:04:40, 797144749.0454224, 884.9785537239667, 693.217637637343, -113.80955274772836, 3303.1826415595383, -9.323406812435737, 78.14742555369169, 77.99358696735965, 35.585016504886106, 35.59357999271658, 903.6584680280326, 518.4534764009038, -7.1192898188912235, 79.57747269159591
2025 APR 05 17:04:41, 797144750.047092, 889.9603807198017, 693.4926385497001, -112.12323020445766, 3303.1825890456985, -9.18405337904102, 78.14740983532992, 77.99358265995957, 35.740781153047, 35.74960011039173, 906.1046372685759, 519.2967740625695, -6.973533338862866, 79.59052822759824
2025 APR 05 17:04:42, 797144751.0487614, 894.954946893025, 693.7697703643062, -110.43635295670715, 3303.181239144972, -9.044628868907958, 78.1472889466806, 77.9934713419333, 35.896330446413955, 35.90541110766333, 908.5610601579975, 520.1446829768322, -6.827422505282052, 79.60351291648664
2025 APR 05 17:04:43, 797144752.0504308, 899.9620318383593, 694.0490128403087, -108.74891544138698, 3303.178594869867, -8.905135942839983, 78.14706319240635, 77.99325326482058, 36.051653704527936, 36.06100451509419, 911.0276648931311, 520.9971661162759, -6.680957690703179, 79.61642654763406
2025 APR 05 17:04:44, 797144753.0521003, 904.9814150081273, 694.3303598149504, -107.06092127224768, 3303.174656004162, -8.765577815762907, 78.1467325650256, 77.99292841663204, 36.2067418382481, 36.216370356880525, 913.5043879378175, 521.8541768956155, -6.534139700080628, 79.62926888416358
2025 APR 05 17:04:45, 797144754.0537697, 910.012882893936, 694.6138018617613, -105.37237032551637, 3303.169423131315, -8.625957442383147, 78.1462971530802, 77.9924968541312, 36.361585789583394, 36.37149942859391, 915.9911649110813, 522.7156714903101, -6.386968990623399, 79.64203971989188
2025 APR 05 17:04:46, 797144755.0554391, 915.0562247301377, 694.9124070684841, -103.68868015192982, 3303.160009864445, -8.486557359186795, 78.14552170004112, 77.99172053351934, 36.517143318257276, 36.524869644552645, 918.496523964252, 523.5730069349888, -6.239446411675469, 79.65473881566034
2025 APR 05 17:04:47, 797144756.0571086, 920.1112348980487, 695.200450099707, -101.99914154289789, 3303.1520971351924, -8.346829053269397, 78.1448693570737, 77.99106801785418, 36.671500082257495, 36.67945505700786, 921.0035215321336, 524.4430315277093, -6.09157240880242, 79.66736596496341
2025 APR 05 17:04:48, 797144757.058778, 925.1777107187277, 695.4903115493646, -100.30935881194833, 3303.1429344633657, -8.207075680692439, 78.1440885801206, 77.99031211524695, 36.825578871467435, 36.83379051017033, 923.5203082115593, 525.3174790338285, -5.943347818796914, 79.6799209312047
2025 APR 05 17:04:49, 797144758.0604475, 930.2554534286242, 695.7824491915989, -98.61869368779436, 3303.1324445327105, -8.06724319889148, 78.14322793169019, 77.9894471783755, 36.97938533924795, 36.98784678860888, 926.0469425162989, 526.1961878602485, -5.7947733582770375, 79.69240350033567
2025 APR 05 17:04:50, 797144759.062117, 935.3442700722873, 696.0766416811973, -96.9274775217645, 3303.1206618828696, -7.927363805010812, 78.14226285686058, 77.98847572159588, 37.13290667507936, 37.14162397282257, 928.5833144501762, 527.0791602146084, -5.645849851803979, 79.70481344093697
2025 APR 05 17:04:51, 797144760.0637864, 940.4439670346347, 696.372909633793, -95.23572263089386, 3303.1075804747234, -7.787441113709983, 78.14119284576104, 77.98739727252878, 37.28613756647007, 37.29511118994051, 931.1293802343176, 527.9663341911631, -5.496577991375882, 79.71715053598231
2025 APR 05 17:04:52, 797144761.0654559, 945.554359753347, 696.6709532578807, -93.5437186392681, 3303.0932533052933, -7.647504638429623, 78.13999489099831, 77.98621589105082, 37.43905960054563, 37.44831906498173, 933.684972563104, 528.8577735052208, -5.34695842585954, 79.72941457355358
2025 APR 05 17:04:53, 797144762.0671253, 950.6752634953555, 696.9712264552512, -91.8508395672716, 3303.077602055713, -7.5075016683526, 78.13871760107664, 77.98492583089164, 37.59167984642174, 37.60121828297438, 936.2501566914067, 529.7533063644997, -5.196992211724874, 79.74160531326474
2025 APR 05 17:04:54, 797144763.0687947, 955.8064970722438, 697.2735659465533, -90.1574313542228, 3303.0606495085285, -7.367464812578573, 78.13733531599622, 77.98352866220905, 37.7439902232239, 37.75380436115182, 938.8248581609531, 530.6529045145095, -5.046680057355378, 79.75372254278696
2025 APR 05 17:04:55, 797144764.0704643, 960.9478859910002, 697.5907994633936, -88.46872716693808, 3303.039578413426, -7.2276884588607135, 78.13559127841368, 77.98179193065567, 37.89690071078445, 37.90463054858355, 941.4176988111353, 531.5478384022047, -4.8960227985264275, 79.76576604298964
2025 APR 05 17:04:56, 797144765.0721337, 966.0992547974768, 697.8974824500863, -86.77429739553318, 3303.019975577159, -7.08759591245096, 78.13399550177503, 77.98017676373297, 38.04858442980154, 38.05655130772225, 944.0114253053555, 532.4552675087127, -4.745021351242503, 79.77773558796174
2025 APR 05 17:04:57, 797144766.0738031, 971.2604348497865, 698.2059788978679, -85.07964582932982, 3302.9991122547394, -6.947505513275464, 78.13227084946509, 77.97845765057357, 38.19993230280143, 38.208151491003576, 946.6144157649677, 533.3667068572079, -4.59367637126109, 79.78963096892264
2025 APR 05 17:04:58, 797144767.0754726, 976.431258341141, 698.5166110207535, -83.38411158137089, 3302.976936728861, -6.807363435870002, 78.1304680902443, 77.97663102329882, 38.35094433989121, 38.35941615702014, 949.226662546466, 534.2820640162952, -4.441989212045246, 79.80145194718719
2025 APR 05 17:04:59, 797144768.077142, 981.6115619354647, 698.82905152681, -81.68836273981351, 3302.9534991398095, -6.667229715158616, 78.12853642996144, 77.97470041705425, 38.501610034187706, 38.51034753195324, 951.8480562548172, 535.2013462365387, -4.289960630179797, 79.81319830975552
2025 APR 05 17:05:00, 797144769.0788114, 986.8011848349548, 699.1436080650739, -79.99173319896462, 3302.928750212769, -6.527050350842734, 78.12652689491209, 77.9726624604868, 38.651929156082126, 38.66093208196142, 954.478584590808, 536.124465864819, -4.137591578571203, 79.82486983810857
2025 APR 05 17:05:01, 797144770.0804809, 991.9999707326625, 699.4599321460847, -78.29488009814371, 3302.9027455188902, -6.386884557825801, 78.12438912130473, 77.97052115143714, 38.80188970299942, 38.811175347547874, 957.1181205964226, 537.0514506990409, -3.9848830325368425, 79.8364663144609
2025 APR 05 17:05:02, 797144771.0821503, 997.2077628579628, 699.7783995866872, -76.5971675093514, 3302.8754200713997, -6.246680260556659, 78.12217280606899, 77.96827182005882, 38.951497015294194, 38.96105626145498, 959.7667021785032, 537.982162626117, -3.8318360429913136, 79.84798751484648
2025 APR 05 17:05:03, 797144772.0838197, 1002.4244103171438, 700.0985399731511, -74.89920419902492, 3302.8468568143994, -6.106493704539316, 78.1198298780809, 77.96592073292494, 39.100730708494936, 39.11059443442412, 962.4241156527227, 538.9167176124696, -3.6784516298132903, 79.85943322387753
2025 APR 05 17:05:04, 797144773.0854893, 1007.6497647995741, 700.4340581761923, -73.20532533894165, 3302.8140876216053, -5.966562425220066, 78.11714640515079, 77.96322403403735, 39.25050760007503, 39.25833220354286, 965.099585053331, 539.8457894743558, -3.52473083698472, 79.87080322583627
2025 APR 05 17:05:05, 797144774.0871587, 1012.8836781678297, 700.7586858144907, -71.50607005431024, 3302.7828244973957, -5.826348641190947, 78.11461461487823, 77.96065213957426, 39.39903218716348, 39.407089318615355, 967.7750600248736, 540.7873378572767, -3.3706746803359966, 79.88209729593028
2025 APR 05 17:05:06, 797144775.0888281, 1018.1260085104786, 701.0849579061044, -69.80656449972439, 3302.750325796078, -5.68616123843346, 78.11195661168458, 77.95797887336828, 39.5471697410916, 39.5554909044281, 970.459184001646, 541.7326211062308, -3.2162844806848594, 79.89331521606928
2025 APR 05 17:05:07, 797144776.0904976, 1023.3766155158829, 701.4131673937544, -68.10653118305937, 3302.716534789474, -5.5459780815957656, 78.10919530289823, 77.9551999402211, 39.694928972206526, 39.703512690769884, 973.1520260386566, 542.6814730438953, -3.0615613425048007, 79.90445676910964
2025 APR 05 17:05:08, 797144777.092167, 1028.6353591890547, 701.7432513826874, -66.40595177689427, 3302.6814636326826, -5.405800963560464, 78.10633172119309, 77.95231641142624, 39.842302422267736, 39.85115653362779, 975.8534901487237, 543.6338942685084, -2.9065062464009017, 79.91552174700531
2025 APR 05 17:05:09, 797144778.0938365, 1033.9021051116533, 702.0758436166783, -64.70466286737991, 3302.6449809199657, -5.265614689252274, 78.10338276109539, 77.9493178532913, 39.98932181793844, 39.998362533740014, 978.5638868149603, 544.5894794022413, -2.7511204454809466, 79.92650992970849
2025 APR 05 17:05:10, 797144779.095506, 1039.1767195466527, 702.4092382752535, -63.00286094848812, 3302.6074396091617, -5.125450674234638, 78.10032232309207, 77.94623276579999, 40.13588561247988, 40.1452820291847, 981.2821354695486, 545.5492144911744, -2.595405188990417, 79.9374210992109
2025 APR 05 17:05:11, 797144780.0971754, 1044.45907172136, 702.7448482849204, -61.30063758247697, 3302.5685398369583, -4.985308463260607, 78.0971535222582, 77.94303687555724, 40.28207748154457, 40.29177403363183, 984.009084021044, 546.5121578527018, -2.4393616821317305, 79.94825504101102
2025 APR 05 17:05:12, 797144781.0988449, 1049.7490336968467, 703.0823209279908, -59.59788177055844, 3302.5283564329266, -4.845184446256805, 78.09388254841448, 77.93973641459041, 40.427871480677986, 40.43787120459038, 986.7444371513551, 547.4785116504576, -2.2829912795602896, 79.95901153582903
2025 APR 05 17:05:13, 797144782.1005143, 1055.0464784838123, 703.4354060295631, -57.89892298949135, 3302.483918627818, -4.705340075328388, 78.09026839452517, 77.93608756751877, 40.574159400039456, 40.58215453019438, 989.4977144373718, 548.4386588338425, -2.1262949510254607, 79.96969038325679
2025 APR 05 17:05:14, 797144783.1021837, 1060.3512828275504, 703.7769664400452, -56.1951829411047, 3302.4410867436504, -4.565267557542358, 78.08678678217754, 77.93257162535413, 40.71916992824317, 40.72741861604907, 992.2499960885067, 549.4114374547654, -1.969274342438301, 79.98029135707912
2025 APR 05 17:05:15, 797144784.1038532, 1065.6633244855366, 704.1203516966752, -54.49090795986868, 3302.3969749379853, -4.425221614023666, 78.08320354688435, 77.92895168417033, 40.863772857527856, 40.87228022401799, 995.010503286009, 550.3875294471909, -1.811930754692247, 79.9908142399488
2025 APR 05 17:05:16, 797144785.1055226, 1070.9824850092853, 704.4655456878592, -52.78609582921671, 3302.3515852101177, -4.285204869217332, 78.07951894800823, 77.92522800006395, 41.00796514704403, 41.01673729934768, 997.7791751705598, 551.3669060119614, -1.6542653464826167, 80.00125883645202
2025 APR 05 17:05:17, 797144786.107192, 1076.3086466097318, 704.8126390601586, -51.080779162981464, 3302.304896506439, -4.145222121988339, 78.07573138911881, 77.92139894109488, 41.15175076148642, 41.16077720951303, 1000.5560240408519, 552.3494635551307, -1.4962797063129951, 80.01162492017856
2025 APR 05 17:05:18, 797144787.1088616, 1081.641694833459, 705.1610893179463, -49.375163624219454, 3302.2570188529194, -4.005295814431083, 78.07182239657875, 77.91747334978679, 41.29509947388506, 41.30444151269689, 1003.3406888654288, 553.3354754741459, -1.3379749948117268, 80.0219122943463
2025 APR 05 17:05:19, 797144788.110531, 1086.981515987486, 705.5116088753794, -47.668734678574474, 3302.207808236443, -3.8653828637785868, 78.06783538620236, 77.91344006990595, 41.438042518478085, 41.44767469247583, 1006.13348012563, 554.324540048664, -1.1793528999097664, 80.03212073382764
2025 APR 05 17:05:20, 797144789.1122004, 1092.3279985152706, 705.8638875446569, -45.96176894090977, 3302.1573244220735, -3.7255101073969707, 78.06374772091316, 77.90930382630924, 41.580564882701886, 41.59049509681818, 1008.9342013973378, 555.3167672469773, -1.0204146285173317, 80.04225004297392
2025 APR 05 17:05:21, 797144790.1138699, 1097.6810349627624, 706.231748825269, -44.25829992242102, 3302.1025908009374, -3.5859361433834986, 78.05931868074866, 77.9048209669258, 41.72353338353151, 41.73152258045676, 1011.7525860127449, 556.3023300312534, -0.8611617516332062, 80.05230000248429
2025 APR 05 17:05:22, 797144791.1155393, 1103.040516166068, 706.5877912627639, -42.55067192644719, 3302.0494996516904, -3.4461864283298995, 78.05499780718577, 77.90047393860867, 41.86522783736312, 41.87348019189884, 1014.5692798481207, 557.3005057858356, -0.701595824027082, 80.06227041152991
2025 APR 05 17:05:23, 797144792.1172087, 1108.406337675101, 706.9457340853138, -40.842192534148865, 3301.9951052912934, -3.3064588330424107, 78.05060175014893, 77.89602208719866, 42.0065003665661, 42.015011979693774, 1017.3937895014385, 558.3016956448654, -0.541718454868379, 80.07216105332981
2025 APR 05 17:05:24, 797144793.1188782, 1113.7783969188238, 707.30543153903, -39.1331887794377, 3301.9394327634905, -3.166783149480008, 78.0461051048719, 77.8914673037018, 42.147346704501814, 42.1561203939873, 1020.2260317065158, 559.3058978509035, -0.3815310702191222, 80.08197172696725
2025 APR 05 17:05:25, 797144794.1205477, 1119.1565903223814, 707.6666604878262, -37.42396530558434, 3301.8825244816535, -3.0271875466705107, 78.04148388412756, 77.88681290536626, 42.28775777021513, 42.296815828162885, 1023.0658649384977, 560.3131687383822, -0.22103516671392737, 80.09170223388196
2025 APR 05 17:05:26, 797144795.1222172, 1124.540820394435, 708.029761764676, -35.71389326506364, 3301.8243140410523, -2.8876223396763243, 78.03678790128157, 77.88205410985061, 42.427742268077026, 42.43708037599911, 1025.9133524730157, 561.3233598183721, -0.0602325367094379, 80.10135235897003
2025 APR 05 17:05:27, 797144796.1238866, 1129.9309867334339, 708.3948526940823, -34.003372827321485, 3301.7647705100158, -2.7481220638117603, 78.03198717050631, 77.87718824369023, 42.56731229623076, 42.57689144232469, 1028.7685972918978, 562.3362833301554, 0.10087526241528953, 80.11092189985638
2025 APR 05 17:05:28, 797144797.125556, 1135.3269930679337, 708.7608952166354, -32.29248175301605, 3301.704111943675, -2.6086995426758515, 78.02707203751577, 77.87223298236509, 42.70640899522412, 42.716339173252344, 1031.6308726757213, 563.3525828881471, 0.26228683061688035, 80.12041066115418
2025 APR 05 17:05:29, 797144798.1272255, 1140.728747609956, 709.1433755697387, -30.584694429950257, 3301.639018456136, -2.469583218180013, 78.02182958210552, 77.86691792728801, 42.845961739819046, 42.85394328148066, 1034.5111397655937, 564.3612117315421, 0.424000051929678, 80.1298184330395
2025 APR 05 17:05:30, 797144799.1288949, 1146.1361538176734, 709.5130924956003, -28.872805492968553, 3301.5757530461274, -2.3302989893475305, 78.0167105354959, 77.86175409305146, 42.98420402457497, 42.992508542957324, 1037.3884958955796, 565.3829965486002, 0.5860134137222928, 80.13914501542718
2025 APR 05 17:05:31, 797144800.1305643, 1151.5491208978547, 709.8848769619457, -27.160500440468798, 3301.511132325958, -2.1910924108438374, 78.01148541677581, 77.85648188375502, 43.1220338161889, 43.13060510031063, 1040.2734793092109, 566.4073133915173, 0.7483251947170964, 80.14839020723691
2025 APR 05 17:05:32, 797144801.1322339, 1156.9675605914797, 710.2585041050064, -25.44735595091442, 3301.4452059189643, -2.0519327737338258, 78.00618591025717, 77.85110574213347, 43.25943194864685, 43.26826129977747, 1043.1658210598457, 567.4343507821379, 0.9109336723572706, 80.1575538123167
2025 APR 05 17:05:33, 797144802.1339033, 1162.3913825773334, 710.6335438481796, -23.73398983665924, 3301.378058936826, -1.9128736335186913, 78.00076402355326, 77.84563222492652, 43.39638268348172, 43.4054999399852, 1046.0652891591167, 568.4642593370605, 1.0738370295860855, 80.16663563110669
2025 APR 05 17:05:34, 797144803.1355727, 1167.820500428032, 711.0102716806205, -22.02011501218531, 3301.3096337444213, -1.7738935179484905, 77.99524266545083, 77.8400570243675, 43.532897226468336, 43.5423013817268, 1048.971974720463, 569.496868081683, 1.2370334784248458, 80.17563546565711
2025 APR 05 17:05:35, 797144804.1372422, 1173.254829262907, 711.3888192484385, -20.30540362463719, 3301.239902865415, -1.6349682467652191, 77.98964726294095, 77.8343782956422, 43.66897813212834, 43.6786595776671, 1051.8858676267698, 570.5321080379265, 1.400521207078849, 80.18455312069224
2025 APR 05 17:05:36, 797144805.1389116, 1178.6942839013423, 711.7687267402833, -18.590467570143662, 3301.1689588815498, -1.4961506155950244, 77.98393047676227, 77.82860320691205, 43.80460823176869, 43.81460054878644, 1054.806710658679, 571.5701558793137, 1.564298447746943, 80.19338840043606
2025 APR 05 17:05:37, 797144806.140581, 1184.1387823667928, 712.1643819966943, -16.87856365369683, 3301.0937169408603, -1.3576773518794412, 77.97787178314807, 77.82248121277422, 43.940627950882124, 43.948784610308, 1057.7449098760528, 572.6005259029638, 1.7283631012077176, 80.20214111087522
2025 APR 05 17:05:38, 797144807.1422505, 1189.5882444747092, 712.547980027266, -15.16267950155286, 3301.0201392285608, -1.2190427477540344, 77.97195086996727, 77.81649756908743, 44.07540047267772, 44.08381689484854, 1060.6801258139333, 573.6434862184598, 1.8927133955976911, 80.21081105925228
2025 APR 05 17:05:39, 797144808.14392, 1195.0425879328957, 712.9340153254985, -13.44612099644626, 3300.945116843528, -1.080485206153353, 77.965945214772, 77.81039968125535, 44.20977563679494, 44.218343396664075, 1063.6228276669835, 574.6884858030483, 2.057347370123215, 80.21939805207994
2025 APR 05 17:05:40, 797144809.1455895, 1200.5017367954026, 713.3201833966448, -11.729050722065749, 3300.869139390096, -0.9420237428313486, 77.95983944615908, 77.80422698391486, 44.34362882946434, 44.35256185316605, 1066.5714023186888, 575.7370627458962, 2.2222631037506724, 80.22790190132415
2025 APR 05 17:05:41, 797144810.1472589, 1205.9656117975874, 713.7084784960016, -10.01160096813986, 3300.7917794275713, -0.8036682748045385, 77.95362675869468, 77.79794513901916, 44.47707194923946, 44.48629344453741, 1069.527207916377, 576.7877813616711, 2.3874585832653206, 80.23632241503115
2025 APR 05 17:05:42, 797144811.1489283, 1211.4341372926094, 714.0983700122539, -8.293643830072881, 3300.7131492977387, -0.6654117191959643, 77.94731631311392, 77.79156342798561, 44.610074383979175, 44.619586517802865, 1072.4898122220502, 577.8409985744875, 2.5529318155566054, 80.24465940286528
2025 APR 05 17:05:43, 797144812.1505978, 1216.907239477209, 714.4898176507826, -6.575170959102671, 3300.633256204409, -0.5272558151848281, 77.94090885473123, 77.78508258919882, 44.74263425058091, 44.75244384130144, 1075.4591432026948, 578.8967113675584, 2.7186809159606247, 80.25291268150673
2025 APR 05 17:05:44, 797144813.1522672, 1222.3848442709104, 714.8967389487826, -4.859467147019308, 3300.549114818405, -0.3894585817792951, 77.93416534333758, 77.77826080533042, 44.87554709235644, 44.88359671776955, 1078.4454619527573, 579.9445812149725, 2.8847034369313476, 80.26108205849651
2025 APR 05 17:05:45, 797144814.1539366, 1227.866878678189, 715.2917221944729, -3.140046673868887, 3300.4666007066407, -0.2515201289524783, 77.92755671190172, 77.77157460610402, 45.00724441350491, 45.01554625000224, 1081.4284518309619, 581.0048579888669, 3.0509976732460675, 80.26916735829471
2025 APR 05 17:05:46, 797144815.1556062, 1233.3532728695297, 715.6882251343276, -1.4201114265956776, 3300.382827094833, -0.11368956696136415, 77.92085175001226, 77.76479004181093, 45.138498612486124, 45.1470611953607, 1084.418015978389, 582.0675619744228, 3.217561422693323, 80.27716839401577
2025 APR 05 17:05:47, 797144816.1572756, 1238.8439559172782, 716.0862651632768, 0.30033094772466445, 3300.297788821095, 0.02403019802217674, 77.91405021560021, 77.75790685581397, 45.269311267036215, 45.27813920670949, 1087.414124973045, 583.1326488427457, 3.3843925163423223, 80.28508498159283
2025 APR 05 17:05:48, 797144817.158945, 1244.3388592090896, 716.4858439667422, 2.0212765279806235, 3300.2114840949775, 0.16163655992508683, 77.90715210779922, 77.75092506705082, 45.399683312888016, 45.40877954189084, 1090.4167385298065, 584.2000864713548, 3.551488704632861, 80.29291693577231
